# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:20:14+00:00
# capture_name=freq_2vpp_1to1_30MHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5432
# firmware_status_timestamp=2026-08-30T05:20:14+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_30MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=30000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2316,14646
1,14434,2365
2,4734,10789
3,6114,11055
4,13368,1962
5,1735,14647
6,10911,6714
7,9605,5485
8,1973,14610
9,14600,2307
10,4922,10351
11,6381,11330
12,13690,2017
13,1765,14548
14,11056,5987
15,10489,4826
16,2164,14655
17,14539,2293
18,5198,10419
19,6368,10916
20,14176,1736
21,1733,14704
22,10855,6547
23,9280,5839
24,1822,15189
25,14458,2430
26,4883,10412
27,6291,11126
28,13753,2060
29,1822,14302
30,11016,6333
31,9611,5745
32,2574,14394
33,14498,2219
34,4562,10714
35,5528,12505
36,13802,2010
37,1655,14699
38,10969,6461
39,9540,5516
40,2165,14743
41,14477,2351
42,4849,10705
43,6359,11089
44,13701,2266
45,1870,14459
46,11206,6102
47,9437,5694
48,2455,14793
49,14553,2335
50,4635,10665
51,5598,11787
52,13760,2266
53,1563,14587
54,11366,6031
55,9553,5699
56,2260,14902
57,14255,2594
58,4517,10771
59,6326,11045
60,14260,1904
61,1533,14718
62,10972,6513
63,9354,5978
64,2328,14858
65,14307,2471
66,4600,10876
67,6310,11131
68,14192,1718
69,1898,14537
70,11157,6026
71,9139,6173
72,1678,14950
73,14552,2379
74,4609,10653
75,6043,11695
76,13559,2063
77,1508,14126
78,10669,6861
79,9676,5617
80,2526,14843
81,14345,2096
82,4727,10281
83,5678,12120
84,13676,2180
85,1702,14502
86,10932,6217
87,9256,5885
88,2447,14713
89,14417,2548
90,4591,10697
91,6257,11412
92,13616,2009
93,1722,14661
94,11366,5830
95,9404,5930
96,2408,14802
97,14367,2094
98,5134,10222
99,5951,11550
100,14002,2131
101,1627,14289
102,11018,6303
103,9394,5764
104,1964,15401
105,14361,2078
106,5061,10157
107,6317,11188
108,14130,1675
109,1710,14385
110,11156,6130
111,9143,5692
112,2431,14890
113,14435,2389
114,5126,9923
115,5972,11477
116,13769,2082
117,1625,14349
118,11235,6059
119,9548,5761
120,1800,15145
121,14140,2334
122,4480,10801
123,6262,11318
124,13780,2248
125,1580,14275
126,11138,6280
127,9532,5341
128,2328,14865
129,14196,2344
130,4563,10598
131,6103,11796
132,13756,1979
133,1670,14304
134,11189,5847
135,9798,5617
136,2446,14591
137,14246,2178
138,5130,10364
139,6203,11320
140,13396,2316
141,1448,14362
142,11111,6133
143,9507,5767
144,2058,15125
145,14295,1700
146,5007,10296
147,6195,11611
148,13658,2147
149,1524,14356
150,10758,6586
151,9408,5851
152,2273,14700
153,14176,2091
154,4991,10063
155,6259,11691
156,14077,2039
157,1413,14186
158,11338,5886
159,10463,4931
160,2328,14436
161,14187,2139
162,4470,10938
163,6292,11379
164,14116,1760
165,1313,14394
166,10977,6485
167,9492,5573
168,1571,15323
169,14249,2358
170,4940,10381
171,6432,11044
