# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:13:06+00:00
# capture_name=freq_2vpp_1to1_14p502MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4257
# firmware_status_timestamp=2026-08-30T05:13:06+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=false
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10586,15131
1,3538,13312
2,1176,5228
3,6882,1146
4,13869,5498
5,13818,13222
6,6851,15101
7,1202,9536
8,3550,2389
9,10722,1837
10,14554,9505
11,10793,15249
12,3364,12979
13,1130,5491
14,6565,1239
15,13540,4768
16,13780,12670
17,6913,15628
18,1205,9541
19,2989,2371
20,10774,2246
21,14918,8861
22,10968,14933
23,3373,13217
24,1294,5887
25,6718,937
26,13190,4465
27,13848,12475
28,7220,15287
29,1394,10129
30,2825,2380
31,10259,1749
32,14866,8901
33,11245,14692
34,3559,13562
35,944,6287
36,6870,1176
37,13422,4393
38,13796,12233
39,7412,15543
40,1725,10002
41,2701,2710
42,9783,1924
43,14732,8192
44,11307,14847
45,3913,13616
46,1127,6366
47,6110,1132
48,13173,4095
49,14278,11765
50,7305,15401
51,1485,10199
52,2939,3188
53,9634,1283
54,14379,8337
55,11841,14664
56,4281,13993
57,1058,6555
58,5661,844
59,12913,4176
60,14208,11986
61,7943,15454
62,1588,10851
63,2353,3277
64,9711,1595
65,14617,7756
66,12010,14685
67,4348,13986
68,1128,7117
69,5697,1200
70,12688,3702
71,14177,11721
72,8673,15742
73,1866,11012
74,2239,3574
75,9464,1414
76,14741,7280
77,11999,14507
78,4412,14245
79,952,7262
80,5657,1283
81,12510,3329
82,14162,11931
83,8563,15525
84,2230,11573
85,2207,3514
86,9048,1501
87,14452,7053
88,12379,14236
89,4712,14297
90,980,7610
91,5233,1371
92,12321,3093
93,14306,11062
94,8794,15655
95,2325,11704
96,2052,3779
97,8915,1224
98,14309,6783
99,12548,14242
100,5493,14581
101,943,7421
102,4521,1313
103,12275,3396
104,14728,11082
105,9440,15732
106,2014,11688
107,2002,3974
108,8724,1138
109,14256,6613
110,12842,13939
111,5462,14941
112,1177,8039
113,4601,1611
114,11691,2551
115,14623,10733
116,9805,15580
117,2318,11891
118,1788,4022
119,8432,1111
120,14433,6540
121,12779,13718
122,5471,14939
123,1115,8465
124,4548,1595
125,11669,2564
126,14534,10696
127,9655,15626
128,2657,11979
129,1649,4314
130,7899,1046
131,14205,6358
132,13287,14075
133,5561,14589
134,1073,8374
135,4178,1801
136,11658,2774
137,14636,10064
138,9740,15371
139,2615,12410
140,1669,4734
141,7494,938
142,13924,5873
143,13337,13482
144,6273,15186
145,881,8306
146,4072,1874
147,11291,2477
148,14780,9975
149,9864,15087
150,2742,12849
151,1478,4661
152,7527,1005
153,13841,5821
154,13280,13376
155,6636,15154
156,1227,8968
157,3673,2058
158,11258,2285
159,14765,9828
160,10693,15398
161,3097,12835
162,1330,4658
163,7403,1018
164,13886,5386
165,13291,13334
166,6513,15187
167,1379,9132
168,3384,2319
169,10921,2387
170,14807,8928
171,10526,15484
172,3128,13033
173,1292,5494
