# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:04:21+00:00
# capture_name=freq_2vpp_1to1_996kHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2986
# firmware_status_timestamp=2026-08-30T05:04:21+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_996kHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=996093
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,14676,12081
1,14937,12425
2,15088,13003
3,15360,13369
4,15513,13893
5,15527,14022
6,15699,14381
7,15754,14872
8,15749,14974
9,15594,14985
10,15422,15331
11,15410,15617
12,15104,15298
13,14971,15565
14,14571,15462
15,14333,15495
16,13964,15451
17,13587,14941
18,13264,15118
19,12596,14632
20,12319,14396
21,11710,14096
22,11348,13750
23,10641,13321
24,10207,13122
25,9625,12542
26,8989,11965
27,8510,11769
28,7862,11111
29,7270,10365
30,6707,10195
31,6251,9412
32,5702,8781
33,5145,8412
34,4696,7719
35,4305,7013
36,3597,6472
37,3314,5968
38,2951,5518
39,2537,4943
40,2182,4484
41,1939,4035
42,1864,3555
43,1522,3261
44,1328,2710
45,1221,2281
46,1221,2118
47,1068,1865
48,1147,1478
49,1085,1374
50,1386,1081
51,1507,1086
52,1578,906
53,1841,1105
54,2067,989
55,2449,1032
56,2832,1048
57,3139,1256
58,3517,1643
59,4022,1717
60,4476,2062
61,4964,2246
62,5537,2669
63,6082,2852
64,6521,3337
65,7169,3951
66,7765,4209
67,8320,4829
68,8861,5227
69,9372,5968
70,9965,6473
71,10695,6894
72,10925,7291
73,11611,8419
74,12138,8460
75,12581,9422
76,13034,9943
77,13460,10240
78,13902,10721
79,14194,11458
80,14584,11968
81,14768,12373
82,15020,12784
83,15272,13236
84,15416,13804
85,15457,13758
86,15746,14535
87,15762,14481
88,15619,14978
89,15599,15146
90,15537,15088
91,15376,15449
92,15193,15324
93,14971,15464
94,14801,15557
95,14434,15322
96,14008,15268
97,13707,15119
98,13231,15086
99,12917,14656
100,12330,14555
101,11978,14313
102,11416,14069
103,10889,13537
104,10216,12855
105,9715,12546
106,9328,12369
107,8664,11790
108,7991,11239
109,7465,10707
110,6933,10005
111,6414,9497
112,5808,9062
113,5218,8435
114,4858,7996
115,4365,7202
116,3727,6581
117,3474,6139
118,3042,5676
119,2692,5138
120,2254,4541
121,2080,4195
122,1863,3710
123,1554,3270
124,1337,2934
125,1290,2510
126,1220,2072
127,1124,1690
128,1069,1750
129,1162,1430
130,1255,1256
131,1476,1036
132,1616,947
133,1769,1126
134,2041,922
135,2328,947
136,2615,1059
137,3057,1079
138,3383,1419
139,3876,1607
140,4280,2022
141,4836,2093
142,5345,2535
143,5880,2836
144,6392,3291
145,6986,3720
146,7466,4212
147,8101,4396
148,8604,5143
149,9203,5561
150,9933,6302
151,10381,6693
152,10815,7276
153,11479,7817
154,11915,8439
155,12416,8976
156,12929,9532
157,13404,10132
158,13714,10548
159,14060,11264
160,14458,11685
161,14741,12375
162,14991,12771
163,15097,13147
164,15443,13639
165,15618,13891
166,15622,14305
167,15612,14434
168,15667,14894
169,15624,15050
170,15536,15185
171,15500,15360
172,15248,15413
