# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:15:50+00:00
# capture_name=freq_2vpp_1to100_20MHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9541
# firmware_status_timestamp=2026-09-02T19:15:50+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_20MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=20000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10127,5200
1,7161,8449
2,6329,11066
3,9432,7722
4,10179,5185
5,7197,8455
6,6185,10917
7,9473,7802
8,10338,5258
9,7175,8222
10,6173,11067
11,9430,7944
12,10206,5308
13,7091,8382
14,6204,11168
15,9456,7793
16,10321,5285
17,7170,8395
18,6244,11106
19,9512,7709
20,10299,5297
21,7123,8384
22,6270,11017
23,9302,7963
24,10226,5266
25,7154,8367
26,6364,11077
27,9345,7756
28,10361,5208
29,7144,8435
30,6228,11052
31,9411,7841
32,10198,5204
33,6969,8574
34,6335,11027
35,9297,8114
36,10234,5180
37,6962,8634
38,6228,10989
39,9528,7758
40,10167,5257
41,7069,8537
42,6167,10912
43,9365,7962
44,10183,5186
45,7085,8321
46,6294,11069
47,9428,7795
48,10293,5267
49,7106,8505
50,6159,10961
51,9357,7902
52,10367,5242
53,7092,8400
54,6314,11041
55,9266,7925
56,10194,5214
57,7099,8539
58,6299,10945
59,9236,8075
60,10141,5242
61,7233,8425
62,6217,10973
63,9461,7765
64,10221,5240
65,7241,8354
66,6260,11203
67,9358,7992
68,10234,5246
69,7131,8419
70,6195,11013
71,9342,7872
72,10400,5308
73,7077,8422
74,6296,11016
75,9448,7697
76,10213,5219
77,7221,8338
78,6227,11083
79,9399,7717
80,10335,5256
81,7117,8401
82,6285,11057
83,9397,7956
84,10226,5226
85,7061,8430
86,6250,11062
87,9385,7789
88,10266,5234
89,7159,8480
90,6195,11038
91,9457,7714
92,10330,5249
93,7018,8590
94,6201,11104
95,9426,7740
96,10334,5243
97,7080,8445
98,6195,11225
99,9308,7977
100,10209,5217
101,7204,8320
102,6258,11037
103,9382,7813
104,10200,5261
105,7163,8303
106,6239,11115
107,9322,8142
108,10346,5274
109,7076,8440
110,6309,11028
111,9480,7708
112,10251,5321
113,7169,8417
114,6203,11044
115,9394,7853
116,10155,5212
117,7252,8305
118,6300,11110
119,9417,7747
120,10272,5241
121,7268,8369
122,6204,11051
123,9316,8081
124,10273,5217
125,6944,8581
126,6182,11156
127,9345,7907
128,10302,5272
129,7096,8535
130,6298,11008
131,9362,8078
132,10248,5289
133,7002,8638
134,6229,11078
135,9416,7820
136,10190,5254
137,7165,8561
138,6180,11005
139,9368,7937
140,10172,5196
141,7170,8384
142,6197,11098
143,9614,7687
144,10413,5206
145,7092,8394
146,6290,11032
147,9273,8041
148,10259,5282
149,7171,8382
150,6314,11086
151,9376,7970
152,10182,5239
153,7059,8614
154,6234,11027
155,9315,7858
156,10237,5249
157,7116,8430
158,6234,10984
159,9572,7695
160,10370,5136
161,6982,8627
162,6306,10986
163,9336,8056
164,10258,5185
165,7121,8400
166,6229,11002
167,9409,8005
168,10221,5258
169,7172,8424
170,6202,10961
171,9431,7755
