# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:53:58+00:00
# capture_name=gain_2vpp_1to100_5MHz_g52p50_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=907
# firmware_status_timestamp=2026-08-24T01:53:58+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00100228430856
# calibrated_volts_per_div_ch1=2.05267826393
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00100228430856
# calibrated_volts_per_div_ch2=2.05267826393
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g52p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10360,10153
1,8847,8542
2,7040,6977
3,5554,5811
4,4581,4567
5,3937,4019
6,4123,4106
7,4736,4746
8,6021,5912
9,7695,7445
10,9357,9105
11,10745,10492
12,11794,11256
13,12350,12122
14,12261,11968
15,11637,11190
16,10423,10201
17,8824,8469
18,7141,7188
19,5567,5575
20,4407,4459
21,4130,4019
22,4092,4065
23,4759,4588
24,6015,5905
25,7889,7575
26,9356,8955
27,10668,10583
28,11822,11596
29,12446,12019
30,12252,11866
31,11637,11173
32,10273,10100
33,8724,8490
34,7129,6977
35,5767,5608
36,4453,4421
37,4070,4013
38,4033,3995
39,4840,4677
40,6144,5992
41,7601,7457
42,9333,8951
43,10777,10511
44,11930,11529
45,12350,11872
46,12420,11909
47,11507,11205
48,10500,10157
49,8636,8448
50,7116,6973
51,5632,5542
52,4467,4464
53,4180,4031
54,4070,4108
55,4754,4693
56,6151,6028
57,7601,7344
58,9384,9087
59,10857,10578
60,11513,11306
61,12593,12113
62,12210,11972
63,11609,11161
64,10442,10149
65,8721,8527
66,7197,6905
67,5659,5708
68,4563,4543
69,4088,4003
70,4001,4119
71,4913,4823
72,6102,5942
73,7557,7311
74,9447,9095
75,10621,10402
76,11751,11489
77,12584,12140
78,12245,11900
79,11464,11228
80,10443,10148
81,8801,8458
82,7025,7003
83,5632,5710
84,4596,4543
85,4052,4208
86,4028,4065
87,4820,4606
88,6180,5935
89,7469,7388
90,9395,9152
91,10621,10259
92,11904,11603
93,12421,11976
94,12150,11904
95,11488,11189
96,10355,10111
97,8782,8432
98,7079,7118
99,5610,5557
100,4518,4558
101,4006,4011
102,4231,4032
103,4636,4658
104,6135,5934
105,7632,7378
106,9269,9041
107,10818,10478
108,11896,11448
109,12490,11822
110,12382,11988
111,11598,11242
112,10283,10039
113,8746,8646
114,7166,6994
115,5641,5651
116,4611,4499
117,3882,4011
118,4078,4054
119,4795,4749
120,6060,5886
121,7679,7426
122,9434,9086
123,10742,10508
124,11837,11527
125,12560,11970
126,12326,11999
127,11494,11204
128,10481,10166
129,8612,8461
130,7155,6959
131,5648,5768
132,4501,4580
133,3889,3963
134,4283,4183
135,4646,4602
136,6249,6033
137,7462,7427
138,9267,9110
139,10828,10456
140,11795,11364
141,12354,12088
142,12279,11933
143,11515,11159
144,10571,10133
145,8793,8503
146,7093,6891
147,5716,5799
148,4518,4590
149,4100,4014
150,4042,4072
151,4865,4687
152,6039,5960
153,7625,7344
154,9142,9062
155,10810,10422
156,11811,11524
157,12490,11930
158,12331,11935
159,11515,11217
160,10379,10136
161,8816,8549
162,6900,6896
163,5657,5692
164,4573,4502
165,4066,3991
166,3947,4019
167,4768,4542
168,6098,5960
169,7704,7429
170,9344,9153
171,10746,10508
