# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:14:03+00:00
# capture_name=freq_2vpp_1to1_15MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4533
# firmware_status_timestamp=2026-08-30T05:14:03+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=false
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_15MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=15000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,11832,12022
1,4166,15709
2,1118,9788
3,6773,2422
4,13588,1877
5,13486,9586
6,6477,15257
7,1306,12475
8,4081,4574
9,11898,1184
10,14729,6558
11,9287,14238
12,2196,14503
13,2136,6933
14,9349,1180
15,14644,3835
16,11564,12469
17,3891,15497
18,1106,10025
19,6619,2511
20,13695,2201
21,13606,9415
22,6572,15381
23,1177,12489
24,4163,4425
25,11688,1152
26,14472,6855
27,9666,14322
28,2232,14288
29,2067,7025
30,9106,1175
31,14592,3953
32,11907,12162
33,4037,15469
34,1049,10092
35,6871,2220
36,13613,1805
37,13559,9614
38,6365,15563
39,1265,12229
40,4015,4446
41,11553,1309
42,14671,6688
43,9198,14012
44,2194,14509
45,2094,7158
46,9180,937
47,14606,4086
48,11691,12006
49,4135,15601
50,1032,9719
51,6631,2685
52,13636,2096
53,13604,9479
54,6103,15318
55,1260,12400
56,4065,4674
57,11633,1229
58,14618,6515
59,9219,14072
60,2049,14190
61,2106,7175
62,9473,1281
63,14580,3873
64,11944,11864
65,3751,15722
66,1094,9925
67,6596,2117
68,13760,2385
69,13445,9438
70,6576,15334
71,1263,12412
72,3995,4464
73,11554,1001
74,14489,6767
75,9138,14237
76,2238,14623
77,2078,7184
78,9420,1136
79,14868,3930
80,11358,12274
81,3992,15921
82,1212,9835
83,6694,2021
84,13512,2278
85,13416,9495
86,6622,15534
87,1349,12533
88,4122,4313
89,11450,1045
90,14386,6726
91,9413,14206
92,2218,14272
93,2149,6905
94,8991,1083
95,14689,4254
96,11795,12067
97,3747,15293
98,941,10046
99,6882,2445
100,13501,1641
101,13428,9708
102,6490,15497
103,1344,12566
104,4023,4290
105,11475,1024
106,14513,6712
107,9496,14141
108,2153,14600
109,2086,7151
110,9461,1112
111,14734,4099
112,11613,12007
113,4051,15696
114,1161,10142
115,6632,2626
116,13517,1909
117,13565,9515
118,6194,15182
119,1269,12297
120,4116,4859
121,11324,633
122,14543,6867
123,9114,14030
124,2343,14820
125,2202,6981
126,8996,1284
127,14536,4049
128,11498,12506
129,3955,15359
130,1272,9784
131,6619,2345
132,13452,2113
133,13416,9604
134,6652,15209
135,1240,12486
136,4040,4092
137,11667,1166
138,14517,6473
139,9306,14215
140,2201,14275
141,1973,7144
142,9439,1495
143,14582,4009
144,11525,12210
145,4176,15643
146,1192,9802
147,6744,2495
148,13486,1999
149,13503,9169
150,6377,15727
151,1235,12471
152,3996,4515
153,11361,1044
154,14788,6602
155,9013,14496
156,2037,14443
157,2027,6804
158,9118,1225
159,14711,4389
160,11762,12141
161,3827,15384
162,1271,9879
163,6659,2410
164,13399,1807
165,13325,9676
166,6714,15764
167,1209,12407
168,4050,4455
169,11580,923
170,14511,6794
171,9195,14369
172,2100,14566
