# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T17:59:58+00:00
# capture_name=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=1045
# firmware_status_timestamp=2026-09-02T17:59:58+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.44
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.4400
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.02551178559e-05
# calibrated_volts_per_div_ch1=0.0414824813689
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,13057,8173
1,10353,8178
2,7400,8119
3,4495,8059
4,2162,8172
5,697,8066
6,459,8166
7,1300,8112
8,3253,8124
9,5991,8127
10,8872,8135
11,11881,8199
12,14171,8143
13,15528,8066
14,15853,8160
15,14972,8113
16,13104,8138
17,10331,8180
18,7316,8196
19,4546,8177
20,2110,8250
21,708,8029
22,424,8123
23,1369,8151
24,3257,7889
25,5914,8176
26,8873,7882
27,11841,8186
28,14104,8181
29,15559,8121
30,15841,8047
31,14989,8214
32,12970,8218
33,10349,8142
34,7420,8028
35,4405,8219
36,2139,8049
37,760,7963
38,436,8088
39,1326,8100
40,3233,8021
41,6001,8016
42,8944,8227
43,11796,8135
44,14126,8185
45,15569,8151
46,15834,8135
47,14913,8057
48,13134,7990
49,10330,8128
50,7412,8160
51,4369,8112
52,2141,8094
53,721,8180
54,457,8052
55,1297,8152
56,3253,8180
57,5965,8120
58,8962,8092
59,11856,8151
60,14163,8012
61,15535,8106
62,15817,8143
63,14980,8194
64,13133,8115
65,10319,8116
66,7335,8081
67,4483,8184
68,2119,8091
69,769,7924
70,426,8072
71,1290,8134
72,3320,8116
73,5966,8097
74,8902,8046
75,11863,8092
76,14150,8164
77,15534,8155
78,15809,8120
79,15022,8133
80,13010,8114
81,10282,8126
82,7442,8117
83,4477,8120
84,2101,8173
85,719,8050
86,393,8110
87,1313,8103
88,3279,8086
89,5956,8159
90,8908,8077
91,11861,8153
92,14153,8111
93,15525,8074
94,15845,8184
95,14996,8103
96,13004,8154
97,10289,8136
98,7361,8081
99,4458,8106
100,2147,8131
101,740,8073
102,412,8226
103,1348,8098
104,3303,8154
105,5857,8093
106,8970,8091
107,11812,8096
108,14106,7926
109,15535,8221
110,15801,8201
111,14932,8083
112,13104,8099
113,10358,8167
114,7372,7990
115,4417,8044
116,2106,8063
117,702,8378
118,404,8179
119,1332,8158
120,3279,8151
121,5968,8066
122,8869,8008
123,11769,8143
124,14133,8167
125,15514,8117
126,15850,8204
127,14979,8103
128,12972,8197
129,10301,8131
130,7399,8093
131,4559,8149
132,2162,8152
133,697,8080
134,391,7861
135,1335,8069
136,3298,8175
137,5952,8132
138,8819,8055
139,11832,8134
140,14153,8066
141,15534,8087
142,15863,8162
143,14945,8147
144,12982,8046
145,10363,8153
146,7320,8215
147,4486,8083
148,2068,8139
149,751,8122
150,383,8010
151,1351,8145
152,3250,7877
153,5897,8217
154,8880,8086
155,11890,8242
156,14153,7991
157,15554,8194
158,15819,8011
159,14960,8105
160,13043,8287
161,10363,8100
162,7293,8151
163,4519,7982
164,2088,8087
165,667,8193
166,422,8160
167,1322,8252
168,3276,8108
169,5954,8084
170,8868,8131
171,11806,8127
172,14090,8306
173,15531,7983
174,15836,8192
175,14955,8146
176,13037,8123
177,10341,8053
178,7420,7943
179,4386,8094
180,2148,7998
181,705,8157
182,420,8142
183,1330,8000
184,3221,8049
185,5866,8229
186,8887,8084
187,11914,8176
188,14140,8056
189,15525,8054
190,15816,8141
191,15025,7951
192,12977,8081
193,10384,8163
194,7399,8041
195,4414,8129
196,2168,8133
197,693,8058
198,438,8194
199,1304,8100
200,3283,8229
201,5864,8134
202,8876,8131
203,11885,8146
204,14202,7957
205,15533,8215
206,15802,8112
207,15009,8343
208,13049,8115
209,10288,8177
210,7410,7939
211,4411,8129
212,2122,8263
213,725,8147
214,418,8173
215,1267,8114
216,3227,8193
217,5966,8120
218,8915,7867
219,11862,8031
220,14148,8096
221,15554,8148
222,15866,7896
223,15012,8350
224,12941,8121
225,10404,8044
226,7432,8247
227,4488,8124
228,2153,8043
229,811,8034
230,408,8129
231,1305,8002
232,3268,7995
233,5908,8155
234,8957,8082
235,11876,8133
236,14116,8152
237,15528,8165
238,15880,8122
239,14956,8123
240,12950,8156
241,10428,8146
242,7393,8154
243,4490,8124
244,2169,8097
245,739,8095
246,420,8103
247,1334,8118
248,3317,8181
249,5905,8082
250,8952,8085
251,11848,8156
252,14104,8094
253,15540,8114
254,15821,8181
255,14960,8117
256,13130,8131
257,10338,8182
258,7380,8034
259,4500,8155
260,2097,8202
261,678,8123
262,439,8196
263,1310,8142
264,3272,8035
265,5926,8122
266,8938,8019
267,11814,8309
268,14167,8094
269,15551,8309
270,15823,8218
271,14981,8167
272,13069,8071
273,10388,7984
274,7274,8143
275,4456,7920
276,2168,8129
277,721,8218
278,447,8116
279,1305,8023
280,3225,8179
281,5925,8133
282,8931,8078
283,11833,8038
284,14129,8241
285,15562,8027
286,15814,8183
287,14977,8145
288,13039,8167
289,10327,7999
290,7422,7960
291,4593,8274
292,2107,8192
293,719,8119
294,464,8077
295,1292,7990
296,3227,8114
297,5995,8111
298,8911,8116
299,11842,8237
300,14095,8107
301,15565,8078
302,15820,8129
303,14980,8121
304,13042,8135
305,10461,7864
306,7309,8096
307,4439,8153
308,2201,8089
309,752,8118
310,430,8123
311,1366,8156
312,3266,8173
313,5900,8078
314,8957,8083
315,11794,8118
316,14108,8183
317,15538,8115
318,15836,8125
319,14961,8103
320,12971,8128
321,10390,8107
322,7406,8147
323,4503,8168
324,2142,8123
325,680,8113
326,481,8177
327,1303,8044
328,3217,8189
329,6008,8096
330,8906,8065
331,11783,8199
332,14197,8138
333,15544,7953
334,15809,8121
335,15014,8118
336,13107,8205
337,10304,8101
338,7318,8183
339,4552,8049
340,2058,8198
341,704,8066
342,455,8035
343,1285,8353
344,3201,8136
345,5966,8135
346,8883,7925
347,11764,8198
348,14168,8114
349,15568,8029
350,15793,8183
351,14988,8102
352,12976,8149
353,10395,7948
354,7405,8302
355,4466,8077
356,2103,8163
357,759,8165
358,424,8114
359,1319,8121
360,3288,7999
361,5810,8285
362,8942,8196
363,11874,8174
364,14141,8128
365,15535,8138
366,15830,8000
367,14996,7986
368,13069,8206
369,10296,8185
370,7282,8117
371,4495,8154
372,2169,7988
373,732,8080
374,457,8074
375,1245,8289
376,3192,8172
377,6001,8241
378,8928,7992
379,11772,8199
380,14183,8222
381,15540,7823
382,15830,8240
383,14920,8175
384,13084,8326
385,10364,8029
386,7346,8116
