# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T17:59:58+00:00
# capture_name=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=1041
# firmware_status_timestamp=2026-09-02T17:59:58+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.44
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.4400
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.02551178559e-05
# calibrated_volts_per_div_ch1=0.0414824813689
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,15216,8182
1,13395,8217
2,10836,8007
3,7966,7971
4,4886,8054
5,2517,8114
6,930,8142
7,423,7980
8,1066,8241
9,2837,8170
10,5418,8090
11,8493,8177
12,11411,8133
13,13830,8127
14,15387,7934
15,15858,8056
16,15251,8156
17,13392,8197
18,10794,8085
19,7964,8102
20,4895,8119
21,2530,8094
22,858,8159
23,391,7924
24,1086,8206
25,2864,8129
26,5464,8100
27,8378,8154
28,11368,8078
29,13863,8182
30,15404,7918
31,15861,8182
32,15191,8172
33,13462,8164
34,10874,8144
35,7853,8135
36,4953,7973
37,2414,8114
38,909,8092
39,403,8147
40,1063,8163
41,2946,8157
42,5437,7979
43,8342,8180
44,11460,8172
45,13811,8028
46,15386,8123
47,15876,8129
48,15161,8085
49,13461,8212
50,10839,8221
51,7820,8058
52,4972,8144
53,2484,8187
54,881,8105
55,430,7952
56,1102,8080
57,2818,8260
58,5381,8225
59,8387,8073
60,11439,8119
61,13837,8068
62,15363,8120
63,15880,7978
64,15177,8085
65,13352,8302
66,10807,8109
67,7901,8145
68,4904,8103
69,2501,7967
70,892,8178
71,373,7900
72,1054,8039
73,2927,8162
74,5397,8145
75,8428,8174
76,11322,8110
77,13833,8123
78,15360,8081
79,15885,8254
80,15141,8090
81,13462,8106
82,10865,8089
83,7824,8181
84,4906,8108
85,2479,8073
86,882,8206
87,359,8117
88,1093,8149
89,2840,8094
90,5355,8179
91,8444,8160
92,11316,7858
93,13801,8121
94,15370,8145
95,15874,8080
96,15149,8234
97,13412,8111
98,10881,8075
99,7806,8217
100,4944,8105
101,2485,8117
102,888,7975
103,363,8322
104,1107,8164
105,2824,7850
106,5399,8135
107,8425,8140
108,11352,8039
109,13840,8177
110,15333,8158
111,15895,8011
112,15169,8123
113,13361,8185
114,10888,7943
115,7918,8185
116,4871,8234
117,2490,7949
118,896,8188
119,366,8091
120,1101,8045
121,2836,8225
122,5485,7981
123,8361,8214
124,11384,8228
125,13778,8087
126,15442,8118
127,15886,7922
128,15155,8199
129,13426,8046
130,10924,8109
131,7867,8235
132,4911,8158
133,2551,8090
134,859,7988
135,354,8288
136,1075,8258
137,2908,8073
138,5424,8253
139,8403,8135
140,11394,8042
141,13800,7968
142,15378,8042
143,15866,8301
144,15211,8007
145,13342,8182
146,10902,8074
147,7933,8132
148,4927,8043
149,2487,8028
150,891,8163
151,344,8217
152,1057,8153
153,2938,8188
154,5425,7950
155,8393,8102
156,11406,8156
157,13751,7919
158,15404,8061
159,15866,8099
160,15171,8136
161,13394,8241
162,10916,8079
163,7822,8081
164,4971,8130
165,2465,8174
166,908,8185
167,375,7868
168,1067,8203
169,2861,8162
170,5480,8161
171,8417,8075
172,11330,8089
173,13807,8099
174,15403,7982
175,15869,8230
176,15226,8137
177,13361,8175
178,10908,8066
179,7872,8194
180,4904,8018
181,2488,7997
182,917,8337
183,372,8130
184,1119,8135
185,2904,8070
186,5334,8146
187,8357,8062
188,11472,8128
189,13774,8251
190,15402,8191
191,15916,8121
192,15204,8160
193,13336,8151
194,10917,8162
195,8067,8000
196,4879,8039
197,2506,8142
198,944,8182
199,365,8075
200,1136,8216
201,2934,8037
202,5396,8079
203,8318,8212
204,11396,8101
205,13798,8164
206,15350,7886
207,15899,8124
208,15166,8204
209,13468,7998
210,10856,8206
211,7871,8121
212,4923,8046
213,2470,8087
214,931,7880
215,393,8077
216,1119,7996
217,2878,8118
218,5420,8017
219,8372,8238
220,11459,8190
221,13816,8130
222,15372,8022
223,15904,8199
224,15200,8167
225,13431,7986
226,10785,8189
227,7918,8123
228,4994,8121
229,2529,8002
230,913,8238
231,378,8098
232,1125,8187
233,2846,8089
234,5442,8129
235,8456,8087
236,11372,7905
237,13745,8288
238,15439,8241
239,15900,8077
240,15247,8202
241,13422,8093
242,10882,8083
243,7861,8007
244,4946,8103
245,2497,8245
246,926,8192
247,405,8300
248,1090,8124
249,2949,8057
250,5402,8235
251,8439,8171
252,11340,8064
253,13852,8050
254,15360,8368
255,15906,8214
256,15244,7942
257,13339,8110
258,10945,8216
259,7989,8079
260,4945,8067
261,2547,7995
262,918,8198
263,372,8137
264,1154,7968
265,2898,8194
266,5399,8177
267,8393,8090
268,11324,7955
269,13761,8171
270,15386,8184
271,15928,7985
272,15118,8154
273,13373,8210
274,10940,7930
275,7821,8185
276,4898,8062
277,2532,8122
278,959,8207
279,384,8090
280,1084,8199
281,2901,8203
282,5384,8010
283,8392,8172
284,11400,7985
285,13745,8353
286,15366,7929
287,15897,8139
288,15225,8353
289,13421,8217
290,10878,8054
291,7859,8050
292,4959,8218
293,2418,8107
294,925,7994
295,418,8043
296,1012,8158
297,2949,8148
298,5482,7985
299,8312,8287
