# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:32:02+00:00
# capture_name=freq_2vpp_1to1_35MHz_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=6667
# firmware_status_timestamp=2026-08-30T05:32:02+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_35MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=35000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9257,1822
1,10104,8976
2,3530,6377
3,13766,4681
4,1096,10273
5,14422,1900
6,2398,12397
7,10634,929
8,7226,10969
9,6231,3685
10,11923,6950
11,1700,8627
12,14604,2498
13,1305,11935
14,13018,893
15,4079,12003
16,9107,2170
17,10357,8849
18,3234,6323
19,13403,5129
20,823,10632
21,14559,1750
22,2310,12229
23,11041,1233
24,7617,10754
25,6198,3718
26,11794,7360
27,2006,8165
28,14818,2317
29,1070,11917
30,13104,861
31,4921,11909
32,8750,2129
33,9485,9505
34,3337,6354
35,13732,4666
36,1040,10031
37,14271,1644
38,2727,12556
39,11432,763
40,6772,10961
41,5483,4455
42,11995,6814
43,2134,8107
44,14866,2862
45,1390,11878
46,12689,812
47,4337,12516
48,9124,1802
49,10217,8739
50,3549,6371
51,13880,4671
52,1238,9798
53,14374,1194
54,2789,12685
55,11354,1066
56,6865,10966
57,5284,4494
58,12105,6938
59,1958,8672
60,14352,3036
61,1047,12090
62,13375,952
63,4961,12119
64,9028,2182
65,10121,8901
66,3390,6262
67,13468,4948
68,1121,10570
69,14378,1372
70,2623,12135
71,11429,1313
72,7557,10572
73,6161,3763
74,11548,7495
75,1452,9062
76,14554,2889
77,1128,11670
78,13169,879
79,4574,11806
80,8049,2461
81,9624,9493
82,3525,6125
83,13761,4687
84,1150,10059
85,14464,1007
86,1965,12445
87,10696,797
88,6643,11225
89,6055,3697
90,12475,6585
91,2126,8339
92,14329,2960
93,1224,12527
94,13334,633
95,4447,12080
96,8813,2410
97,10251,8435
98,3916,5774
99,14448,4099
100,976,10333
101,14304,1883
102,2435,12375
103,11112,895
104,7084,10930
105,6019,4026
106,12117,6867
107,2015,8461
108,14458,3063
109,1237,12221
110,13048,881
111,4138,12345
112,8775,1787
113,9426,9301
114,3015,7254
115,13516,5028
116,777,10793
117,14241,1310
118,2054,11947
119,10796,861
120,6733,11554
121,5444,4414
122,11643,7152
123,2149,8327
124,14923,2213
125,1140,11845
126,13366,1014
127,5140,12051
128,8845,1855
129,9361,9422
130,3730,6120
131,13999,4294
132,958,10507
133,14285,1500
134,2234,12438
135,11274,927
136,7502,10903
137,6362,3713
138,12486,6374
139,2298,8091
140,14812,2203
141,1244,12008
142,13169,775
143,4410,12256
144,8552,2311
145,9203,9191
146,3597,6309
147,13849,4941
148,1049,9717
149,14325,991
150,2508,12479
151,11573,984
152,6847,11007
153,6235,4000
154,12120,6737
155,2073,8450
156,14923,2194
157,951,11447
158,13209,819
159,4387,12153
160,8394,2342
161,9063,9322
162,3690,6276
163,13737,4915
164,1024,10217
165,14230,1542
166,2771,12241
167,11522,1087
168,7319,10851
169,6460,3567
170,12751,6335
171,1889,8822
172,14368,3348
173,1110,11742
174,13398,945
