# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:32:02+00:00
# capture_name=freq_2vpp_1to1_35MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=6670
# firmware_status_timestamp=2026-08-30T05:32:02+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_35MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=35000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5789,11485
1,7286,2964
2,11662,7329
3,2602,7259
4,14217,3522
5,796,11077
6,13807,913
7,3896,12278
8,9761,1746
9,8322,9816
10,5079,4646
11,13764,5081
12,1475,9135
13,14515,1283
14,1630,12153
15,11754,788
16,5389,11434
17,6606,3561
18,10410,8306
19,2530,7303
20,14605,3123
21,909,10965
22,13835,1164
23,3643,12268
24,9626,1474
25,8044,10133
26,5122,4630
27,12990,5907
28,1238,9568
29,14313,2077
30,1899,12249
31,12080,1039
32,6222,11081
33,6937,3157
34,10701,8179
35,3080,6677
36,14422,3420
37,879,11317
38,13617,1099
39,2968,12248
40,9734,1710
41,8836,9367
42,4508,5174
43,12866,5913
44,1353,9151
45,14485,1733
46,1929,12373
47,12189,850
48,5690,11291
49,6839,3382
50,10439,8253
51,2548,7281
52,14324,3678
53,909,10795
54,13460,439
55,3060,12434
56,9632,1548
57,8437,9699
58,4852,5147
59,12853,5932
60,809,9981
61,14360,1807
62,2057,12352
63,12225,562
64,5976,11235
65,7545,3149
66,10781,7969
67,1854,7799
68,14214,4080
69,961,10807
70,13509,443
71,3222,12575
72,9725,1801
73,8648,9442
74,4911,4857
75,12852,5903
76,1104,9499
77,14237,1552
78,1798,12148
79,11858,639
80,5221,11540
81,6644,3413
82,10899,8048
83,2763,7004
84,14692,2946
85,757,10871
86,14033,1361
87,3739,12488
88,9880,1201
89,8105,9989
90,3897,5889
91,12826,5780
92,1117,9181
93,14522,1871
94,2119,12250
95,12218,821
96,5857,11521
97,6384,3530
98,10296,8256
99,2189,7673
100,14087,4107
101,678,10965
102,14007,864
103,3856,12411
104,9218,1663
105,7917,10449
106,4833,4519
107,13515,5571
108,1182,9102
109,14594,1143
110,1932,12099
111,12462,924
112,5908,11729
113,6920,2809
114,11340,7551
115,2576,7520
116,14034,3738
117,924,11369
118,13798,706
119,3473,12235
120,9317,1681
121,8275,10005
122,4841,5049
123,13070,5194
124,1160,9687
125,14458,2195
126,1732,12107
127,12011,931
128,5509,11595
129,6252,3234
130,10945,7864
131,2213,7222
132,14112,3829
133,964,10656
134,13846,630
135,3836,12263
136,10007,1437
137,8244,9774
138,3961,5900
139,13109,5337
140,1103,9508
141,14344,1899
142,1787,11964
143,11845,778
144,5178,11723
145,6993,3088
146,10901,7829
147,2157,7841
148,13878,3915
149,1001,11457
150,13547,489
151,3028,12213
152,9635,2037
153,8410,9746
154,4106,5414
155,12776,6112
156,1098,9571
157,14342,1488
158,1676,12207
159,11744,607
160,5830,11400
161,7215,2877
162,11246,7572
163,2505,7513
164,13962,3681
165,990,10948
166,13852,904
167,2964,12301
168,9156,1491
169,7970,10459
170,4088,5442
171,12993,5421
172,1260,9413
173,14453,1658
174,1926,12368
175,11951,874
176,5626,11593
177,7551,2811
178,11446,7254
179,2602,7218
180,14553,3132
181,977,10932
182,13483,278
183,2991,12398
184,9228,1599
185,8538,10022
186,5207,4465
187,13056,5704
188,1141,9742
189,14374,1865
190,2069,12363
191,11972,886
192,5318,11931
193,6607,3353
194,10578,7983
195,1963,8056
196,14093,3777
197,1036,11542
198,13541,1027
199,2956,12257
200,9169,1593
201,8038,10336
202,4790,5070
203,13514,4950
204,1221,9197
205,14731,1659
206,1556,11945
207,11574,724
208,5888,11487
209,7219,2825
210,10309,8773
211,2433,7227
212,14448,3016
213,998,11245
214,13761,875
215,3047,12149
216,9722,1821
217,8207,9881
218,3832,5916
219,13046,5848
220,1391,8714
221,14679,1855
222,1964,12503
223,12394,807
224,5656,11494
225,6877,3534
226,10505,8396
227,2478,7245
228,14404,3289
229,1120,11503
230,13714,889
231,2899,12296
232,9593,1576
233,8879,9645
234,4660,5009
235,12908,5796
236,1311,9602
237,14566,2135
238,1704,12179
239,12096,832
240,6177,11388
241,7285,3425
242,10167,8344
243,1854,7598
244,14266,3686
245,1122,11311
246,13776,1125
247,3003,11961
248,9764,1679
249,9157,9661
250,4797,4826
251,13300,5408
252,1303,9338
253,14550,2278
254,1991,12573
255,12277,919
256,5640,11525
257,6700,3373
258,10378,8186
259,2162,7623
260,14306,4249
261,933,10995
262,13496,298
263,3343,12295
264,9742,1717
265,8383,9903
266,4957,5085
267,12697,6023
268,777,9830
269,14645,2170
270,1948,12586
271,12128,748
272,5592,11632
273,7501,3178
274,10854,7954
275,2435,7171
276,14586,3239
277,1073,11255
278,13513,832
279,3087,12431
280,9282,1802
281,8017,10334
282,4114,5450
283,12658,6052
284,1425,9337
285,14671,1858
286,1865,12254
287,12323,852
288,6535,11498
289,7085,3265
290,10306,8516
291,2378,7582
292,14178,3838
293,951,10990
294,13717,1171
295,3179,12234
296,9022,1668
297,8367,9866
298,4750,5099
299,12724,6152
300,1341,9150
301,14476,1841
302,1913,12267
303,12429,1044
304,6103,11407
305,7260,3028
306,10385,8497
307,1885,7687
308,14210,3950
309,1118,11021
310,13539,1074
311,3703,12265
312,10253,1432
313,8398,10132
314,3995,5904
315,13026,5277
316,1510,9132
317,14600,2004
318,1818,12170
319,11687,1054
320,5360,11674
321,6509,3392
322,10634,7847
323,2356,7722
324,14362,3476
325,970,10918
326,13516,611
327,3292,12308
328,9410,1804
329,8336,9741
330,4516,5305
331,12990,5551
332,1259,9355
333,14480,1857
334,1941,12478
335,11962,790
336,5886,11539
