# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T18:58:14+00:00
# capture_name=freq_2vpp_1to100_996kHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=8841
# firmware_status_timestamp=2026-09-02T18:58:14+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_996kHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=996094
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7604,10299
1,7773,10475
2,7906,10405
3,8179,10543
4,8395,10456
5,8522,10591
6,8746,10501
7,8941,10595
8,9080,10622
9,9359,10629
10,9487,10560
11,9687,10437
12,9790,10367
13,9987,10366
14,10160,10199
15,10207,10025
16,10353,9861
17,10586,9851
18,10662,9624
19,10598,9446
20,10733,9568
21,10711,9216
22,10814,8991
23,10858,8755
24,10727,8623
25,10810,8400
26,10755,8204
27,10750,7944
28,10822,8009
29,10521,7659
30,10500,7515
31,10401,7296
32,10216,7062
33,10217,7126
34,10022,6816
35,9934,6668
36,9739,6428
37,9504,6359
38,9424,6341
39,9183,6153
40,9012,5965
41,8762,5931
42,8625,5798
43,8424,5805
44,8207,5750
45,7917,5701
46,7818,5872
47,7578,5700
48,7383,5742
49,7238,5758
50,6996,5739
51,6786,5778
52,6697,6007
53,6525,5923
54,6402,6142
55,6255,6230
56,6134,6294
57,5976,6526
58,5965,6641
59,5856,6734
60,5788,7012
61,5644,7077
62,5737,7335
63,5714,7400
64,5589,7638
65,5659,7746
66,5737,8022
67,5695,8224
68,5797,8417
69,5890,8614
70,5968,8812
71,6035,8876
72,6187,9187
73,6322,9154
74,6434,9455
75,6568,9712
76,6803,9841
77,6885,9955
78,7125,10122
79,7274,10148
80,7416,10218
81,7633,10316
82,7890,10396
83,8085,10549
84,8262,10549
85,8533,10617
86,8708,10635
87,8785,10493
88,9088,10694
89,9275,10543
90,9496,10640
91,9684,10523
92,9768,10544
93,9998,10386
94,10038,10346
95,10261,10196
96,10306,10065
97,10395,9860
98,10552,9717
99,10585,9564
100,10809,9382
101,10780,9294
102,10774,9020
103,10827,8935
104,10921,8705
105,10777,8505
106,10817,8294
107,10762,8087
108,10708,7941
109,10553,7766
110,10474,7440
111,10520,7361
112,10243,7100
113,10214,7259
114,10045,6887
115,9935,6714
116,9754,6587
117,9653,6421
118,9389,6318
119,9218,6006
120,9130,6043
121,8737,5865
122,8698,6003
123,8445,5858
124,8243,5796
125,8048,5797
126,7827,5801
127,7630,5704
128,7464,5661
129,7274,5725
130,7072,5725
131,6863,5837
132,6720,5863
133,6574,5877
134,6484,6041
135,6279,6173
136,6158,6273
137,6006,6434
138,5979,6569
139,5902,6726
140,5818,6888
141,5648,6935
142,5685,7301
143,5757,7440
144,5687,7599
145,5658,7687
146,5754,7996
147,5736,8104
148,5761,8358
149,5839,8510
150,5996,8752
151,5973,8823
152,6161,9150
153,6186,9278
154,6365,9332
155,6580,9555
156,6692,9740
157,6931,9876
158,7074,10129
159,7171,9981
160,7435,10232
161,7667,10434
162,7710,10394
163,8043,10521
164,8261,10637
165,8414,10605
166,8568,10601
167,8806,10474
168,9079,10641
169,9150,10549
170,9435,10672
171,9632,10453
172,9697,10410
173,9817,10349
174,10057,10270
175,10229,10080
176,10338,9969
177,10476,9873
178,10481,9730
179,10677,9540
180,10638,9434
181,10786,9386
182,10844,9173
183,10777,8941
184,10870,8733
185,10863,8542
186,10778,8399
187,10788,8189
188,10755,8087
189,10630,7780
190,10530,7536
191,10430,7408
192,10424,7267
193,10238,7123
194,10031,6894
195,9922,6605
196,9883,6582
197,9687,6446
198,9487,6261
199,9282,6325
200,9049,6060
201,8908,5993
202,8774,5942
203,8449,5751
204,8315,5694
205,8135,5790
206,7973,5786
207,7718,5659
208,7507,5680
209,7329,5713
210,7180,5713
211,6884,5842
212,6786,5837
213,6693,5875
214,6477,6008
215,6349,6145
216,6225,6282
217,6086,6428
218,5994,6481
219,5919,6691
220,5788,6775
221,5729,6820
222,5809,7154
223,5670,7346
224,5657,7515
225,5730,7693
226,5700,7900
227,5672,8040
228,5853,8345
229,5852,8380
230,5941,8629
231,6030,8879
232,6085,9033
233,6221,9176
234,6355,9359
235,6560,9521
236,6679,9652
237,6772,9849
238,6978,9954
239,7205,10192
240,7383,10134
241,7522,10326
242,7789,10407
243,7963,10381
244,8037,10489
245,8375,10595
246,8591,10614
247,8766,10424
248,8960,10531
249,9188,10548
250,9344,10556
251,9554,10477
252,9598,10446
253,9802,10362
254,9918,10245
255,10115,10204
256,10317,10087
257,10433,9965
258,10480,9827
259,10541,9590
260,10721,9454
261,10726,9448
262,10758,9085
263,10819,9020
264,10861,8731
265,10781,8641
266,10796,8413
267,10810,8281
268,10766,8032
269,10651,7842
270,10601,7622
271,10560,7509
272,10399,7261
273,10296,7077
274,10096,7044
275,10048,6845
276,9917,6691
277,9719,6395
278,9589,6402
279,9361,6392
280,9058,6105
281,8967,5963
282,8804,5864
283,8640,5863
284,8318,5675
285,8196,5751
286,7985,5884
287,7696,5776
288,7551,5701
289,7359,5677
290,7197,5643
291,7026,5727
292,6862,5875
293,6654,5973
294,6476,6041
295,6421,6046
296,6225,6125
297,6157,6343
298,5931,6476
299,5944,6609
300,5793,6832
301,5821,6943
302,5755,7110
303,5606,7123
304,5653,7431
305,5751,7680
306,5626,7872
307,5797,8005
308,5764,8283
309,5770,8410
310,5913,8637
311,5935,8781
312,6073,9057
313,6156,9176
314,6328,9214
315,6475,9496
316,6692,9650
317,6736,9718
318,6993,9915
319,7133,10201
320,7342,10222
321,7316,10191
322,7698,10458
323,7962,10460
324,8059,10485
325,8273,10597
326,8511,10592
327,8704,10555
328,8814,10437
329,9028,10536
330,9312,10583
331,9458,10537
332,9573,10455
333,9764,10439
334,9902,10351
335,10077,10209
