# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:15:49+00:00
# capture_name=freq_2vpp_1to100_20MHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9536
# firmware_status_timestamp=2026-09-02T19:15:49+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_20MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=20000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9579,5516
1,6502,9508
2,6744,10850
3,10040,6803
4,9682,5497
5,6566,9436
6,6790,10859
7,9909,6914
8,9788,5456
9,6609,9424
10,6790,10773
11,9899,6920
12,9685,5436
13,6489,9557
14,6666,10919
15,10017,6738
16,9870,5388
17,6460,9516
18,6878,10746
19,9990,6882
20,9793,5501
21,6433,9539
22,6695,10990
23,10054,6989
24,9712,5581
25,6488,9349
26,6868,10734
27,10001,6831
28,9763,5514
29,6576,9271
30,6853,10878
31,9889,6914
32,9724,5567
33,6437,9509
34,6736,10820
35,9948,6847
36,9622,5489
37,6486,9491
38,6779,10952
39,10002,6723
40,9808,5389
41,6627,9474
42,6761,10717
43,9916,6880
44,9642,5581
45,6550,9310
46,6769,10842
47,9953,6841
48,9785,5541
49,6607,9259
50,6750,10838
51,9937,6765
52,9657,5537
53,6470,9533
54,6775,10841
55,9911,6828
56,9856,5440
57,6443,9546
58,6778,10839
59,9938,6968
60,9718,5530
61,6477,9510
62,6626,10934
63,10006,6906
64,9877,5392
65,6509,9398
66,6765,10826
67,9967,6719
68,9826,5442
69,6607,9353
70,6764,10710
71,10037,6887
72,9681,5425
73,6560,9423
74,6656,10927
75,9983,6830
76,9861,5453
77,6518,9562
78,6728,10716
79,9926,7041
80,9719,5465
81,6481,9558
82,6773,10725
83,9897,7013
84,9680,5480
85,6503,9419
86,6939,10790
87,9993,6828
88,9714,5538
89,6484,9411
90,6673,10840
91,9946,6862
92,9674,5423
93,6535,9467
94,6695,10934
95,9943,6939
96,9613,5492
97,6564,9466
98,6730,10779
99,10074,6744
100,9712,5515
101,6489,9436
102,6725,10758
103,9924,7005
104,9758,5459
105,6566,9405
106,6845,10832
107,9984,6771
108,9659,5437
109,6638,9396
110,6782,10809
111,9930,6902
112,9635,5498
113,6590,9407
114,6874,10810
115,9927,7038
116,9772,5425
117,6468,9442
118,6857,10689
119,10026,6923
120,9668,5396
121,6421,9565
122,6681,10924
123,9936,6971
124,9614,5571
125,6600,9326
126,6735,10836
127,10128,6838
128,9692,5538
129,6607,9331
130,6687,10838
131,9988,6813
132,9646,5530
133,6577,9433
134,6710,10871
135,9992,6801
136,9763,5449
137,6597,9431
138,6717,10875
139,10111,6750
140,9854,5351
141,6430,9373
142,6820,10786
143,10041,6883
144,9799,5427
145,6465,9397
146,6680,10905
147,9938,6867
148,9625,5489
149,6556,9596
150,6694,10802
151,9965,6834
152,9910,5469
153,6544,9451
154,6860,10713
155,9985,6936
156,9699,5435
157,6460,9577
158,6689,10914
159,9948,6874
160,9640,5529
161,6442,9536
162,6866,10769
163,9939,7036
164,9588,5494
165,6551,9355
166,6728,10839
167,9920,6857
168,9775,5502
169,6506,9591
170,6686,10891
171,9976,6773
172,9834,5401
173,6501,9425
174,6842,10792
175,9941,6984
176,9729,5458
177,6502,9423
178,6738,10824
179,10027,6785
180,9821,5364
181,6414,9506
182,6714,10823
183,9951,7076
184,9751,5423
185,6410,9586
186,6893,10736
187,9948,7040
188,9818,5514
189,6420,9601
190,6757,10725
191,9843,7035
192,9665,5579
193,6586,9430
194,6812,10842
195,9928,6926
196,9610,5591
197,6544,9390
198,6704,10798
199,9871,6939
200,9726,5420
201,6489,9431
202,6808,10854
203,9972,6796
204,9738,5433
205,6392,9524
206,6688,10888
207,10080,6688
208,9780,5396
209,6519,9426
210,6721,10771
211,9981,6889
212,9720,5515
213,6484,9304
214,6829,10854
215,10024,6806
216,9636,5467
217,6569,9535
218,6702,10886
219,9867,6852
220,9602,5537
221,6552,9461
222,6751,10839
223,10005,6771
224,9837,5434
225,6424,9558
226,6757,10914
227,10023,6950
228,9649,5493
229,6489,9444
230,6706,10827
231,9896,7029
232,9600,5570
233,6543,9443
234,6925,10757
235,9897,6889
236,9826,5389
237,6531,9436
238,6686,10825
239,9992,6843
240,9671,5437
241,6595,9498
242,6665,10866
243,10020,6837
244,9845,5385
245,6545,9465
246,6782,10750
247,10006,6813
248,9744,5411
249,6651,9373
250,6880,10805
251,10002,6884
252,9807,5472
253,6476,9377
254,6771,10703
255,10003,6834
256,9796,5389
257,6600,9380
258,6732,10778
259,9960,7026
260,9759,5590
261,6474,9398
262,6640,10923
263,9948,6965
264,9812,5451
265,6556,9496
266,6879,10766
267,9937,6923
268,9784,5503
269,6556,9346
270,6773,10762
271,9899,6871
272,9591,5556
273,6551,9526
274,6729,10897
275,9810,6878
276,9656,5581
277,6572,9549
278,6762,10798
279,9955,6790
280,9665,5513
281,6639,9275
282,6781,10831
283,9841,6868
284,9718,5435
285,6449,9561
286,6769,10864
287,9994,6823
288,9781,5480
289,6497,9461
290,6661,10814
291,10055,6734
292,9662,5505
293,6614,9404
294,6865,10793
295,9975,6918
296,9690,5409
297,6511,9397
298,6774,10912
299,9938,6873
300,9604,5489
301,6537,9545
302,6639,10905
303,9979,6838
304,9801,5439
305,6540,9414
306,6686,10726
307,9982,6775
308,9736,5521
309,6564,9426
310,6724,10776
311,9837,7038
312,9828,5515
313,6519,9411
314,6748,10749
315,9940,6862
316,9753,5448
317,6533,9593
318,6669,10976
319,10045,6843
320,9857,5437
321,6474,9370
322,6831,10688
323,9995,6889
324,9702,5484
325,6622,9420
326,6711,10730
327,9844,7035
328,9637,5563
329,6589,9431
330,6725,10815
331,9981,6928
332,9662,5574
333,6510,9366
334,6769,10759
335,10028,6755
336,9730,5421
337,6501,9451
338,6748,10927
339,9865,6894
340,9668,5531
341,6586,9408
342,6686,10807
343,10050,6851
344,9838,5460
345,6402,9531
346,6673,10876
347,9968,6932
348,9788,5414
349,6472,9438
350,6729,10813
351,9990,6876
352,9665,5526
353,6568,9492
354,6745,10810
355,9883,6930
356,9613,5516
357,6576,9469
358,6835,10775
359,9924,6935
360,9704,5554
361,6525,9483
362,6759,10811
363,9972,6914
364,9654,5474
365,6540,9468
366,6766,10896
367,10053,6795
368,9761,5469
369,6550,9348
370,6779,10824
371,9905,6908
372,9707,5505
373,6469,9587
374,6791,10771
375,9852,7038
376,9661,5540
377,6566,9516
378,6664,10796
379,9981,6853
380,9692,5431
381,6642,9379
382,6777,10773
383,9892,6923
384,9754,5427
