# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:08:02+00:00
# capture_name=freq_2vpp_1to100_2p002MHz_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9287
# firmware_status_timestamp=2026-09-02T19:08:02+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_2p002MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=2001953
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9069,7563
1,9372,7841
2,9822,8120
3,10205,8624
4,10389,9046
5,10628,9501
6,10627,9740
7,10768,9955
8,10858,10237
9,10770,10426
10,10742,10503
11,10500,10556
12,10218,10593
13,10101,10660
14,9685,10574
15,9288,10147
16,8930,10039
17,8550,9801
18,8141,9509
19,7815,9211
20,7380,8702
21,6996,8610
22,6659,8082
23,6348,7564
24,6070,7248
25,5967,7019
26,5809,6534
27,5628,6276
28,5624,6121
29,5704,5858
30,5867,5733
31,5990,5672
32,6248,5669
33,6482,5684
34,6837,5906
35,7036,5909
36,7510,6198
37,7966,6500
38,8347,6770
39,8740,7123
40,9158,7554
41,9538,7899
42,9820,8198
43,10153,8646
44,10433,9062
45,10630,9600
46,10597,9730
47,10875,9970
48,10850,10059
49,10802,10461
50,10706,10517
51,10516,10667
52,10250,10702
53,10117,10638
54,9684,10433
55,9357,10257
56,8902,10039
57,8605,9849
58,8112,9505
59,7710,9163
60,7389,8763
61,6934,8366
62,6663,8146
63,6392,7643
64,6069,7294
65,5885,7026
66,5748,6593
67,5695,6391
68,5610,6034
69,5736,5837
70,5809,5781
71,5976,5724
72,6216,5692
73,6498,5785
74,6723,5982
75,7122,5973
76,7584,6225
77,7953,6434
78,8298,6753
79,8738,7214
80,9153,7496
81,9547,7870
82,9819,8177
83,10181,8645
84,10445,9118
85,10625,9371
86,10698,9710
87,10880,10063
88,10902,10276
89,10698,10336
90,10710,10568
91,10487,10537
92,10282,10709
93,10007,10550
94,9632,10331
95,9279,10306
96,9016,10072
97,8581,9817
98,8176,9597
99,7728,9159
100,7361,8771
101,6975,8333
102,6649,8179
103,6257,7610
104,6150,7252
105,5909,6908
106,5603,6503
107,5740,6299
108,5752,6137
109,5701,5816
110,5741,5649
111,6063,5702
112,6223,5655
113,6480,5771
114,6908,5914
115,7063,5963
116,7582,6134
117,8002,6478
118,8400,6776
119,8808,7227
120,9126,7571
121,9512,7911
122,9853,8342
123,10062,8570
124,10480,9060
125,10602,9384
126,10703,9810
127,10855,9996
128,10850,10209
129,10810,10442
130,10715,10529
131,10456,10615
132,10193,10577
133,10037,10622
134,9692,10500
135,9311,10173
136,8850,10009
137,8596,9774
138,8059,9436
139,7789,9116
140,7276,8761
141,6970,8435
142,6575,7927
143,6277,7563
144,6055,7216
145,5853,6989
146,5754,6414
147,5744,6269
148,5635,6058
149,5652,5834
150,5774,5671
151,6109,5727
152,6287,5628
153,6542,5717
154,6735,5924
155,7172,5954
156,7512,6209
157,8081,6561
158,8396,6943
159,8713,7086
160,9196,7558
161,9563,7951
162,9908,8290
163,10208,8763
164,10447,9083
165,10617,9454
166,10744,9710
167,10885,10026
168,10869,10120
169,10701,10398
170,10694,10564
171,10522,10555
172,10268,10716
173,9834,10551
174,9700,10479
175,9261,10164
176,8899,10049
177,8611,9775
178,8087,9495
179,7621,9073
180,7315,8757
181,6963,8374
182,6519,7918
183,6360,7509
184,6084,7140
185,5854,6894
186,5816,6460
187,5701,6302
188,5645,6100
189,5658,5838
190,5766,5828
191,6084,5633
192,6277,5619
193,6439,5717
194,6822,5957
195,7252,5950
196,7529,6231
197,7962,6463
198,8523,6911
199,8793,7088
200,9188,7660
201,9602,7931
202,9822,8291
203,10194,8818
204,10423,9124
205,10586,9440
206,10775,9721
207,10809,9986
208,10854,10081
209,10757,10422
210,10645,10610
211,10457,10562
212,10268,10604
213,9886,10482
214,9646,10469
215,9241,10213
216,8913,9987
217,8472,9730
218,8126,9490
219,7657,9111
220,7259,8717
221,7007,8325
222,6527,7872
223,6286,7550
224,6034,7226
225,5879,6877
226,5775,6383
227,5659,6256
228,5669,6073
229,5741,5813
230,5841,5714
231,6054,5770
232,6212,5622
233,6528,5604
234,6902,6002
235,7162,6002
236,7632,6181
237,8038,6617
238,8413,6893
239,8782,7205
240,9262,7564
241,9564,7948
242,9848,8174
243,10228,8865
244,10535,9139
245,10631,9395
246,10746,9803
247,10852,10054
248,10908,10363
249,10703,10306
250,10637,10565
