# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:08:29+00:00
# capture_name=freq_2vpp_1to1_2p002MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=3608
# firmware_status_timestamp=2026-08-30T05:08:29+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_2p002MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=2001953.125
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12988,5548
1,13702,4260
2,14361,3493
3,14987,2644
4,15547,2210
5,15706,1404
6,15679,1167
7,15674,950
8,15438,955
9,15047,1126
10,14218,1599
11,13639,2133
12,12741,2666
13,11738,3751
14,10622,4611
15,9592,5589
16,8424,6755
17,7085,7649
18,6078,9059
19,5096,10244
20,4196,11219
21,3222,12231
22,2467,13002
23,1984,14140
24,1603,14492
25,1307,14880
26,1138,15508
27,1357,15715
28,1693,15841
29,2067,15323
30,2673,14875
31,3428,14552
32,4342,14018
33,5347,12857
34,6389,12068
35,7570,11155
36,8697,9803
37,9764,8843
38,10819,7596
39,12099,6519
40,12919,5469
41,13755,4413
42,14394,3389
43,15115,2777
44,15491,2062
45,15692,1374
46,15665,1183
47,15747,1073
48,15444,1107
49,14930,1266
50,14223,1625
51,13598,2259
52,12639,2667
53,11669,3634
54,10545,4674
55,9547,5616
56,8361,6869
57,7145,7828
58,6082,9048
59,5024,10311
60,4026,11286
61,3230,12265
62,2508,13097
63,1955,14151
64,1609,14658
65,1244,14855
66,1176,15442
67,1433,15927
68,1675,15537
69,2073,15430
70,2764,14853
71,3484,14468
72,4358,13732
73,5354,12998
74,6446,12056
75,7553,10909
76,8739,9919
77,9830,8753
78,11030,7778
79,11961,6441
80,12958,5469
81,13743,4311
82,14540,3329
83,15106,2605
84,15558,2061
85,15645,1382
86,15732,1203
87,15766,1059
88,15447,1067
89,14863,1241
90,14200,1519
91,13490,2230
92,12584,2837
93,11622,3700
94,10550,4642
95,9537,5772
96,8263,6865
97,7089,7855
98,6071,9121
99,5082,10197
100,4059,11194
101,3161,12409
102,2506,13093
103,1944,14116
104,1541,14737
105,1305,15029
106,1197,15445
107,1397,15591
108,1736,15787
109,2112,15383
110,2791,15043
111,3534,14414
112,4487,13680
113,5294,12952
114,6545,12091
115,7678,10979
116,8768,9970
117,9790,8598
118,11093,7357
119,12126,6482
120,12936,5360
121,13818,4241
122,14586,3557
123,15102,2476
124,15558,2019
125,15743,1500
126,15800,1340
127,15647,865
128,15336,1139
129,14772,1277
130,14316,1835
131,13508,2133
132,12561,2892
133,11519,3698
134,10606,4587
135,9342,5687
136,8241,6920
137,7074,7855
138,5979,9008
139,5007,10258
140,4081,11485
141,3056,12302
142,2547,13321
143,2010,14093
144,1377,14607
145,1371,15117
146,1195,15380
147,1386,15614
148,1732,15810
149,2164,15400
150,2792,14964
151,3559,14471
152,4571,13750
153,5367,12957
154,6557,11985
155,7703,10886
156,8841,9765
157,9911,8663
158,11051,7654
159,12149,6266
160,13023,5261
161,13796,4315
162,14660,3453
163,15196,2526
164,15567,1967
165,15599,1434
166,15828,1351
167,15774,1088
168,15295,994
169,14796,1322
170,14239,1857
171,13445,2047
172,12513,2749
173,11595,3765
