# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:48:42+00:00
# capture_name=gain_2vpp_1to100_5MHz_g55p00_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=863
# firmware_status_timestamp=2026-08-24T01:48:42+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g55p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,3058,2842
1,5764,5221
2,8250,7844
3,11169,10630
4,13640,12919
5,15372,14504
6,15413,15051
7,14786,14203
8,13518,12862
9,10683,10470
10,8344,7867
11,5256,5014
12,3166,2849
13,1399,1478
14,766,806
15,1676,1429
16,3065,2911
17,5239,5119
18,8521,7959
19,11327,10727
20,13403,12793
21,14972,14401
22,15814,14960
23,15079,14475
24,12961,12585
25,10903,10475
26,8244,7773
27,5081,4969
28,2821,2877
29,1402,1301
30,920,852
31,1728,1337
32,2959,2816
33,5582,5326
34,8301,7961
35,11047,10485
36,13726,13016
37,14973,14429
38,15333,14865
39,15186,14402
40,13419,12784
41,10898,10408
42,8202,7709
43,5304,5049
44,2600,2812
45,1425,1384
46,877,852
47,1475,1302
48,2987,2901
49,5547,5276
50,8121,7897
51,11300,10644
52,13537,13069
53,15096,14417
54,15641,14949
55,14872,14235
56,13510,12874
57,10877,10680
58,8175,7839
59,5396,5072
60,3031,2750
61,1393,1512
62,593,806
63,1712,1384
64,2962,2932
65,5360,5044
66,8449,8066
67,11138,10511
68,13530,12912
69,14844,14335
70,15582,14928
71,15056,14417
72,13035,12722
73,10790,10465
74,8385,7836
75,5442,5235
76,2628,2580
77,1347,1271
78,843,962
79,1438,1310
80,3245,3002
81,5466,5062
82,8254,7836
83,11412,10800
84,13518,12957
85,15013,14267
86,15600,14949
87,14945,14366
88,13291,12729
89,10760,10347
90,8283,7989
91,5249,5096
92,2979,2787
93,1237,1209
94,815,823
95,1274,1232
96,3379,3000
97,5329,5200
98,8307,7866
99,11390,10546
100,13415,12855
101,15087,14240
102,15681,14959
103,14920,14143
104,13531,12996
105,10659,10458
106,8013,7771
107,5069,5077
108,3027,2778
109,1466,1474
110,997,920
111,1376,1314
112,3146,2882
113,5486,5248
114,8542,7866
115,10971,10527
116,13655,13069
117,14982,14347
118,15632,14898
119,14779,14340
120,13695,12951
121,10872,10336
122,8014,7769
123,4928,4926
124,3137,2732
125,1263,1331
126,1173,1088
127,1307,1171
128,2912,2870
129,5562,5190
130,8381,7957
131,11123,10596
132,13603,12718
133,15318,14498
134,15441,14940
135,14885,14290
136,13519,12893
137,10855,10415
138,8001,7737
139,5258,5008
140,3046,2797
141,1121,1468
142,837,682
143,1503,1320
144,3006,2825
145,5346,5163
146,8492,8018
147,11401,10681
148,13489,12871
149,15116,14359
150,15523,14931
151,14903,14240
152,13236,12897
153,10966,10611
154,8165,7670
155,5325,5230
156,2918,2942
157,1530,1474
158,804,651
159,1648,1377
160,3059,2857
161,5459,5061
162,8329,7883
163,11169,10564
164,13463,12957
165,15354,14381
166,15529,15004
167,15043,14347
168,13103,12730
169,10770,10362
170,8379,7903
171,5108,4987
172,2841,2718
173,1300,1213
174,1003,944
