# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:15:51+00:00
# capture_name=freq_2vpp_1to100_20MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9544
# firmware_status_timestamp=2026-09-02T19:15:51+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_20MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=20000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8325,9175
1,10545,5401
2,8230,7099
3,5905,10889
4,8478,9145
5,10458,5313
6,8103,7309
7,5995,10820
8,8297,9487
9,10489,5374
10,8260,7073
11,5932,10886
12,8512,9024
13,10541,5316
14,8168,7151
15,6033,10898
16,8237,9450
17,10455,5477
18,8201,7069
19,5986,10983
20,8396,9326
21,10526,5304
22,8148,7130
23,5973,10859
24,8399,9273
25,10502,5373
26,8171,6977
27,5999,10859
28,8423,9195
29,10501,5287
30,8049,7130
31,5997,10973
32,8469,9059
33,10591,5337
34,8212,7209
35,5906,10790
36,8457,9170
37,10484,5330
38,8114,7083
39,5969,10877
40,8260,9243
41,10456,5429
42,8012,7309
43,5980,10823
44,8388,9258
45,10468,5309
46,8234,7021
47,6062,10958
48,8304,9223
49,10553,5371
50,8187,7057
51,5998,10950
52,8356,9267
53,10440,5430
54,8147,7009
55,6058,10962
56,8378,9114
57,10608,5340
58,8155,6976
59,5949,10903
60,8547,9053
61,10592,5370
62,8192,7160
63,5941,10816
64,8404,8966
65,10598,5369
66,8130,7057
67,5909,10798
68,8364,9185
69,10418,5383
70,8231,7132
71,5983,10869
72,8381,9130
73,10580,5302
74,8265,7148
75,5981,10891
76,8463,9150
77,10460,5210
78,8061,7311
79,5910,10785
80,8421,9080
81,10482,5313
82,8201,7133
83,5951,10694
84,8493,9087
85,10541,5371
86,7993,7299
87,5969,10904
88,8478,9059
89,10455,5283
90,8180,7082
91,5920,10826
92,8430,9061
93,10532,5423
94,8288,6970
95,5965,10986
96,8346,9343
97,10402,5325
98,8187,7131
99,6002,10877
100,8392,9168
101,10430,5408
102,8204,6953
103,5976,10881
104,8535,9095
105,10609,5247
106,8084,7089
107,5997,10839
108,8366,9219
109,10470,5380
110,8050,7342
111,6022,10737
112,8261,9448
113,10454,5413
114,8233,7015
115,5969,10926
116,8465,9182
117,10479,5465
118,7997,7264
119,5981,10919
120,8499,9067
121,10438,5341
122,8199,7142
123,5871,10833
124,8450,9015
125,10588,5471
126,8096,7179
127,5884,10850
128,8498,9029
129,10452,5294
130,8249,7060
131,6025,10904
132,8319,9114
133,10561,5440
134,8171,7144
135,5923,10883
136,8526,9070
137,10398,5331
138,8217,7153
139,5896,10845
140,8427,9211
141,10560,5299
142,8258,6990
143,6035,10864
144,8584,9010
145,10509,5196
146,8126,7257
147,5933,10764
148,8303,9225
149,10513,5387
150,8241,7154
151,5980,10889
152,8417,9206
153,10466,5293
154,8144,7100
155,6095,10926
156,8432,9290
157,10395,5354
158,8012,7318
159,5947,10803
160,8436,9186
161,10424,5357
162,8276,6898
163,5982,10919
164,8243,9329
165,10561,5370
166,8177,7189
167,5925,10834
168,8318,9214
169,10445,5406
170,8036,7179
171,5927,10972
172,8406,9031
173,10591,5461
174,8299,7113
175,5868,10964
176,8314,9222
177,10549,5406
178,8188,7023
179,5952,10974
180,8399,9245
181,10464,5320
182,8157,6974
183,6034,10923
184,8346,9229
185,10433,5393
186,8031,7168
187,5975,11007
188,8494,9097
189,10616,5406
190,8090,7038
191,5913,10938
192,8413,9029
193,10626,5508
194,8205,7055
195,6006,10949
196,8370,9181
197,10461,5324
198,8048,7186
199,5919,10969
200,8441,9143
201,10523,5306
202,8198,7114
203,5914,10932
204,8278,9316
205,10526,5375
206,8038,7281
207,5892,10764
208,8189,9400
209,10463,5440
210,8184,7000
211,6023,10937
212,8293,9031
213,10484,5404
214,8054,7359
215,5987,10966
216,8319,9299
217,10395,5358
218,8139,7092
219,6012,10826
220,8326,9201
221,10438,5312
222,8127,7087
223,6008,10919
224,8313,9135
225,10569,5264
226,8206,7123
227,5867,10853
228,8584,9102
229,10586,5308
230,8023,7205
231,5848,10810
232,8311,9422
233,10489,5453
234,8209,7117
235,6031,10932
236,8450,8967
237,10567,5432
238,8050,7242
239,5933,10878
240,8352,9311
241,10337,5414
242,8300,6957
243,6018,10980
244,8350,9208
245,10492,5356
246,8196,7023
247,5966,10905
248,8328,9344
249,10486,5436
250,8261,7157
251,5978,10887
252,8333,9193
253,10402,5412
254,8092,7137
255,6071,10900
256,8489,9033
257,10496,5233
258,8061,7313
259,5922,10766
260,8397,9283
261,10490,5389
262,8132,7158
263,5973,10769
264,8449,9117
265,10600,5426
266,8047,7187
267,6034,10994
268,8356,9220
269,10464,5262
270,8216,7285
271,5954,10756
272,8408,9082
273,10580,5496
274,8151,6972
275,5975,10952
276,8430,9142
277,10375,5438
278,8208,7252
279,5987,10851
280,8471,9038
281,10535,5395
282,8302,7054
283,5954,10999
284,8346,9253
285,10452,5401
286,8092,7208
287,5949,10875
288,8267,9431
289,10515,5434
290,8147,6988
291,6004,10920
292,8309,9101
293,10562,5411
294,8057,7205
295,5974,10860
296,8399,9116
297,10564,5401
298,8080,7189
299,5895,10795
300,8485,9082
301,10605,5464
302,7985,7219
303,5970,10856
304,8397,9144
305,10472,5414
306,8170,7205
307,5910,10882
308,8450,9040
309,10560,5459
310,8010,7250
311,5975,10818
312,8341,9149
313,10560,5498
314,8157,7088
315,5972,10883
316,8361,9134
317,10543,5375
318,8122,7316
319,5913,10807
320,8472,9118
321,10681,5334
322,8049,7255
323,5961,10798
324,8301,9185
325,10497,5323
326,8178,7174
327,5939,10980
328,8419,9046
329,10463,5441
330,8198,7178
331,5955,10913
332,8314,9183
333,10556,5379
334,8028,7187
335,5988,10858
336,8286,9280
337,10496,5381
338,8284,7068
339,5966,10829
340,8347,9083
341,10544,5462
342,8122,7070
343,5977,10939
344,8405,9322
345,10423,5338
346,8111,7284
347,5964,10928
348,8287,9288
349,10480,5334
350,8060,7097
351,5998,10945
352,8317,9049
353,10562,5577
354,8106,7170
355,5996,10946
356,8290,9270
357,10395,5372
358,8058,7304
359,5952,11016
360,8269,9175
361,10611,5561
362,8248,6939
363,6011,10919
364,8326,9327
365,10434,5408
366,8093,7340
367,5996,10839
368,8308,9271
369,10453,5410
370,8199,6911
371,5961,10848
372,8579,9116
373,10617,5380
374,8177,7110
375,5912,10930
376,8414,9234
377,10440,5305
378,8247,7231
379,6015,10834
380,8456,9185
381,10567,5302
382,8106,7109
383,5993,10934
384,8538,9026
385,10416,5383
386,8192,7149
387,5933,11023
388,8349,9374
389,10518,5400
390,8183,7016
391,5996,10852
392,8329,9297
393,10435,5404
394,8137,7124
395,5933,10818
396,8460,9129
397,10645,5331
398,7980,7198
399,5980,10969
400,8423,9170
401,10540,5257
402,8364,7093
403,6003,11065
404,8296,9281
405,10557,5460
406,7987,7313
407,5907,10854
408,8418,9244
409,10498,5351
410,8250,6940
411,6045,10941
412,8442,9127
413,10537,5352
414,8236,7021
415,5976,10861
416,8382,9195
417,10449,5425
418,8180,7087
419,5943,11013
420,8357,9325
421,10522,5435
422,8164,7238
423,5922,10892
424,8348,9335
425,10459,5334
426,8113,7048
427,5985,10913
428,8270,9166
429,10536,5534
430,8173,7129
431,5936,10934
432,8402,9154
433,10514,5344
434,8319,7015
435,5982,10966
436,8437,9093
437,10630,5278
438,8109,7138
439,5941,10786
440,8512,9093
441,10489,5382
442,7968,7233
443,5911,10825
444,8524,9061
445,10563,5227
446,8299,7136
447,5954,11008
448,8299,9355
449,10548,5344
450,8300,7090
451,5946,10979
452,8429,9272
453,10480,5323
454,8101,7279
455,5972,10873
456,8289,9275
457,10516,5378
458,7971,7165
459,5982,10993
460,8420,9069
461,10551,5417
462,8014,7225
463,5895,11026
464,8453,9184
465,10528,5312
466,8175,7080
467,5982,10886
468,8294,9233
469,10510,5298
470,8126,7283
471,5966,10817
472,8424,9174
473,10628,5309
474,8189,6983
475,5951,10895
476,8483,9058
477,10498,5451
478,8138,7255
479,5938,10778
480,8527,9057
481,10593,5362
482,8098,7053
483,5952,10797
484,8367,9162
485,10593,5439
486,7954,7280
487,5996,10899
488,8330,9342
489,10488,5345
490,8068,7275
491,5974,10826
492,8242,9264
493,10496,5521
494,8124,7106
495,6008,10912
496,8296,9159
497,10537,5431
498,8216,7036
499,5914,10939
500,8421,9214
501,10537,5361
502,8143,7112
503,5948,10892
504,8314,9329
505,10448,5424
506,8019,7291
507,5961,10791
508,8387,9196
509,10603,5312
510,8126,7074
511,5935,10873
512,8493,9009
513,10473,5405
514,8180,7238
515,5931,10823
516,8353,9352
517,10490,5344
518,8041,7194
519,6003,10900
520,8278,9230
521,10481,5324
522,8092,7172
523,6019,10889
524,8416,9042
525,10591,5447
526,8283,6917
527,5981,10933
528,8297,9256
529,10470,5366
530,8247,7000
531,6010,10986
532,8394,9157
533,10472,5386
534,8052,7051
535,6040,10954
536,8525,9035
537,10508,5376
538,8115,7095
539,5949,10865
540,8426,9299
541,10497,5344
542,7994,7249
543,5934,10911
544,8576,9163
545,10477,5219
546,8236,6949
547,5981,10889
548,8370,9187
549,10524,5520
550,8079,7213
551,5945,10834
552,8311,9450
553,10483,5424
554,8246,7095
555,5938,10872
556,8431,9041
557,10633,5376
558,8121,7188
559,5887,10873
560,8358,9437
561,10423,5356
562,7968,7270
563,5956,10861
564,8459,9046
565,10582,5451
566,8224,7027
567,5988,10965
568,8262,9304
569,10481,5459
570,8096,7217
571,5999,10907
572,8391,9194
573,10389,5415
574,8135,6992
575,6100,10953
576,8268,9319
577,10500,5411
578,8150,7188
579,6014,10760
580,8324,9158
581,10570,5388
582,8145,7019
583,5940,10868
584,8426,9094
585,10550,5478
586,8157,7175
587,5924,10832
588,8599,9061
589,10613,5275
590,8058,7155
591,6023,10787
592,8471,8953
593,10571,5480
594,8102,7204
595,5968,10891
596,8278,9394
597,10390,5327
598,8194,7193
599,5945,10832
600,8252,9257
601,10615,5469
602,8203,7025
603,5974,10888
604,8303,9123
605,10530,5409
606,8233,7026
607,5984,10951
608,8365,9180
609,10490,5414
610,8077,7270
611,5901,10766
612,8482,9097
613,10512,5348
614,8056,7271
615,5976,10756
616,8468,9000
617,10526,5358
618,8352,7118
619,5977,10917
620,8376,9135
621,10474,5434
622,8180,7144
623,5981,10881
624,8412,9164
625,10450,5345
626,8247,7062
627,5889,10845
628,8434,9185
629,10481,5341
630,8217,7086
631,5953,10825
632,8493,9125
633,10377,5261
634,8230,7151
635,6007,11013
636,8353,9231
637,10413,5319
638,8163,7232
639,5964,10821
640,8317,9435
641,10508,5418
642,8179,7041
643,6007,10910
644,8372,9065
645,10611,5470
646,8142,7300
647,5873,10977
648,8509,9083
649,10580,5303
650,8282,6982
651,5944,10944
652,8244,9292
653,10572,5385
654,8116,7086
655,5882,10824
656,8325,9188
657,10440,5436
658,8233,6937
659,5901,10883
660,8454,9253
661,10477,5307
662,7959,7241
663,5921,10824
664,8492,9065
665,10465,5367
666,8255,6877
667,6035,10951
668,8378,9028
669,10501,5431
670,8273,7077
671,5998,10991
672,8422,9163
673,10428,5372
674,8202,7000
675,5946,10959
676,8462,9189
677,10570,5321
678,8082,7127
679,6012,10781
680,8269,9214
681,10510,5462
682,8185,7126
683,5923,10867
684,8476,9178
685,10512,5294
686,8022,7242
687,5914,10810
688,8563,9046
689,10574,5212
690,8318,7095
691,5973,10895
692,8301,9132
693,10545,5453
694,8046,7274
695,5912,10905
696,8464,9299
697,10452,5372
698,8088,7178
699,6018,10800
700,8257,9274
701,10569,5412
702,8142,7059
703,5949,10933
704,8322,9083
705,10503,5505
706,8116,7187
707,5946,10929
708,8306,9391
709,10588,5398
710,8203,7044
711,5918,10918
712,8382,9097
713,10590,5530
714,8192,7013
715,5897,10852
716,8424,9108
717,10568,5263
718,8139,7210
719,5940,10822
720,8363,9070
721,10453,5353
722,8240,7143
723,5988,10892
724,8417,9011
725,10646,5442
726,8029,7250
727,5925,10849
728,8336,9435
729,10327,5417
730,8072,7233
731,5978,10863
732,8466,9056
733,10569,5432
734,8304,7045
735,5941,10915
736,8245,9273
737,10629,5509
738,8183,7094
