# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:53:25+00:00
# capture_name=gain_2vpp_1to100_5MHz_g47p50_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=902
# firmware_status_timestamp=2026-08-24T01:53:25+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=47.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=47.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=47.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00270828396357
# calibrated_volts_per_div_ch1=5.5465655574
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=47.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00274927316091
# calibrated_volts_per_div_ch2=5.63051143354
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g47p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9107,9010
1,8679,8601
2,8098,8167
3,7534,7541
4,7154,7239
5,6839,6923
6,6854,6841
7,6982,7010
8,7289,7384
9,7738,7684
10,8335,8205
11,8857,8752
12,9237,9196
13,9548,9393
14,9685,9533
15,9451,9409
16,9106,9017
17,8673,8579
18,8144,8260
19,7549,7536
20,7233,7182
21,6872,6923
22,6802,6821
23,6919,7010
24,7228,7147
25,7776,7716
26,8297,8192
27,8897,8912
28,9244,9228
29,9536,9459
30,9667,9614
31,9422,9345
32,9176,9041
33,8674,8636
34,8143,7983
35,7620,7639
36,7134,7193
37,6886,6891
38,6843,6819
39,6934,6962
40,7317,7365
41,7737,7777
42,8326,8171
43,8833,8833
44,9261,9131
45,9507,9470
46,9587,9516
47,9406,9369
48,9173,9251
49,8643,8636
50,8100,8185
51,7582,7483
52,7172,7136
53,6847,6977
54,6811,6860
55,6976,7134
56,7273,7332
57,7806,7677
58,8296,8319
59,8850,8801
60,9268,9150
61,9521,9538
62,9517,9512
63,9499,9440
64,9107,8960
65,8614,8585
66,8133,8274
67,7475,7546
68,7152,7179
69,6913,6902
70,6786,6875
71,6945,7027
72,7365,7380
73,7821,7809
74,8302,8211
75,8840,8755
76,9294,9187
77,9506,9480
78,9584,9547
79,9394,9383
80,9124,8971
81,8636,8546
82,8151,8283
83,7476,7548
84,7256,7180
85,6891,6922
86,6777,6839
87,6950,6990
88,7362,7292
89,7753,7851
90,8245,8257
91,8759,8846
92,9273,9185
93,9547,9406
94,9614,9555
95,9458,9386
96,9156,8968
97,8627,8637
98,8066,8116
99,7547,7468
100,7100,7162
101,6912,6937
102,6752,6835
103,7011,7037
104,7208,7334
105,7801,7786
106,8318,8347
107,8758,8686
108,9268,9224
109,9510,9468
110,9568,9500
111,9492,9385
112,9167,9119
113,8613,8571
114,8056,8015
115,7629,7664
116,7094,7098
117,6910,6925
118,6778,6925
119,6979,6843
120,7294,7364
121,7749,7786
122,8297,8244
123,8863,8788
124,9256,9179
125,9503,9442
126,9569,9496
127,9389,9349
128,9105,9046
129,8633,8606
130,8137,8313
131,7556,7610
132,7089,7171
133,6840,6912
134,6839,6824
135,7005,6975
136,7282,7233
137,7762,7851
138,8322,8314
139,8839,8889
140,9295,9280
141,9573,9391
142,9577,9406
143,9478,9406
144,9068,8965
145,8609,8640
146,8086,8023
147,7645,7640
148,7093,7143
149,6899,6980
150,6770,6830
151,7001,7022
152,7306,7224
153,7800,7800
154,8329,8306
155,8805,8713
156,9256,9183
157,9560,9406
158,9582,9450
159,9551,9403
160,9067,9026
161,8664,8669
162,8152,8242
163,7619,7639
164,7094,7172
165,6884,6846
166,6786,6868
167,6958,6962
168,7220,7257
169,7792,7807
170,8233,8157
171,8919,8839
172,9230,9168
173,9512,9447
174,9675,9456
175,9487,9390
176,9077,9144
177,8653,8570
178,8071,8197
179,7564,7617
180,7155,7165
181,6884,6890
182,6837,6911
183,6933,6894
184,7275,7193
185,7720,7907
186,8401,8356
187,8819,8720
188,9317,9196
189,9485,9378
190,9533,9451
191,9460,9536
192,9169,9069
193,8657,8600
194,8085,8207
195,7529,7515
196,7237,7172
197,6874,6926
198,6865,6896
199,6938,6957
200,7285,7191
201,7722,7814
202,8299,8206
203,8915,8877
204,9304,9219
205,9509,9382
206,9593,9509
207,9404,9530
208,9152,9078
209,8675,8638
210,8093,7988
211,7535,7567
212,7177,7176
213,6884,6942
214,6808,6840
215,6989,7011
216,7288,7277
217,7795,7786
218,8248,8102
219,8918,8900
220,9307,9211
221,9567,9460
222,9601,9442
223,9451,9349
224,9118,9309
225,8660,8682
226,8154,8155
227,7531,7442
228,7125,7079
229,6831,6900
230,6877,6788
231,6955,7006
232,7211,7394
233,7751,7684
234,8355,8396
235,8809,8708
236,9258,9173
237,9557,9406
238,9590,9477
239,9447,9363
240,9176,9099
241,8659,8569
242,8114,8247
243,7629,7651
244,7149,7198
245,6861,6976
246,6788,6982
247,6997,6951
248,7228,7245
249,7723,7740
250,8236,8126
251,8903,8821
252,9292,9121
253,9591,9537
254,9584,9451
255,9437,9374
256,9166,9265
257,8664,8672
258,8154,8242
259,7574,7601
260,7180,7180
261,6875,6847
262,6791,6795
263,7017,6947
264,7264,7195
265,7799,7825
266,8255,8114
267,8944,8898
268,9202,9151
269,9519,9452
270,9602,9398
271,9466,9380
272,9117,9171
273,8662,8546
274,8158,8118
275,7460,7474
276,7154,7154
277,6904,6991
278,6863,6892
279,6939,6876
280,7286,7354
281,7707,7611
282,8398,8358
283,8823,8717
284,9241,9191
285,9559,9430
286,9612,9542
287,9449,9335
288,9100,9049
289,8634,8600
290,8089,8197
291,7523,7483
292,7090,7184
293,6897,6934
294,6773,6977
295,6987,7022
296,7296,7283
297,7789,7889
298,8251,8193
299,8869,8817
300,9287,9144
301,9508,9458
302,9604,9380
303,9447,9456
304,9104,8955
305,8610,8649
306,8082,8221
307,7575,7544
308,7098,7099
309,6900,6987
310,6814,6846
311,6918,6952
312,7363,7230
313,7788,7738
314,8312,8354
315,8839,8743
316,9293,9139
317,9477,9427
318,9630,9553
319,9447,9462
320,9179,9063
321,8580,8603
322,8134,8214
323,7546,7468
324,7167,7182
325,6821,6942
326,6862,6852
327,6927,6968
328,7270,7291
329,7873,7800
330,8327,8234
331,8845,8908
332,9303,9208
333,9556,9465
334,9606,9382
335,9452,9329
336,9165,9002
337,8613,8633
338,8154,8181
339,7577,7477
340,7109,7097
341,6897,6885
342,6861,6879
343,6984,7017
344,7290,7384
345,7724,7714
346,8329,8412
347,8852,8734
348,9308,9129
349,9536,9378
350,9625,9529
351,9437,9323
352,9179,9005
353,8671,8584
354,8150,8257
355,7461,7546
356,7165,7163
357,6907,6824
358,6850,6846
359,6935,7012
360,7270,7174
361,7777,7689
362,8397,8371
363,8763,8718
364,9295,9132
365,9505,9396
366,9599,9443
367,9467,9357
368,9173,9106
369,8626,8576
370,8134,8218
371,7537,7532
372,7197,7176
373,6837,6887
374,6808,6845
375,6914,6935
376,7283,7286
377,7893,7755
378,8295,8201
379,8912,8911
380,9232,9188
381,9490,9444
382,9630,9557
383,9444,9434
384,9105,9007
385,8712,8677
386,8077,8121
387,7554,7551
388,7083,7172
389,6841,6976
390,6876,6815
391,6984,7050
392,7284,7401
393,7780,7644
394,8301,8256
395,8888,8903
396,9270,9182
397,9490,9449
398,9631,9489
399,9380,9437
400,9097,8961
401,8678,8706
402,8139,8165
403,7552,7557
404,7125,7159
