# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:14:02+00:00
# capture_name=freq_2vpp_1to1_15MHz_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4528
# firmware_status_timestamp=2026-08-30T05:14:02+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=false
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_15MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=15000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8378,1346
1,14363,3403
2,11916,11736
3,4820,15621
4,1068,10513
5,5792,2997
6,12917,1340
7,13931,8745
8,7449,15450
9,1250,13189
10,3380,5040
11,11045,1105
12,14634,5802
13,9958,13794
14,2338,14645
15,1665,8192
16,8503,1472
17,14353,3588
18,12370,11426
19,4759,15521
20,1094,10546
21,5972,2660
22,13066,1827
23,13856,8696
24,7630,15283
25,1202,12995
26,3165,5184
27,11036,905
28,14954,5757
29,9722,13720
30,2426,15061
31,1826,7890
32,8694,1227
33,14374,3367
34,12244,11420
35,4704,15661
36,1186,10773
37,5765,2528
38,12845,1572
39,14113,8849
40,7302,15121
41,1281,13146
42,3353,5105
43,11367,1298
44,14784,5826
45,9588,13565
46,2626,14985
47,1910,7818
48,8513,1366
49,14354,3334
50,12494,11330
51,4709,15390
52,1097,10871
53,5855,2929
54,13214,1717
55,13982,8541
56,7453,15328
57,1145,12781
58,3366,4875
59,11135,1172
60,14885,5747
61,9774,13529
62,2367,14891
63,1889,7824
64,8332,1243
65,14196,3677
66,12268,11444
67,4884,15512
68,953,10581
69,5858,2832
70,12979,1309
71,13868,8682
72,7406,15431
73,1389,12998
74,3482,4820
75,10962,992
76,14659,6046
77,10036,13634
78,2567,14851
79,2023,7654
80,8313,1251
81,14153,3459
82,12199,11740
83,4796,15562
84,1007,10649
85,5820,2412
86,13142,1537
87,14022,9081
88,7308,15203
89,1228,12949
90,3518,4901
91,11132,833
92,14709,5808
93,9647,13792
94,2545,14630
95,1798,8054
96,8385,1198
97,14364,3239
98,12139,11721
99,4634,15681
100,912,10290
101,5590,2807
102,13103,1854
103,14164,8521
104,7023,15257
105,1140,13162
106,3575,4962
107,11100,1105
108,14557,6205
109,9888,13657
110,2633,14694
111,1595,7840
112,8494,1540
113,14317,3045
114,12045,11497
115,4845,15789
116,971,10609
117,5771,2788
118,13153,1358
119,13776,8840
120,7120,15140
121,1281,13251
122,3630,4731
123,11073,1133
124,14481,5843
125,9994,13526
126,2719,14986
127,1880,7742
128,8099,1050
129,14333,3661
130,12278,11594
131,4960,15564
132,825,10578
133,5626,2730
134,13362,1786
135,13919,8918
136,7395,15051
137,1287,13095
138,3495,4956
139,10917,1011
140,14629,5646
141,9597,13768
142,2592,14957
143,1820,7689
144,8251,1326
145,14218,3504
146,12501,11176
147,4660,15540
148,828,10685
149,5602,2814
150,13394,2020
151,14059,8500
152,6844,15162
153,1266,13126
154,3481,5133
155,11116,1029
156,14485,5839
157,9709,13790
158,2724,15050
159,1713,7848
160,8537,1400
161,14471,3210
162,12022,11524
163,4464,15516
164,881,10924
165,5948,2634
166,13152,1340
167,13868,8680
168,7246,15213
169,1361,13157
170,3623,4748
171,10991,801
172,14602,5814
173,9837,13589
174,2578,14945
175,1887,7378
176,8526,1282
177,14247,3484
178,12593,11246
179,4450,15493
180,783,10794
181,5897,2830
182,13206,1488
183,13722,8972
184,6964,15236
185,1335,13221
186,3627,5009
187,11055,806
188,14568,5538
189,9930,13821
190,2789,15065
191,1726,7599
192,8410,1320
193,14324,3407
194,12561,11223
195,4602,15481
196,883,10487
197,5857,2809
198,13262,1463
199,13682,8723
200,7017,15140
201,1421,13184
202,3657,4994
203,11113,846
204,14670,5649
205,9784,13741
206,2632,14839
207,1784,7698
208,8290,1369
209,14313,3357
210,12635,11248
211,4496,15581
212,921,10451
213,5914,2919
214,13189,1816
215,13617,8510
216,7235,15305
217,1399,13232
218,3517,4847
219,10952,845
220,14613,6061
221,9873,13602
222,2703,14909
223,1617,7946
224,8439,1274
225,14450,3048
226,12113,11691
227,4490,15388
228,1027,10618
229,5799,2605
230,13177,1772
231,13978,8570
232,6939,15424
233,1378,13060
234,3594,4788
235,10871,805
236,14557,6026
237,10350,13513
238,2510,14800
239,1547,8195
240,8364,1308
241,14261,3565
242,12084,11745
243,4755,15433
244,939,10496
245,6054,2707
246,13182,1664
247,13479,8844
248,7227,15254
249,1392,13122
250,3670,4994
251,10848,854
252,14526,5558
253,9706,14187
254,2385,14687
255,1604,7831
256,8355,1382
257,14457,3376
258,12095,11390
259,4542,15627
260,1045,10189
261,5794,2777
262,13099,1901
263,13620,8635
264,7273,14965
265,1562,13267
266,3557,4998
267,10847,741
268,14590,5944
269,10192,13348
270,2548,14762
271,1463,8188
272,8611,1555
273,14397,3105
274,12379,11200
275,4591,15591
276,1155,10723
277,5978,2791
278,12927,1572
279,13791,8533
280,7402,15191
281,1386,12977
282,3448,5105
283,10746,917
284,14687,5977
285,9935,13609
286,2619,15026
287,1508,8035
288,8572,1428
289,14395,3408
290,11973,11622
291,4521,15271
292,1113,10583
293,5729,2925
294,12946,1612
295,13727,8984
296,7163,15095
297,1334,13043
298,3305,5021
299,11000,1146
300,14788,5430
301,9780,13749
302,2369,14727
303,1537,7981
304,8792,1532
305,14364,2935
306,12271,11303
307,4553,15564
308,1149,10598
309,6096,2741
310,12899,1324
311,13630,8669
312,7273,15151
313,1592,13070
314,3253,4943
315,10660,1033
316,14751,6001
317,10102,13582
318,2369,14628
319,1532,7928
320,8634,1469
321,14429,3040
322,11880,11512
323,4652,15420
324,1279,10431
325,5801,2762
326,12825,1680
327,13687,8959
328,7639,15014
329,1403,13056
330,3339,4874
331,11155,1088
332,14652,5792
333,9765,13503
334,2451,14708
335,1809,8101
336,8568,1232
337,14280,3154
338,12404,11614
339,4432,15550
340,1110,10325
341,6003,3041
342,12857,1229
343,13849,8769
344,7497,15181
345,1304,12908
346,3235,5064
347,11230,1164
348,14766,5636
349,9922,13518
350,2506,15048
351,1442,7988
352,8796,1482
353,14351,2927
354,12070,11319
355,4664,15499
356,1143,10692
357,5824,2989
358,12871,1322
359,13768,8850
360,7387,15173
361,1426,13217
362,3436,4871
363,10914,866
364,14641,5898
365,10002,13777
366,2374,14579
367,1741,7940
368,8420,1459
369,14244,3364
370,11877,11504
371,4718,15643
372,1153,10657
373,6032,2578
374,12962,1456
375,13800,8661
376,7176,15322
377,1327,13015
378,3551,4784
379,10955,839
380,14805,5782
381,9782,13468
382,2534,14754
383,1769,7890
384,8594,1267
385,14459,3171
386,11895,11239
387,4830,15801
388,1191,10869
389,5878,2531
390,12839,1270
391,13843,8773
392,7301,15440
393,1289,13104
394,3594,4800
395,10987,794
396,14598,6175
397,9592,13523
398,2562,14743
399,1779,7950
400,8283,1350
401,14121,3598
402,12300,11097
403,4756,15397
404,1254,10789
405,5841,2685
406,13018,1422
407,13892,8701
408,7431,15387
409,1191,13003
410,3435,5047
411,11201,924
412,14795,5786
413,9876,13785
414,2357,14624
415,1826,7951
416,8526,1081
417,14169,3376
418,12169,11464
419,4972,15579
420,1012,10570
421,5642,2762
422,12839,1290
423,13761,9243
424,7381,15143
425,1311,13090
426,3150,4905
427,11029,1157
428,14677,5861
429,9547,13719
430,2421,14647
431,1985,7834
432,8264,1501
433,14088,3463
434,12254,11430
435,4833,15399
436,986,10465
437,5788,2870
438,12885,1338
439,13924,8610
440,7223,15194
441,1181,12690
442,3227,4797
443,11046,1046
444,14437,6137
445,9782,13776
446,2461,14681
447,1932,7616
448,8420,1395
449,14186,3009
450,11917,11579
451,4652,15373
452,1133,10505
453,5662,2662
454,12846,1604
455,13890,8603
456,7065,15222
