# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:17:17+00:00
# capture_name=freq_2vpp_1to1_18p496MHz_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5013
# firmware_status_timestamp=2026-08-30T05:17:17+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_18p496MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=18496093
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,4766,1854
1,13288,11222
2,12376,15285
3,3912,7571
4,2222,631
5,10823,7719
6,14152,15587
7,6328,10510
8,1435,1493
9,8010,4323
10,14374,13959
11,9205,13436
12,1663,3757
13,4847,1573
14,13580,11594
15,12550,15542
16,3472,7092
17,2594,617
18,11162,8044
19,14196,15730
20,6526,10741
21,1164,1363
22,8154,4620
23,14763,14101
24,9260,13349
25,1461,3363
26,4992,1895
27,13829,11653
28,12056,15264
29,3140,6522
30,2311,361
31,11554,8526
32,14323,15980
33,5625,9975
34,1253,1236
35,8479,4395
36,14384,14466
37,9010,13553
38,1545,2938
39,5531,2154
40,13686,11767
41,11842,15303
42,3287,6592
43,2881,956
44,11734,8504
45,13627,15607
46,5994,10272
47,1636,1195
48,8730,5402
49,14582,14629
50,9047,12850
51,1454,3100
52,5435,1957
53,13686,11920
54,11553,14885
55,2963,6368
56,3268,870
57,11704,8476
58,13489,15810
59,5646,9586
60,1546,1080
61,8899,5159
62,14750,14639
63,8683,12780
64,1286,2880
65,5433,1899
66,13852,12052
67,11305,14910
68,2704,5795
69,3128,1114
70,11927,8788
71,13617,15812
72,5333,9398
73,1446,1137
74,8945,4912
75,14661,14728
76,8005,12471
77,1491,2534
78,6109,2415
79,13890,12247
80,10915,14854
81,2676,5575
82,3325,833
83,12243,9187
84,13347,15829
85,5092,9630
86,1829,874
87,9325,5424
88,14356,15014
89,7928,12551
90,1506,2412
91,6041,2684
92,14165,12919
93,10914,14568
94,2494,5511
95,3484,951
96,12278,9377
97,13039,15654
98,4843,8777
99,1801,909
100,9283,5900
101,14333,15131
102,7908,12054
103,1435,2177
104,6383,2656
105,14018,13025
106,11027,14782
107,2337,4916
108,3392,736
109,12458,9901
110,13346,15763
111,4887,8893
112,1549,685
113,9853,6363
114,14722,14992
115,7806,12043
116,1032,2076
117,6870,3309
118,14473,13176
119,10618,14310
120,2297,5216
121,3556,1237
122,12761,9654
123,12983,15707
124,4185,8262
125,1695,715
126,10354,6626
127,14646,15466
128,6832,11400
129,1293,2022
130,7065,3227
131,14367,13211
132,10594,14656
133,2021,4935
134,4235,1421
135,12957,10250
136,12593,15394
137,4239,8535
138,2060,680
139,10274,6877
140,14225,15301
141,7043,11437
142,1397,1936
143,7105,3275
144,14185,13251
145,10166,14537
146,2012,4126
147,4273,1117
148,12755,10357
149,12787,15607
150,4257,8005
151,1965,703
152,10212,6691
153,14292,15305
154,6834,11193
155,1278,1993
156,7447,3722
157,14408,13607
158,10312,14059
159,1927,4211
160,4156,1340
161,13049,10678
162,12646,15635
163,3941,7652
164,1903,582
165,10920,7471
166,14677,15999
167,6312,10634
168,1087,1422
169,7861,4377
170,14541,13766
171,10015,13831
172,1519,3627
173,4466,1756
174,13437,11031
175,12244,15098
176,3576,7468
177,2517,865
178,11092,7782
179,14213,15576
180,6079,10449
181,1275,1533
182,7912,4204
183,14422,14090
184,9611,13744
185,1785,3834
186,5008,1575
187,13398,11065
188,12380,15438
189,3622,7438
190,2619,819
191,10935,7866
192,14302,15579
193,6541,10724
194,1389,1383
195,8008,4501
196,14445,14236
197,9249,13445
198,1729,3594
199,5325,1985
200,13564,11504
201,12402,15498
202,3305,6820
203,2541,725
204,11353,7870
205,14232,15826
206,6183,10507
207,1285,1362
208,8631,4938
209,14673,14553
210,9161,13287
211,1591,3437
212,5295,2101
213,13786,11682
214,11996,15296
215,3142,6429
216,2823,987
217,11536,8298
218,13940,15819
219,5883,10244
220,1507,1196
221,8523,4669
222,14451,14618
223,8895,13261
224,1603,3304
225,5882,2120
226,13943,12139
227,11608,15111
228,2800,6232
229,3176,1083
230,11787,8431
231,13783,15625
232,5353,9538
233,1350,973
234,8733,5196
235,14519,14448
236,8376,12619
237,1521,2823
238,5770,2442
239,13572,11825
240,11447,15187
241,3008,6035
242,2846,715
243,11837,8898
244,13998,15999
245,5555,9718
246,1492,913
247,8718,5063
248,14520,14676
249,8345,12661
250,1483,2710
251,5962,2499
252,13989,12328
253,11688,15086
254,2531,5600
255,3311,1084
256,12281,9086
257,13860,15935
258,4944,9047
259,1376,991
260,9373,5747
261,14698,14867
262,7981,12188
263,1229,2839
264,5922,2757
265,14188,12454
266,10806,14708
267,2511,5849
268,3777,914
269,12324,9208
270,13482,15946
271,4887,9175
272,1805,774
273,9752,5989
274,14381,15113
275,8170,12817
276,1349,2462
277,6602,2849
278,14159,12734
279,11157,15198
280,2509,5011
281,3483,892
282,12281,9574
283,13354,15602
284,4709,8910
285,1794,833
286,9688,6034
287,14340,14971
288,7692,12114
289,1538,2535
290,6522,3030
291,14025,12803
292,10925,14711
293,2634,4963
294,3578,1257
295,12445,9855
296,13202,15542
297,4444,8238
298,1903,689
299,9594,6084
300,14435,15500
301,7278,11481
302,1023,1873
303,6504,3186
304,14673,13359
305,10952,14737
306,1809,4752
307,3672,1033
308,13010,10238
309,13556,15763
310,3950,7717
311,1687,911
312,10339,6883
313,14620,14921
314,7152,11624
315,1211,2054
316,7152,3436
317,14277,13390
318,10116,14048
319,2076,4807
320,4319,1399
321,12856,10337
322,13034,15715
323,4034,7657
324,1952,1043
325,10082,6723
326,14066,15265
327,7200,11548
328,1506,2015
329,7210,3490
330,14218,13441
331,10237,14141
332,2037,4229
333,4245,1274
334,12826,10453
335,12790,15586
336,4163,7867
337,2195,288
338,10424,6837
339,14326,15776
340,7093,11367
341,1294,1766
342,7669,3946
343,14403,13580
344,10159,14425
345,1821,4104
346,4714,1693
347,13301,10727
348,12366,15645
349,3732,7331
350,2159,485
351,10737,7288
352,14577,15783
353,6138,10563
354,943,1573
355,7818,4063
356,14563,13851
357,9208,13490
358,1714,3975
359,4532,1082
360,13434,11392
361,12433,15547
362,3328,6771
363,2216,721
364,10999,7567
365,14080,15286
366,6251,10783
367,1455,1322
368,7937,3870
369,14248,14220
370,9175,13225
371,1806,3651
372,4938,1834
373,13456,11430
374,12191,15372
375,3526,7150
376,2517,780
377,11109,7330
378,14047,15712
379,6092,10285
380,1453,1145
381,7969,4337
382,14402,14282
383,9380,13623
384,1753,3252
385,4865,1518
386,13454,11448
387,12018,15371
388,3452,7180
389,2481,563
390,11439,8302
391,14281,15857
