# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:17:18+00:00
# capture_name=freq_2vpp_1to1_18p496MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5019
# firmware_status_timestamp=2026-08-30T05:17:18+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_18p496MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=18496093
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5026,1796
1,13438,11078
2,11957,15257
3,3282,6787
4,2360,514
5,11324,7998
6,13950,15733
7,6128,10568
8,1604,1116
9,7998,4117
10,14360,14112
11,9233,13481
12,1616,3402
13,5341,1982
14,13598,11177
15,11838,15149
16,3478,7057
17,2788,557
18,10942,7839
19,13888,15976
20,6300,10198
21,1416,1244
22,8310,4762
23,14563,14237
24,9092,13284
25,1547,3287
26,5139,2074
27,13694,11644
28,12092,15366
29,2740,5989
30,2323,480
31,11670,8596
32,13963,15439
33,5835,10120
34,1366,1050
35,8752,5030
36,14506,14624
37,8823,13356
38,1328,2636
39,5615,2159
40,13799,11556
41,11692,15193
42,2892,6229
43,3070,1001
44,11868,8161
45,13575,15766
46,5225,9658
47,1539,1167
48,8742,4616
49,14255,14711
50,8430,12863
51,1508,2722
52,5915,2449
53,13837,11839
54,11716,15150
55,2533,5814
56,2911,486
57,12067,8992
58,13418,15892
59,5316,9247
60,1537,1030
61,9060,5689
62,14416,14650
63,8420,12605
64,1496,2812
65,5839,2242
66,13884,12655
67,11524,15469
68,2766,5427
69,3198,846
70,11954,9196
71,13627,15842
72,5309,9333
73,1476,768
74,9225,5814
75,14679,14902
76,7984,12322
77,1224,2269
78,6321,2675
79,14122,12585
80,10953,14767
81,2090,4917
82,3185,979
83,12328,9279
84,13168,15494
85,4891,9426
86,1674,727
87,9417,5402
88,14361,15371
89,8127,12213
90,1215,2309
91,6654,3190
92,14253,12661
93,10504,14551
94,2184,5178
95,3912,1347
96,12470,9208
97,13233,15569
98,4355,8264
99,1632,884
100,9734,6136
101,14296,15042
102,7746,12066
103,1423,2029
104,6587,2923
105,14044,12888
106,10664,14595
107,2296,4782
108,3772,1025
109,12541,10001
110,12909,15473
111,4730,8602
112,1919,773
113,9699,6179
114,14427,15183
115,7220,11660
116,1207,1576
117,6422,3003
118,14359,13503
119,10466,14275
120,1949,4550
121,3642,1258
122,12999,10633
123,13362,15740
124,3849,7902
125,1724,935
126,10617,6976
127,14706,15251
128,6737,11120
129,1021,1684
130,7289,3766
131,14344,13363
132,10168,14009
133,2022,4565
134,4218,1329
135,13070,10657
136,12849,15598
137,4158,7964
138,2074,673
139,10461,6820
140,14138,15283
141,6879,11233
142,1321,1598
143,7376,3501
144,14357,13568
145,9508,13735
146,1862,4347
147,4722,1509
148,13125,10673
149,12544,15763
150,3868,7382
151,2275,667
152,10342,6896
153,14144,15701
154,6562,10823
155,1225,1450
156,7324,3664
157,14371,14019
158,10022,14004
159,1938,4096
160,4354,1373
161,13213,11147
162,12705,15408
163,3505,7119
164,1964,437
165,10731,7315
166,14392,15509
167,6108,10374
168,1264,1573
169,7877,3999
170,14497,13572
171,9263,13703
172,1640,3732
173,4535,1693
174,13369,11069
