# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T17:59:58+00:00
# capture_name=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=1043
# firmware_status_timestamp=2026-09-02T17:59:58+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.44
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.4400
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.02551178559e-05
# calibrated_volts_per_div_ch1=0.0414824813689
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5725,7876
1,3061,8059
2,1176,8165
3,434,8186
4,807,8029
5,2289,8189
6,4747,8140
7,7633,8049
8,10537,8196
9,13208,8145
10,15091,8102
11,15827,8123
12,15470,8128
13,13952,8064
14,11646,7957
15,8712,8217
16,5590,8222
17,3065,8094
18,1271,8135
19,414,8083
20,773,7944
21,2304,8021
22,4686,8062
23,7684,8127
24,10651,8146
25,13195,8127
26,15124,8146
27,15861,8034
28,15483,8130
29,13964,8139
30,11506,8159
31,8683,8114
32,5734,8090
33,2997,8195
34,1220,8181
35,444,8133
36,771,8082
37,2369,8205
38,4671,8099
39,7660,8083
40,10603,8316
41,13192,8086
42,15113,8202
43,15884,7882
44,15437,8216
45,14018,8209
46,11592,8045
47,8722,8249
48,5642,8149
49,3102,8246
50,1189,8086
51,442,8079
52,799,8137
53,2277,8011
54,4719,8223
55,7581,7926
56,10709,8114
57,13240,8086
58,15118,8172
59,15870,8082
60,15495,7961
61,13942,8110
62,11562,8227
63,8774,8129
64,5732,8213
65,3043,8110
66,1205,8053
67,402,8101
68,825,8006
69,2306,8206
70,4704,7984
71,7689,8157
72,10634,7990
73,13211,8203
74,15093,8179
75,15924,8018
76,15473,8179
77,13926,8184
78,11635,8013
79,8637,8055
80,5600,8215
81,3088,8026
82,1169,8134
83,440,8090
84,826,8095
85,2338,8073
86,4680,7990
87,7568,8149
88,10660,8201
89,13239,8146
90,15061,8101
91,15865,8157
92,15499,8050
93,13947,8137
94,11672,7943
95,8604,8126
96,5636,8101
97,3049,8105
98,1262,8029
99,421,8110
100,784,8039
101,2286,8151
102,4715,8185
103,7692,8197
104,10605,7990
105,13325,8100
106,15078,7984
107,15878,8285
108,15444,8167
109,14053,7886
110,11562,8090
111,8649,8186
112,5763,8052
113,3122,7971
114,1180,8122
115,438,8178
116,790,8229
117,2347,8139
118,4744,7992
119,7557,8058
120,10578,8209
121,13225,8149
122,15106,7922
123,15850,8150
124,15477,8067
125,13950,8126
126,11636,7969
127,8607,8136
128,5751,8050
129,3080,8168
130,1156,8043
131,417,8058
132,803,8078
133,2347,8183
134,4724,8011
135,7564,8257
136,10589,8094
137,13309,8110
138,15095,8147
139,15857,8131
140,15483,7995
141,14045,8116
142,11496,8163
143,8617,8144
144,5677,8099
145,3025,8109
146,1217,7985
147,445,8188
148,810,8128
149,2325,8150
150,4744,8043
151,7628,8109
152,10623,8079
153,13227,8116
154,15075,8131
155,15849,8143
156,15504,8016
157,13991,8189
158,11530,8056
159,8648,8175
160,5660,8107
161,3041,8081
162,1205,7986
163,399,8200
164,761,8041
165,2299,8116
166,4662,8096
167,7716,8247
168,10624,7976
169,13249,7982
170,15072,8095
171,15842,8163
172,15520,8151
173,14001,8097
174,11559,8202
175,8601,8145
176,5702,8180
177,3077,8151
178,1212,8092
179,404,8123
180,834,7907
181,2281,8123
182,4638,8121
183,7700,8104
184,10591,8055
185,13214,8115
186,15075,8088
187,15856,8154
188,15457,8074
189,13947,8162
190,11527,8092
191,8711,8209
192,5596,8234
193,3004,8072
194,1155,8141
195,434,8076
196,819,8128
197,2293,7918
198,4649,8075
199,7546,8251
200,10686,8216
201,13236,8057
202,15103,8122
203,15825,8063
204,15486,8160
205,14041,7877
206,11573,8127
207,8607,8174
208,5572,8231
209,3040,8001
210,1219,8175
211,394,8181
212,773,8114
213,2298,8136
214,4680,7946
215,7583,8179
216,10629,8169
217,13195,8115
218,15109,8154
219,15828,8097
220,15478,8104
221,13899,8155
222,11566,8103
223,8675,8103
224,5638,8079
225,3074,8052
226,1239,8144
227,417,8205
228,780,8050
229,2346,8091
230,4652,8078
231,7586,8077
232,10652,8128
233,13259,7928
234,15024,8232
235,15845,8183
236,15462,8151
237,13949,8122
238,11562,8128
239,8591,8193
240,5691,7912
241,2956,8112
242,1178,8123
243,416,8138
244,785,8142
245,2312,8140
246,4713,8108
247,7578,8231
248,10567,8091
249,13250,8139
250,15062,8074
251,15869,8175
252,15439,8164
253,13991,7833
254,11503,8161
255,8685,8165
256,5662,8089
257,2945,8127
258,1203,8155
259,440,8067
260,778,8151
261,2293,8081
262,4626,8062
263,7698,8178
264,10625,8071
265,13213,8097
266,15023,8207
267,15834,8134
268,15511,7968
269,13916,8174
270,11522,8211
271,8635,8106
272,5701,7930
273,3047,8259
274,1165,8151
275,409,8178
276,791,8015
277,2306,8088
278,4693,8095
279,7636,7959
280,10639,8173
281,13196,8117
282,15071,8001
283,15881,8253
284,15408,8128
285,13969,8037
286,11558,8211
287,8696,8089
288,5599,8102
289,3076,7967
290,1193,8301
291,409,8215
292,797,7968
293,2238,8107
294,4725,8185
295,7586,8056
296,10644,8113
297,13235,8037
298,15055,8230
299,15832,8220
300,15430,8191
301,14058,8016
302,11601,8142
303,8579,8112
304,5730,8004
305,3082,8077
306,1189,8184
307,443,8171
308,822,8122
309,2283,8140
310,4663,8001
311,7580,8133
312,10666,8185
313,13276,8032
314,15056,8153
315,15843,8230
316,15433,7960
317,14013,8221
318,11610,8190
319,8671,8054
320,5634,8120
321,3015,8003
322,1239,8208
323,415,7949
324,741,8336
325,2346,8176
326,4692,8234
327,7645,8150
328,10622,7911
329,13232,8107
330,15067,8184
331,15868,8249
332,15478,8004
333,13888,8170
334,11612,8021
335,8655,8158
336,5577,8187
337,3091,7841
338,1212,8148
339,414,8204
340,798,7982
341,2364,8179
342,4743,8077
343,7588,8000
344,10571,8214
345,13210,8040
346,15047,8114
347,15825,8153
348,15444,8236
349,14022,8021
350,11589,8023
351,8680,8183
352,5572,8244
353,3004,8097
354,1235,7895
355,411,8150
356,838,8113
357,2303,8197
358,4684,8014
359,7558,8201
360,10702,8178
361,13297,8153
362,15103,8121
363,15847,8103
364,15490,8254
365,14005,8103
366,11570,8237
367,8519,8122
368,5673,8100
369,3067,8143
370,1243,7889
371,384,7975
372,757,7951
373,2322,8127
374,4756,8137
375,7674,8057
376,10610,8035
377,13197,8089
378,15067,8117
379,15864,8187
380,15468,8209
381,13965,8149
382,11610,8093
383,8574,8218
384,5593,8073
385,3079,8072
386,1295,8009
387,403,8042
388,740,8080
389,2290,8028
390,4787,8096
391,7633,8173
392,10652,8069
393,13255,8067
394,15077,8218
395,15856,8072
396,15452,8191
397,13930,8126
398,11652,8148
399,8588,8215
400,5625,7886
401,3082,8262
402,1220,8109
403,431,8188
404,838,8138
405,2296,7898
406,4753,8054
407,7611,8031
408,10593,8189
409,13278,8191
410,15115,8107
411,15847,8086
412,15436,8126
413,13974,8096
414,11603,8249
415,8721,8082
416,5602,8185
417,3010,8108
418,1193,8104
419,413,8114
420,823,8013
421,2290,8219
422,4682,8123
423,7593,8119
424,10679,8107
425,13236,8057
426,15071,7985
427,15873,8014
428,15456,8245
429,13894,8216
430,11554,8085
431,8727,8040
432,5579,8179
433,3066,8122
434,1253,7957
435,415,8114
436,773,8176
437,2328,8081
438,4808,8193
439,7560,8096
440,10699,8182
441,13258,8134
442,15069,8116
443,15833,8077
444,15511,8084
445,13944,8218
446,11501,8153
447,8725,8090
448,5560,8123
449,2998,8080
450,1222,8117
451,449,7893
452,772,8064
453,2285,8071
454,4667,8114
455,7547,8171
456,10612,8167
457,13316,8109
458,15098,8155
459,15842,8184
460,15426,8111
461,13930,8159
462,11619,8141
463,8682,8159
464,5626,8125
465,3052,8126
466,1201,8039
467,412,8141
468,821,8149
469,2258,8128
470,4663,8075
471,7613,8159
472,10657,8037
473,13212,8175
474,15075,8153
475,15846,8152
476,15413,8164
477,13904,8145
478,11591,8063
479,8697,8129
480,5561,8216
481,3052,8091
482,1129,8060
483,404,8103
484,805,8198
485,2312,8121
486,4696,7881
487,7538,8346
488,10688,8166
489,13221,8123
490,15075,8098
491,15840,8281
492,15426,8080
493,13976,8055
494,11527,8238
495,8555,8150
496,5671,8109
497,3113,7849
498,1159,8183
499,409,8090
500,840,8061
501,2292,8235
502,4704,8111
503,7665,8070
504,10616,8171
505,13210,8104
506,15074,8017
507,15836,8023
508,15445,8255
509,13853,8199
510,11588,8109
511,8635,8137
512,5666,8120
513,3021,8048
514,1169,7957
515,416,8077
516,754,8398
517,2284,8173
518,4671,8137
