# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T17:54:24+00:00
# capture_name=noise_2vpp_1to1_osc_fix_ch1_vga_bypass_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=556
# firmware_status_timestamp=2026-09-02T17:54:24+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.44
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.4400
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.02551178559e-05
# calibrated_volts_per_div_ch1=0.0414824813689
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=noise_2vpp_1to1_osc_fix_ch1_vga_bypass
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8181,8159
1,8203,8034
2,8189,8207
3,8161,8046
4,8172,8086
5,8194,8192
6,8184,8033
7,8204,8078
8,8183,8086
9,8169,8269
10,8177,8202
11,8201,7991
12,8155,8162
13,8184,8210
14,8177,8203
15,8210,7899
16,8169,8034
17,8179,8222
18,8154,8281
19,8205,7908
20,8168,8059
21,8153,8326
22,8180,8325
23,8181,7937
24,8178,8067
25,8173,8147
26,8195,8149
27,8170,8077
28,8186,8084
29,8160,8129
30,8180,8205
31,8169,8194
32,8177,8089
33,8185,8124
34,8166,8114
35,8195,8128
36,8195,7931
37,8184,8113
38,8162,8243
39,8162,8135
40,8211,8138
41,8173,8089
42,8200,7984
43,8169,8172
44,8224,7976
45,8161,8151
46,8169,8114
47,8193,8206
48,8178,8095
49,8176,8184
50,8173,8049
51,8174,8216
52,8166,8112
53,8202,7876
54,8156,8193
55,8150,8188
56,8191,8180
57,8214,7953
58,8161,8133
59,8185,8035
60,8186,8103
61,8153,8259
62,8156,8177
63,8193,8071
64,8182,8194
65,8177,7974
66,8186,8193
67,8178,8137
68,8169,8285
69,8179,8151
70,8192,7988
71,8157,8096
72,8194,7967
73,8187,8157
74,8196,8095
75,8171,8187
76,8182,8070
77,8165,8222
78,8175,8042
79,8167,8132
80,8177,8189
81,8168,8234
82,8168,8058
83,8184,8173
84,8181,8191
85,8183,8197
86,8166,8056
87,8224,7924
88,8178,8089
89,8156,8116
90,8183,8099
91,8196,7935
92,8195,8254
93,8164,8078
94,8177,8221
95,8167,8138
96,8170,8130
97,8187,8059
98,8169,8104
99,8177,8296
100,8163,8074
101,8191,8293
102,8191,8137
103,8176,8105
104,8189,8175
105,8203,7898
106,8197,8265
107,8182,7972
108,8155,8175
109,8172,8111
110,8161,8142
111,8186,8050
112,8201,8006
113,8158,8222
114,8152,8154
115,8210,8119
116,8195,8161
117,8174,7981
118,8184,8076
119,8191,7963
120,8147,8161
121,8181,8123
122,8197,8222
123,8198,8041
124,8168,8126
125,8170,8094
126,8184,8170
127,8177,8083
128,8208,7924
129,8172,8159
130,8162,8262
131,8180,8137
132,8171,8098
133,8173,8130
134,8175,8083
135,8185,8202
136,8185,7972
137,8158,8141
138,8172,8204
139,8190,8115
140,8188,8090
141,8177,7885
142,8158,8173
143,8187,8170
144,8203,8147
145,8161,8162
146,8162,8144
147,8182,8073
148,8180,8154
149,8168,8185
150,8201,8126
151,8179,8204
152,8190,8109
153,8160,8099
154,8176,8115
155,8194,8136
156,8186,8068
157,8185,8053
158,8175,8321
159,8186,8169
160,8182,8110
161,8190,8139
162,8164,8180
163,8174,8035
164,8218,8061
165,8173,8181
166,8159,8129
167,8175,8129
168,8191,8160
169,8197,8023
170,8157,8029
171,8181,8223
172,8178,8110
173,8210,8155
