# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T18:58:14+00:00
# capture_name=freq_2vpp_1to100_996kHz_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=8842
# firmware_status_timestamp=2026-09-02T18:58:14+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_996kHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=996094
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7928,5811
1,7573,5642
2,7489,5681
3,7352,5665
4,7031,5748
5,6859,5747
6,6822,5980
7,6552,5909
8,6444,6066
9,6362,6183
10,6144,6331
11,6018,6365
12,5973,6634
13,5875,6675
14,5751,6952
15,5723,6888
16,5729,7194
17,5623,7377
18,5731,7604
19,5663,7689
20,5706,7962
21,5721,8120
22,5728,8219
23,5886,8570
24,5917,8710
25,5989,8768
26,6135,9155
27,6300,9290
28,6411,9244
29,6600,9601
30,6669,9629
31,6813,9879
32,7109,10115
33,7220,9984
34,7355,10163
35,7594,10470
36,7839,10487
37,8033,10441
38,8128,10565
39,8386,10498
40,8669,10685
41,8771,10490
42,9035,10586
43,9125,10535
44,9312,10557
45,9569,10526
46,9810,10550
47,9843,10285
48,9967,10201
49,10206,10163
50,10326,10081
51,10386,9930
52,10523,9827
53,10620,9642
54,10646,9616
55,10756,9276
56,10798,9075
57,10795,8938
58,10808,8723
59,10819,8671
60,10744,8361
61,10735,8097
62,10773,8063
63,10609,7814
64,10582,7540
65,10449,7437
66,10371,7186
67,10186,7116
68,10183,6792
69,9930,6744
70,9835,6530
71,9656,6417
72,9460,6274
73,9331,6378
74,9076,6118
75,8978,5907
76,8769,5901
77,8567,5765
78,8321,5782
79,8146,5757
80,7922,5841
81,7669,5650
82,7449,5673
83,7357,5702
84,7124,5719
85,6972,5676
86,6789,5850
87,6587,5885
88,6536,6014
89,6352,6122
90,6234,6244
91,6081,6311
92,5912,6529
93,5975,6630
94,5791,6789
95,5754,6946
96,5674,6964
97,5659,7290
98,5657,7603
99,5689,7765
100,5648,7820
101,5739,8075
102,5692,8221
103,5833,8404
104,5923,8721
105,5984,8725
106,6054,9038
107,6117,9271
108,6357,9153
109,6450,9422
110,6634,9632
111,6820,9825
112,6992,10018
113,7144,10075
114,7391,10326
115,7573,10186
116,7620,10400
117,7938,10394
118,8168,10507
119,8320,10607
120,8549,10501
121,8782,10729
122,8852,10469
123,9125,10575
124,9325,10549
125,9576,10560
126,9588,10445
127,9836,10491
128,10050,10276
129,10085,10215
130,10290,10090
131,10357,9977
132,10537,9878
133,10571,9701
134,10584,9401
135,10793,9464
136,10791,9136
137,10816,9047
138,10735,8785
139,10769,8646
140,10845,8347
141,10738,8246
142,10701,8122
143,10714,7828
144,10555,7687
145,10574,7535
146,10415,7281
147,10268,7117
148,10139,6885
149,10015,6711
150,9883,6644
151,9697,6519
152,9533,6341
153,9409,6405
154,9150,6204
155,8984,5911
156,8827,5961
157,8556,5806
158,8408,5763
159,8134,5689
160,8016,5654
161,7831,5668
162,7556,5757
163,7375,5715
164,7220,5673
165,7013,5737
166,6888,5773
167,6677,5909
168,6555,6002
169,6339,6055
170,6296,6233
171,6060,6328
172,5984,6533
173,5970,6595
174,5855,6747
175,5723,6969
176,5717,6866
177,5646,7280
178,5681,7449
179,5736,7667
180,5661,7809
181,5706,8026
182,5704,8192
183,5777,8316
184,5971,8555
185,5998,8894
186,6044,8937
187,6216,9149
188,6250,9198
189,6556,9474
190,6622,9669
191,6700,9889
192,6949,9902
193,7095,10132
194,7271,10185
195,7404,10171
196,7726,10429
197,7817,10424
198,8066,10520
199,8297,10563
200,8474,10586
201,8666,10566
202,8833,10520
203,9081,10539
204,9276,10601
205,9485,10565
206,9639,10471
207,9741,10388
208,9902,10270
209,10195,10216
210,10256,10166
211,10232,9958
212,10491,9867
213,10528,9664
214,10647,9517
215,10792,9421
216,10789,9261
217,10727,9115
218,10816,8848
219,10843,8749
220,10794,8541
221,10826,8374
222,10708,8097
223,10715,8085
224,10580,7699
225,10576,7615
226,10504,7400
227,10277,7149
228,10212,7111
229,10052,6892
230,9930,6544
231,9837,6560
232,9505,6326
233,9456,6324
234,9238,6170
235,9035,5994
236,8801,5926
237,8670,5904
238,8501,5726
239,8305,5772
240,8046,5640
241,7819,5692
242,7681,5712
243,7472,5726
244,7304,5764
245,7045,5799
246,6820,5753
247,6746,5857
248,6599,5924
249,6534,6071
250,6183,6130
251,6162,6313
252,6108,6321
253,5984,6561
254,5787,6735
255,5883,6932
256,5752,7033
257,5696,7032
258,5679,7369
259,5639,7605
260,5704,7748
261,5687,7995
262,5785,8120
263,5689,8259
264,5832,8526
265,5951,8736
266,5949,8801
267,6233,9166
268,6244,9282
269,6409,9196
270,6512,9646
271,6728,9703
272,6921,9874
273,7062,10119
274,7162,9986
275,7431,10218
276,7646,10277
277,7723,10426
278,7952,10464
279,8288,10619
280,8390,10550
281,8625,10626
282,8832,10378
283,9051,10569
284,9137,10610
285,9395,10634
286,9477,10452
287,9796,10446
288,9872,10302
289,10085,10295
290,10252,10167
291,10289,10101
292,10327,9855
293,10516,9762
294,10690,9606
295,10637,9478
296,10762,9588
297,10832,9228
298,10806,8877
299,10769,8741
300,10734,8615
301,10789,8371
302,10842,8224
303,10780,7942
304,10732,7927
305,10543,7568
306,10529,7566
307,10376,7253
308,10230,7018
309,10138,6975
310,9940,6819
311,9745,6545
312,9685,6440
313,9498,6194
314,9369,6238
315,9136,6073
316,8864,5957
317,8695,5882
318,8465,5777
319,8379,5722
320,8131,5678
321,7916,5934
322,7588,5685
323,7562,5738
324,7305,5655
325,7129,5684
326,6877,5746
327,6809,5957
328,6637,5913
329,6450,5978
330,6337,6077
331,6223,6232
332,6131,6354
333,5989,6514
334,5857,6685
335,5849,6815
336,5695,6971
337,5639,6917
338,5788,7352
339,5659,7502
340,5649,7656
341,5764,7948
342,5725,8045
343,5627,8178
344,5842,8434
345,5930,8610
346,6021,8885
347,6049,8995
348,6283,9281
349,6358,9416
350,6466,9354
351,6597,9611
352,6827,9841
353,7011,9926
354,7172,10016
355,7413,10274
356,7482,10282
357,7758,10418
358,7986,10401
359,8144,10522
360,8299,10580
361,8588,10720
362,8800,10625
363,8879,10575
364,9171,10579
365,9310,10554
366,9502,10539
367,9640,10538
368,9823,10382
369,9998,10362
370,10186,10150
371,10297,10098
372,10354,9926
373,10425,9838
374,10620,9693
375,10681,9477
376,10715,9404
377,10869,9229
378,10832,9022
379,10790,8807
380,10845,8699
381,10767,8412
382,10766,8251
383,10726,7941
384,10698,7999
385,10482,7653
386,10562,7476
387,10343,7237
388,10264,7059
389,10188,7034
390,10040,6845
391,9900,6641
392,9586,6381
393,9510,6333
394,9425,6419
395,9071,6149
396,9042,6014
397,8753,5948
398,8586,5770
399,8351,5739
400,8172,5665
401,7984,5681
402,7853,5818
403,7586,5688
404,7317,5739
405,7256,5741
406,6968,5758
407,6874,5779
408,6657,5949
409,6511,5958
410,6421,6079
411,6255,6207
412,6121,6339
413,5942,6476
414,5912,6614
415,5811,6725
416,5869,6960
417,5659,6897
418,5651,7243
419,5663,7416
420,5665,7630
421,5632,7824
422,5668,8083
423,5803,8173
424,5806,8262
425,5869,8655
426,5937,8802
427,5981,8924
428,6199,9202
429,6324,9399
430,6441,9265
431,6661,9589
432,6747,9661
433,6940,9989
434,7130,10082
435,7249,10032
436,7403,10204
437,7707,10410
438,7941,10510
439,8026,10491
440,8249,10568
441,8539,10555
442,8713,10674
443,8864,10436
444,9055,10541
445,9330,10586
446,9470,10487
447,9627,10487
448,9728,10457
449,9934,10289
450,10126,10300
451,10249,10144
452,10351,10011
453,10445,9810
454,10534,9772
455,10571,9575
456,10730,9401
457,10793,9270
458,10829,9011
459,10781,8793
460,10850,8704
461,10817,8510
462,10783,8288
463,10764,8061
464,10678,7994
465,10658,7649
466,10473,7621
467,10447,7365
468,10329,7086
469,10230,7161
470,10033,6871
471,9844,6720
472,9741,6520
473,9599,6318
474,9510,6278
475,9201,6169
476,9026,6020
477,8799,5884
478,8593,5861
479,8495,5779
480,8240,5821
481,8089,5713
482,7853,5933
483,7654,5818
484,7426,5677
485,7226,5699
486,7124,5721
487,6828,5801
488,6743,5963
489,6590,5970
490,6406,5971
491,6347,6165
492,6149,6310
493,6012,6474
494,5963,6565
495,5876,6711
496,5723,6826
497,5653,6994
498,5745,7280
499,5689,7392
500,5606,7601
501,5699,7674
502,5662,7927
503,5723,8122
504,5760,8294
505,5852,8562
506,5933,8809
507,6036,8936
508,6186,9019
509,6247,9266
510,6372,9230
511,6623,9602
512,6702,9719
513,6863,9980
514,7080,10041
515,7172,10111
516,7430,10262
517,7643,10350
518,7868,10446
519,8008,10493
520,8248,10566
521,8478,10583
522,8490,10466
523,8915,10633
524,9072,10757
525,9126,10566
526,9412,10541
527,9567,10512
528,9636,10431
529,9920,10367
530,10104,10195
531,10121,10172
532,10322,10036
533,10417,9882
534,10565,9804
535,10594,9572
536,10730,9609
537,10662,9323
538,10764,9077
539,10866,8978
540,10757,8692
541,10837,8590
542,10762,8413
543,10764,8078
544,10749,8021
545,10630,7797
546,10500,7616
547,10477,7356
548,10430,7227
549,10210,7082
550,10134,6974
551,10004,6696
552,9770,6536
553,9650,6500
554,9553,6214
555,9230,6238
556,9118,5990
557,8884,5869
558,8663,5963
