# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:53:59+00:00
# capture_name=gain_2vpp_1to100_5MHz_g52p50_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=909
# firmware_status_timestamp=2026-08-24T01:53:59+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00100228430856
# calibrated_volts_per_div_ch1=2.05267826393
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00100228430856
# calibrated_volts_per_div_ch2=2.05267826393
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g52p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5172,5118
1,6380,6248
2,8015,7748
3,9751,9387
4,11251,10801
5,12096,11724
6,12472,12029
7,11985,11656
8,11299,10971
9,10120,9659
10,8340,8146
11,6695,6871
12,5389,5358
13,4220,4259
14,3903,3982
15,4229,4131
16,5178,5066
17,6383,6325
18,8140,7713
19,9717,9277
20,11132,10804
21,12000,11526
22,12570,12190
23,12017,11866
24,11273,11018
25,10083,9704
26,8339,8323
27,6614,6537
28,5413,5433
29,4300,4420
30,3977,4010
31,4226,4248
32,5140,4896
33,6406,6290
34,7983,7827
35,9610,9273
36,11188,10897
37,12033,11516
38,12564,12047
39,12118,11780
40,11267,11013
41,10062,9647
42,8512,8200
43,6660,6612
44,5392,5377
45,4338,4352
46,3955,3903
47,4305,4153
48,5101,4894
49,6511,6393
50,8045,7704
51,9656,9438
52,11273,10856
53,11963,11512
54,12363,12130
55,12093,11688
56,11227,10891
57,10085,9762
58,8265,7981
59,6757,6641
60,5339,5307
61,4320,4269
62,4051,3940
63,4180,4162
64,5181,5056
65,6388,6302
66,8097,7788
67,9516,9294
68,11181,10770
69,12007,11559
70,12461,12004
71,12170,11744
72,11214,10903
73,10037,9766
74,8280,8097
75,6851,6639
76,5352,5325
77,4360,4419
78,4033,3968
79,4324,4160
80,5113,5146
81,6374,6427
82,8031,7715
83,9684,9312
84,11164,10885
85,12126,11504
86,12586,12114
87,12199,11945
88,11354,11010
89,9985,9810
90,8394,8121
91,6770,6579
92,5221,5333
93,4339,4335
94,3990,3897
95,4181,4154
96,5133,5132
97,6441,6279
98,7985,7834
99,9767,9421
100,10934,10664
101,12107,11619
102,12314,12032
103,12233,11830
104,11324,11024
105,9907,9718
106,8377,8186
107,6653,6597
108,5341,5309
109,4282,4408
110,3966,4042
111,4273,4307
112,5110,5001
113,6344,6216
114,8045,7767
115,9490,9229
116,11128,10864
117,12158,11716
118,12441,12185
119,11931,11653
120,11340,10994
121,10050,9805
122,8385,8192
123,6681,6741
124,5373,5272
125,4288,4250
126,3961,3948
127,4137,4097
128,5050,4952
129,6639,6365
130,7982,7877
131,9603,9409
132,11171,10833
133,12005,11557
134,12572,12139
135,12119,11876
136,11301,11056
137,9896,9635
138,8246,8150
139,6754,6608
140,5493,5361
141,4311,4346
142,3966,4039
143,4258,4229
144,5243,5053
145,6341,6259
146,8192,7840
147,9726,9332
148,11028,10736
149,11911,11499
150,12644,12177
151,12024,11580
152,11275,11221
153,9967,9748
154,8424,8185
155,6572,6609
156,5353,5479
157,4401,4346
158,3875,3978
159,4113,4123
160,5214,5139
161,6274,6228
162,8190,7916
163,9749,9265
164,11014,10782
165,12139,11493
166,12442,12058
167,12045,11743
168,11404,11157
169,9995,9530
170,8415,8250
171,6682,6586
