# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:18:48+00:00
# capture_name=freq_2vpp_1to100_35MHz_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9817
# firmware_status_timestamp=2026-09-02T19:18:48+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_35MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=35000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7182,8994
1,8422,6754
2,8725,9890
3,6977,6470
4,9784,9606
5,6414,7017
6,10055,8416
7,6806,8422
8,9410,7406
9,7915,9492
10,7593,6477
11,9351,9895
12,6690,6581
13,10216,9159
14,6460,7752
15,9737,8020
16,7315,9001
17,8485,6756
18,8875,9890
19,7109,6503
20,9872,9522
21,6416,6991
22,10091,8600
23,6794,8401
24,9231,7362
25,7931,9455
26,7590,6409
27,9399,9892
28,6611,6665
29,10152,9068
30,6440,7628
31,9881,8028
32,7492,9382
33,8613,6823
34,8584,9744
35,6925,6489
36,9867,9615
37,6485,7026
38,10114,8381
39,6741,8317
40,9034,7016
41,7886,9543
42,7892,6557
43,9317,9858
44,6533,6673
45,10127,9335
46,6445,8105
47,9653,7891
48,7288,8963
49,8564,6801
50,8617,9735
51,7204,6385
52,9860,9755
53,6459,7057
54,10007,8354
55,6739,8454
56,9298,7389
57,8173,9805
58,7729,6441
59,9265,9962
60,6634,6509
61,10055,9230
62,6550,7930
63,9731,8046
64,7352,9044
65,8526,6773
66,8757,9868
67,7206,6351
68,10011,9777
69,6393,7014
70,10059,8456
71,6809,8473
72,9427,7399
73,8162,9694
74,7956,6480
75,9288,9949
76,6556,6597
77,10137,9273
78,6490,7741
79,9555,7793
80,7290,8953
81,8484,6800
82,8680,9861
83,7267,6395
84,10042,9756
85,6406,6994
86,10085,8536
87,6712,8411
88,9221,7343
89,7900,9437
90,7562,6353
91,9352,9854
92,6732,6596
93,10237,9141
94,6415,7604
95,9662,7825
96,7266,9048
97,8509,6699
98,8719,9904
99,7353,6521
100,9884,9642
101,6437,7174
102,10004,8531
103,6708,8199
104,9188,7341
105,7923,9404
106,7610,6469
107,9187,9896
108,6538,6741
109,10096,9154
110,6415,7845
111,9880,8066
112,7500,9312
113,8558,6809
114,8895,9873
115,7142,6559
116,9708,9747
117,6392,7234
118,9998,8350
119,6853,8489
120,9423,7462
121,8149,9723
122,7734,6408
123,9389,9815
124,6591,6753
125,10059,9346
126,6482,7780
127,9878,8030
128,7490,9293
129,8587,6795
130,8633,9757
131,7064,6477
132,9980,9585
133,6434,7185
134,9941,8437
135,6703,8295
136,9404,7315
137,8114,9707
138,7705,6509
139,9360,9812
140,6770,6640
141,10090,9153
142,6449,7937
143,9738,7977
144,7134,8823
145,8348,6617
146,8745,9946
147,7041,6505
148,9773,9721
149,6361,7235
150,10061,8542
151,6803,8403
152,9301,7449
153,7853,9465
154,7818,6522
155,9306,9770
156,6608,6750
157,10113,9247
158,6440,7751
159,9719,7994
160,7434,9208
161,8491,6696
162,8627,9805
163,7206,6394
164,10021,9768
165,6500,7057
166,10055,8483
167,6669,8311
168,9411,7371
169,8161,9762
170,7829,6431
171,9578,10042
