# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:12:18+00:00
# capture_name=freq_2vpp_1to100_14p502MHz_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9411
# firmware_status_timestamp=2026-09-02T19:12:18+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6040,9934
1,6398,7001
2,8830,5380
3,10533,6882
4,9650,9963
5,6953,10862
6,5836,8678
7,7422,5873
8,9924,5683
9,10421,8573
10,8459,10849
11,6039,10042
12,6286,7277
13,8789,5380
14,10518,6806
15,9742,9861
16,7029,10891
17,5824,8771
18,7336,5867
19,10039,5679
20,10614,8344
21,8469,10788
22,6203,10137
23,6255,7229
24,8670,5418
25,10599,6773
26,9826,9796
27,7085,10848
28,5871,8959
29,7193,5810
30,9780,5641
31,10521,8282
32,8577,10782
33,6165,10220
34,6299,7412
35,8647,5305
36,10556,6487
37,9794,9726
38,7206,10944
39,5870,9082
40,7151,5967
41,9712,5579
42,10641,7974
43,8652,10744
44,6202,10266
45,6219,7475
46,8570,5339
47,10575,6558
48,9854,9673
49,7389,11014
50,5875,9002
51,7155,6016
52,9729,5452
53,10495,8077
54,8792,10658
55,6267,10295
56,6170,7473
57,8353,5456
58,10489,6286
59,10020,9584
60,7520,10917
61,5818,9124
62,6982,6321
63,9603,5520
64,10638,7950
65,8960,10679
66,6376,10487
67,6130,7724
68,8227,5345
69,10520,6443
70,10160,9409
71,7617,10985
72,5855,9236
73,6915,6250
74,9574,5469
75,10622,7702
76,8990,10603
77,6345,10471
78,6071,7587
79,8231,5443
80,10400,6354
81,10133,9304
82,7640,10956
83,5829,9230
84,6926,6351
85,9470,5364
86,10638,7629
87,8996,10490
88,6541,10776
89,5964,7786
90,8121,5542
91,10449,6256
92,10065,9244
93,7710,10855
94,5823,9291
95,6778,6488
96,9539,5472
97,10655,7477
98,9174,10382
99,6646,10725
100,5989,7883
101,7971,5611
102,10296,6204
103,10237,9165
104,7881,10980
105,5916,9587
106,6716,6432
107,9335,5370
108,10684,7246
109,9157,10432
110,6513,10562
111,5980,8081
112,7930,5514
113,10339,6220
114,10304,8944
115,7714,10901
116,5956,9589
117,6660,6822
118,9220,5413
119,10623,7342
120,9330,10360
121,6723,10743
122,5909,8187
123,7860,5587
124,10208,5996
125,10338,9060
126,8057,10926
127,5875,9597
128,6641,6697
129,9123,5290
130,10551,7228
131,9387,10107
132,6727,10754
133,5933,8202
134,7767,5531
135,10154,5970
136,10390,8711
137,8077,11000
138,5881,9684
139,6563,6698
140,9179,5434
141,10629,7121
142,9446,10112
143,6740,10794
144,5929,8336
145,7647,5653
146,10133,5883
147,10335,8752
148,8183,10895
149,6094,9886
150,6492,6773
151,9036,5325
152,10722,7150
153,9441,9933
154,6879,10842
155,5804,8615
156,7611,5674
157,10019,5835
158,10442,8718
159,8136,10845
160,6014,9815
161,6404,7103
162,8979,5350
163,10653,7077
164,9595,9848
165,6988,10861
166,5932,8625
167,7497,5839
168,10033,5796
169,10445,8638
170,8325,10714
171,6092,10091
172,6339,7098
173,8902,5359
174,10610,6924
175,9683,9917
176,7057,10817
177,5850,8751
178,7443,5846
179,9928,5510
180,10561,8352
181,8383,10909
182,6080,9941
183,6307,7235
184,8825,5299
185,10586,6819
186,9682,9897
187,7228,10972
188,5789,8922
189,7339,5840
190,9993,5762
191,10543,8274
192,8517,10809
193,6241,10184
194,6251,7155
195,8596,5369
196,10542,6665
197,9858,9615
198,7219,10883
199,5850,9008
200,7233,5991
201,9753,5446
202,10501,8043
203,8633,10795
204,6270,10194
205,6127,7378
206,8621,5325
207,10575,6570
208,9906,9693
209,7320,10879
210,5841,9256
