# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:34:00+00:00
# capture_name=freq_2vpp_1to1_10MHz_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=6870
# firmware_status_timestamp=2026-08-30T05:34:00+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_10MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=10000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,13971,11924
1,10158,15418
2,4906,14502
3,1100,9730
4,1490,4109
5,5696,630
6,10972,2133
7,14480,6563
8,14174,11874
9,10039,15163
10,4688,14434
11,1307,9926
12,1300,4064
13,5605,1126
14,10929,1667
15,14399,6725
16,14069,11941
17,10196,15630
18,4867,14523
19,1022,9665
20,1505,4007
21,5497,727
22,11020,2065
23,14581,6383
24,14055,12369
25,9975,15416
26,4760,14510
27,1020,9277
28,1298,4118
29,5759,760
30,10973,1642
31,14258,6886
32,14222,12122
33,10133,15257
34,4920,14694
35,1058,9669
36,1364,3793
37,5400,944
38,11001,1999
39,14265,6681
40,14177,12042
41,10392,15564
42,4646,14322
43,1100,10051
44,1550,4028
45,5710,467
46,10985,2126
47,14325,6339
48,14102,12221
49,10191,15478
50,4877,14486
51,1005,9417
52,1545,3981
53,5753,979
54,10992,1802
55,14313,6835
56,14121,12422
57,10174,15322
58,4641,14426
59,1021,9754
60,1522,4219
61,5735,864
62,10863,1687
63,14467,6634
64,13980,12421
65,9976,15506
66,5114,14386
67,956,9562
68,1394,4157
69,5748,753
70,10814,1686
71,14365,6691
72,14202,11961
73,10278,15515
74,4661,14425
75,1095,9886
76,1426,4154
77,5864,628
78,10992,1823
79,14311,6627
80,13962,12390
81,10339,15607
82,4849,14289
83,1168,9978
84,1429,4132
85,5717,889
86,10889,1782
87,14392,6529
88,13943,12296
89,10396,15695
90,4704,14275
91,1043,9696
92,1566,4221
93,5527,940
94,11019,2118
95,14446,6453
96,14111,12280
97,10137,15790
98,4893,14353
99,922,9318
100,1494,3969
101,5510,951
102,11074,2001
103,14392,6916
104,14122,12057
105,10438,15338
106,4647,14381
107,1162,9904
108,1449,4125
109,5619,850
110,10897,1913
111,14291,6477
112,14157,12487
113,10381,15812
114,4533,14285
115,975,9636
116,1574,4220
117,5636,726
118,10903,1998
119,14403,6734
120,14081,12183
121,10215,15469
122,4923,14544
123,1017,9541
124,1448,4209
125,5671,910
126,11036,1835
127,14351,6289
128,14163,12424
129,10204,15442
130,4854,14313
131,1009,9811
132,1495,4092
133,5713,757
134,10964,1986
135,14583,6417
136,14130,12254
137,9856,15722
138,4728,14509
139,1125,9387
140,1329,4246
141,5865,1008
142,10967,1880
143,14109,6439
144,14158,12197
145,10322,15499
146,4522,14186
147,1120,9965
148,1462,3985
149,5514,731
150,10811,1978
151,14488,6450
152,14164,12335
153,10179,15458
154,4628,14413
155,1216,9734
156,1580,3849
157,5640,707
158,10673,1864
159,14463,6755
160,14344,12246
161,10149,15525
162,4653,14584
163,1151,9504
164,1533,3987
165,5625,867
166,10946,1916
167,14431,6645
168,14213,12365
169,10040,15243
170,4590,14361
171,1172,9511
172,1627,4378
173,5451,787
174,10954,1990
