# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:48:44+00:00
# capture_name=gain_2vpp_1to100_5MHz_g55p00_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=871
# firmware_status_timestamp=2026-08-24T01:48:44+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g55p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1041,805
1,1298,1133
2,2346,2380
3,4578,4454
4,7438,6861
5,10205,9566
6,12970,12321
7,14656,13966
8,15203,14777
9,15362,14629
10,14026,13454
11,11965,11296
12,8983,8849
13,6324,6095
14,3445,3445
15,1814,1783
16,1006,969
17,1156,995
18,2625,2470
19,4651,4406
20,7340,6948
21,10169,9762
22,12557,12180
23,14735,14069
24,15559,14796
25,15327,14500
26,13835,13460
27,11900,11480
28,9119,8887
29,6043,5990
30,3679,3440
31,1818,1605
32,854,803
33,1208,1046
34,2648,2370
35,4560,4339
36,7374,6933
37,10023,9590
38,12854,12303
39,14671,13946
40,15587,14860
41,15246,14647
42,13764,13535
43,11797,11400
44,9147,8610
45,6160,5946
46,3470,3340
47,2002,1840
48,1026,985
49,1151,1010
50,2537,2417
51,4603,4379
52,6952,6829
53,10585,9878
54,12788,12278
55,14772,14192
56,15272,14720
57,15330,14519
58,13736,13442
59,12024,11404
60,9128,8865
61,5986,5731
62,3354,3465
63,1911,1761
64,796,832
65,1331,1243
66,2221,2328
67,4609,4375
68,7492,6963
69,10446,9894
70,12641,12181
71,14765,14077
72,15318,14798
73,15359,14648
74,13902,13466
75,11801,11470
76,9084,8684
77,6146,5891
78,3704,3535
79,1660,1624
80,905,980
81,1356,1140
82,2513,2406
83,4365,4314
84,7542,7083
85,10040,9694
86,12816,12319
87,14622,13749
88,15792,14887
89,15199,14706
90,14069,13491
91,11767,11337
92,8979,8487
93,6132,5943
94,3494,3337
95,1897,1671
96,908,881
97,1033,974
98,2497,2291
99,4537,4276
100,7060,6866
101,10526,10051
102,12706,12183
103,14839,14097
104,15459,14791
105,15202,14660
106,13929,13473
107,11793,11380
108,8873,8724
109,6237,5861
110,3680,3654
111,1613,1613
112,931,973
113,1287,973
114,2262,2331
115,4910,4507
116,6964,6788
117,10394,9901
118,13001,12339
119,14743,14059
120,15479,14661
121,15135,14632
122,14094,13332
123,12013,11517
124,8761,8566
125,6362,6062
126,3526,3307
127,1720,1639
128,757,864
129,1327,1264
130,2551,2235
131,4522,4437
132,7009,6893
133,10392,9745
134,13009,12374
135,14535,13994
136,15755,14874
137,15096,14638
138,14033,13508
139,11752,11377
140,9119,8732
141,6101,6022
142,3425,3409
143,2024,1771
144,977,865
145,1101,1147
146,2633,2293
147,4782,4410
148,7084,6888
149,10203,9715
150,13042,12252
151,14594,13973
152,15534,14796
153,15124,14650
154,13965,13462
155,12092,11310
156,8954,8750
157,5775,5831
158,3506,3537
159,1918,1595
160,855,878
161,1240,1019
162,2586,2379
163,4516,4437
164,7235,6932
165,10243,9694
166,13086,12280
167,14686,14057
168,15186,14527
169,15112,14678
170,14088,13442
171,11830,11413
172,9178,8815
173,6179,5945
174,3561,3375
175,1418,1536
176,774,818
177,1365,1168
178,2579,2223
179,4577,4373
180,7331,6974
181,9935,9685
182,12906,12283
183,14864,13940
184,15650,14933
185,15129,14572
186,14024,13438
187,11748,11338
188,9209,8814
189,6162,5690
190,3505,3675
191,1950,1762
192,914,985
193,1053,1091
194,2845,2358
195,4463,4444
196,7379,7113
197,10181,9720
198,12999,12274
199,14501,13811
200,15620,14931
201,15182,14667
202,14281,13515
203,11577,11355
204,9006,8733
205,6079,5865
206,3498,3444
207,1776,1736
208,1014,937
209,1365,1041
210,2307,2335
211,4848,4575
212,7202,6939
213,10522,9797
214,12733,12236
215,14631,13858
216,15495,15051
217,15404,14808
218,13766,13331
219,11904,11358
220,9088,8779
221,5996,5886
222,3792,3493
223,1596,1739
224,809,795
225,1354,1087
226,2453,2295
227,4696,4503
228,7456,6931
229,10237,9804
230,12728,12254
231,14741,13914
232,15785,14959
233,15233,14781
234,13664,13323
235,11820,11353
236,9213,9030
237,5932,5824
238,3501,3599
239,1739,1722
240,822,792
241,1233,1126
242,2744,2436
243,4434,4388
244,7390,7065
245,10416,9837
246,12687,12057
247,14782,13997
248,15358,14983
249,15299,14630
250,13982,13518
251,11716,11193
252,8813,8654
253,6288,5917
254,3573,3470
255,1551,1562
256,985,963
257,1152,1152
258,2361,2262
259,4460,4318
260,7394,7038
261,10121,9655
262,13177,12321
263,14321,13926
264,15819,15021
265,15273,14752
266,13963,13411
267,11720,11259
268,8960,8531
269,6205,5915
270,3576,3595
271,1677,1644
272,1097,810
273,1444,1253
274,2285,2093
275,4785,4570
276,7217,6836
277,10327,9829
278,12949,12291
279,14561,13969
280,15592,14864
281,15420,14638
282,13902,13325
283,11852,11342
284,8837,8495
285,6185,6113
286,3421,3409
287,2065,1863
288,851,857
289,1302,1106
290,2559,2392
291,4677,4457
292,7433,6785
293,10471,9749
294,12709,12171
295,14370,13827
296,15675,14921
297,15291,14740
298,13753,13379
299,11932,11368
300,9135,8783
301,6232,5901
302,3681,3668
303,1798,1761
304,903,766
305,1115,1102
306,2410,2310
307,4530,4430
308,7214,7125
309,10253,9820
310,12972,12417
311,14741,13875
312,15327,14875
313,15356,14667
314,13858,13478
315,11802,11263
316,9035,8791
317,6382,5944
318,3598,3531
319,1727,1703
320,692,885
321,1453,1258
322,2331,2193
323,4493,4418
324,7220,6939
325,10618,9877
326,12839,12146
327,14563,13970
328,15723,14810
329,15210,14686
330,14089,13507
331,11842,11312
332,8854,8620
333,6067,5837
334,3670,3521
335,1733,1583
336,1030,875
337,1167,1030
338,2682,2442
339,4723,4478
340,7317,6945
341,10171,9781
342,12660,12241
343,14599,14042
344,15749,14966
345,15431,14730
346,13743,13326
347,11735,11318
348,9078,8882
349,5874,5836
350,3444,3320
