# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:13:06+00:00
# capture_name=freq_2vpp_1to1_14p502MHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4254
# firmware_status_timestamp=2026-08-30T05:13:06+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=false
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,2923,2696
1,10037,1774
2,14545,8419
3,11318,14832
4,4145,13709
5,1158,6617
6,6157,946
7,13089,4154
8,14002,11883
9,8128,15966
10,1514,10376
11,2470,2674
12,9921,1775
13,14646,7927
14,11750,14654
15,4198,13958
16,1155,6578
17,5823,1154
18,12722,3982
19,14049,11772
20,8328,15738
21,1909,10724
22,2526,2628
23,9540,1397
24,14721,7858
25,11766,14690
26,4413,14105
27,974,6784
28,5538,982
29,12881,3653
30,13919,11979
31,8281,15719
32,1967,10679
33,2237,3062
34,9068,1430
35,14548,7458
36,12155,14753
37,4672,14119
38,997,6865
39,5334,1345
40,12639,3237
41,14334,11407
42,8268,15695
43,1979,11391
44,2356,3336
45,8748,1209
46,14389,7413
47,12375,14189
48,5029,14582
49,878,7071
50,4777,1307
51,12389,3352
52,14267,11042
53,8807,15811
54,1956,11490
55,1912,3691
56,9180,1233
57,14373,6949
58,12369,14292
59,5261,14612
60,1068,7572
61,4702,1490
62,12104,3101
63,14495,11133
64,9083,15561
65,2322,11599
66,1690,4118
67,8352,1037
68,14472,6587
69,12470,14090
70,5066,14593
71,1003,7935
72,4659,1386
73,11973,3237
74,14401,10590
75,9349,15395
76,2648,12037
77,1794,3828
78,8107,992
79,14360,6852
80,13126,13589
81,5479,14602
82,810,8500
83,4583,1656
84,12097,3000
85,14710,10222
86,9514,15290
87,2494,12117
88,1783,4452
89,8089,965
90,13952,6257
91,12980,13670
92,5938,14931
93,1046,8234
94,4381,1666
95,11794,2728
96,14849,9785
97,9694,15453
98,2654,12414
99,1714,4527
100,7978,1112
101,13963,5718
102,12876,13845
103,6052,15040
104,1319,8675
105,4036,1861
106,11121,2337
107,14641,10027
108,10442,15309
109,2760,12734
110,1429,4733
111,7493,775
112,13962,5757
113,13339,13322
114,6455,15349
115,1142,9119
116,3951,1713
117,11070,2370
118,14619,9438
119,10287,15185
120,3055,12982
121,1160,4995
122,7430,1186
123,13884,5195
124,13289,13094
125,6333,15175
126,1185,9352
127,3503,2245
128,10868,2061
129,14500,9054
130,10392,15323
131,3394,13049
132,1443,5333
133,6779,957
134,13403,4608
135,13688,13029
136,6693,15342
137,1318,9686
138,3551,2219
139,10713,2114
140,14683,8803
141,10967,15162
142,3280,13210
143,1171,5676
144,6880,868
145,13410,4715
146,13614,12626
147,7173,15501
148,1508,10227
149,3057,2236
150,10208,1677
151,14726,8548
152,11124,14896
153,3449,13395
154,1020,5856
155,6639,1099
156,13568,4603
157,13923,12194
158,7195,15473
159,1516,9791
160,2888,2576
161,10154,1836
162,14792,8369
163,11254,15221
164,3714,13589
165,1044,5962
166,6292,958
167,13305,4845
168,14033,12030
169,7527,15326
170,1606,10386
171,2790,2850
172,9933,1675
173,14541,8421
