# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:50:33+00:00
# capture_name=gain_2vpp_1to100_5MHz_g45p00_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=885
# firmware_status_timestamp=2026-08-24T01:50:33+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00270828396357
# calibrated_volts_per_div_ch1=5.5465655574
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00274927316091
# calibrated_volts_per_div_ch2=5.63051143354
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7838,7891
1,7646,7592
2,7515,7526
3,7435,7393
4,7530,7446
5,7690,7798
6,8009,7869
7,8299,8228
8,8648,8524
9,8844,8771
10,9027,8886
11,9014,8955
12,8939,8925
13,8783,8590
14,8517,8463
15,8127,8145
16,7902,7849
17,7638,7642
18,7444,7505
19,7410,7396
20,7485,7493
21,7751,7823
22,8003,7853
23,8311,8268
24,8600,8428
25,8858,8766
26,8983,8872
27,9017,9045
28,8937,8914
29,8790,8562
30,8477,8477
31,8113,8139
32,7876,7879
33,7644,7621
34,7455,7514
35,7428,7373
36,7478,7501
37,7749,7815
38,8011,7858
39,8324,8226
40,8598,8531
41,8843,8792
42,9044,8932
43,9038,8986
44,8930,8896
45,8790,8586
46,8485,8422
47,8155,8133
48,7901,7947
49,7623,7594
50,7455,7501
51,7489,7412
52,7468,7464
53,7766,7781
54,8017,7850
55,8253,8268
56,8606,8436
57,8849,8786
58,8979,8888
59,9073,9027
60,8888,8862
61,8772,8576
62,8516,8537
63,8116,8083
64,7885,7912
65,7634,7587
66,7492,7510
67,7414,7413
68,7528,7504
69,7748,7794
70,8018,7950
71,8309,8210
72,8592,8529
73,8909,8743
74,8977,8867
75,9017,8934
76,8946,8872
77,8768,8664
78,8466,8514
79,8154,8113
80,7840,7847
81,7644,7640
82,7489,7467
83,7416,7398
84,7481,7419
85,7754,7872
86,8000,7869
87,8327,8283
88,8580,8527
89,8841,8799
90,9033,8876
91,9047,9021
92,8949,8928
93,8773,8568
94,8477,8476
95,8163,8114
96,7872,7864
97,7597,7646
98,7437,7493
99,7425,7315
100,7522,7496
101,7711,7820
102,8001,7851
103,8313,8237
104,8599,8421
105,8856,8780
106,8989,8929
107,9005,8984
108,8935,8908
109,8786,8568
110,8524,8444
111,8157,8113
112,7883,7897
113,7581,7634
114,7511,7456
115,7425,7377
116,7475,7482
117,7755,7719
118,8007,7858
119,8319,8210
120,8605,8450
121,8853,8778
122,9046,8922
123,9013,8962
124,8894,8876
125,8773,8580
126,8475,8367
127,8122,8146
128,7842,7944
129,7622,7616
130,7508,7502
131,7418,7359
132,7527,7439
133,7674,7811
134,7958,7861
135,8312,8240
136,8663,8457
137,8853,8740
138,8974,8906
139,9050,8997
140,8942,8901
141,8774,8599
142,8473,8378
143,8116,8133
144,7853,7930
145,7602,7597
146,7442,7466
147,7492,7392
148,7527,7458
149,7682,7804
150,7960,8005
151,8308,8201
152,8643,8519
153,8834,8753
154,8985,8876
155,8995,8953
156,8957,8904
157,8787,8669
158,8468,8366
159,8157,8116
160,7849,7842
161,7625,7593
162,7509,7507
163,7449,7417
164,7515,7411
165,7748,7727
166,8009,7906
167,8332,8285
168,8660,8451
169,8856,8772
170,9031,8868
171,9044,8962
172,8938,8913
173,8793,8640
174,8534,8420
175,8120,8107
176,7880,7858
177,7636,7590
178,7495,7485
179,7492,7392
180,7479,7429
181,7700,7727
182,8015,7869
183,8326,8281
184,8581,8530
185,8840,8778
186,9039,8889
187,9004,8961
188,8870,8875
189,8774,8646
190,8471,8403
191,8107,8122
192,7897,7866
193,7624,7637
194,7458,7460
195,7426,7402
196,7541,7518
197,7696,7802
198,7969,7912
199,8314,8210
200,8587,8515
201,8860,8738
202,9052,8938
203,8995,8979
204,8913,8854
205,8793,8607
206,8443,8344
207,8101,8104
208,7854,7908
209,7559,7625
210,7513,7515
211,7450,7412
212,7456,7508
213,7752,7738
214,8025,7896
215,8332,8241
216,8660,8442
217,8837,8791
218,8965,8926
219,9020,8962
220,8948,8887
221,8739,8654
222,8496,8442
223,8134,8074
224,7892,7861
225,7628,7586
226,7508,7487
227,7396,7345
228,7463,7432
229,7683,7789
230,7969,7952
231,8291,8262
232,8666,8477
233,8824,8739
234,8982,8868
235,9058,8935
236,8929,8865
237,8759,8644
238,8537,8461
239,8117,8143
240,7831,7859
241,7642,7603
242,7452,7438
243,7424,7404
244,7485,7450
245,7749,7800
246,8006,7842
247,8304,8237
248,8582,8514
249,8846,8785
250,9036,8891
251,9007,8980
252,8939,8892
253,8798,8662
254,8439,8419
255,8127,8104
256,7851,7865
257,7578,7626
258,7515,7506
259,7427,7395
260,7484,7525
261,7680,7727
262,8025,7855
263,8313,8211
264,8602,8565
265,8830,8773
266,9024,8890
267,9052,8953
268,8954,8939
269,8778,8598
270,8468,8513
271,8115,8110
272,7878,7879
273,7591,7624
274,7494,7512
275,7414,7351
276,7478,7498
277,7749,7824
278,8023,7843
279,8312,8228
280,8595,8433
281,8920,8741
282,8979,8909
283,9050,8974
284,8956,8905
285,8794,8640
286,8477,8408
287,8116,8158
288,7872,7892
289,7635,7629
290,7454,7485
291,7417,7393
292,7478,7474
293,7696,7804
294,8006,7917
295,8324,8240
296,8593,8432
297,8853,8784
298,8984,8887
299,9018,8950
300,8936,8965
301,8773,8590
302,8533,8438
303,8154,8134
304,7843,7928
305,7635,7598
306,7432,7503
307,7442,7435
308,7538,7436
309,7695,7808
310,7963,8019
311,8337,8219
312,8644,8430
313,8863,8772
314,9025,8955
315,9041,8972
316,8969,8857
317,8799,8596
318,8517,8540
319,8103,8149
320,7899,7905
321,7632,7562
322,7488,7511
323,7443,7437
324,7478,7503
325,7751,7781
326,7976,7931
327,8303,8221
328,8580,8532
329,8852,8778
330,8990,8893
331,9042,8945
332,8946,8952
333,8773,8608
334,8474,8515
335,8170,8141
336,7892,7914
337,7636,7636
338,7491,7514
339,7406,7393
340,7468,7413
341,7706,7809
342,7969,7862
343,8300,8264
344,8588,8472
345,8846,8741
346,9055,8926
347,9003,8977
348,8930,8883
349,8788,8605
350,8519,8373
351,8124,8137
352,7849,7865
353,7571,7578
354,7459,7461
355,7492,7422
356,7463,7479
357,7690,7802
358,8009,7954
359,8311,8220
360,8598,8455
361,8857,8785
362,8973,8923
363,8995,8976
364,8883,8863
365,8792,8599
366,8513,8429
367,8123,8099
368,7892,7916
369,7624,7636
370,7471,7457
371,7436,7443
372,7466,7524
373,7710,7786
374,8000,7856
375,8240,8221
376,8640,8477
377,8853,8781
378,9033,8933
379,9021,8945
380,8886,8866
381,8739,8582
382,8479,8465
383,8166,8159
384,7884,7924
385,7592,7589
386,7494,7509
387,7421,7408
388,7487,7422
389,7749,7834
390,8007,7908
391,8297,8273
392,8605,8450
393,8905,8748
394,9041,8910
395,9048,8938
396,8937,8918
397,8793,8582
398,8525,8421
399,8125,8109
400,7846,7841
401,7586,7601
402,7414,7505
403,7445,7398
404,7474,7494
405,7711,7722
406,8016,7908
407,8322,8227
408,8654,8515
409,8860,8773
410,8974,8873
411,8996,8971
412,8939,8965
413,8788,8591
414,8519,8462
415,8126,8139
416,7880,7865
417,7635,7644
418,7496,7467
419,7416,7427
420,7515,7487
421,7752,7828
422,8007,7905
423,8328,8234
424,8649,8451
425,8854,8797
426,9041,8939
427,9046,8998
428,8888,8931
429,8792,8642
430,8476,8370
431,8108,8108
432,7899,7808
433,7641,7642
434,7497,7459
435,7442,7412
436,7483,7492
437,7683,7777
438,7983,7928
439,8324,8280
440,8578,8378
441,8853,8791
442,8959,8876
443,9009,8966
444,8942,8935
445,8741,8600
446,8521,8378
447,8171,8138
448,7875,7922
