# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:48:43+00:00
# capture_name=gain_2vpp_1to100_5MHz_g55p00_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=866
# firmware_status_timestamp=2026-08-24T01:48:43+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000562513048986
# calibrated_volts_per_div_ch1=1.15202672432
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.000563632415019
# calibrated_volts_per_div_ch2=1.15431918596
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g55p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9250,8882
1,12039,11334
2,14188,13665
3,15673,14868
4,15148,14654
5,14679,13750
6,12473,12195
7,9782,9514
8,7226,6964
9,4341,4127
10,2371,2410
11,1311,1133
12,973,929
13,1772,1690
14,3849,3650
15,6697,6289
16,9260,8956
17,12119,11415
18,14262,13610
19,15315,14660
20,15476,14780
21,14659,13949
22,12707,12184
23,9972,9626
24,6995,6920
25,4228,4059
26,2381,2435
27,946,1029
28,874,967
29,1980,1725
30,3914,3530
31,6445,6244
32,9364,8917
33,12121,11394
34,14309,13624
35,15464,14717
36,15333,14825
37,14366,13807
38,12790,12274
39,9897,9461
40,7044,6852
41,4471,4298
42,2248,2087
43,1270,1130
44,944,963
45,1814,1883
46,3630,3620
47,6765,6279
48,9294,8813
49,12141,11478
50,14371,13684
51,15461,14719
52,15198,14731
53,14591,13946
54,12614,12176
55,9927,9544
56,7141,6805
57,4510,4137
58,2239,2320
59,1120,1071
60,736,949
61,1876,1851
62,4054,3695
63,6515,5918
64,9594,8995
65,12108,11549
66,14308,13598
67,15583,14643
68,15380,14797
69,14554,13819
70,12524,12124
71,9718,9447
72,7049,6758
73,4488,4176
74,2224,2357
75,1062,1077
76,726,812
77,1961,1763
78,3909,3603
79,6416,5949
80,9801,9010
81,11898,11496
82,14540,13664
83,15259,14818
84,15402,14798
85,14701,13950
86,12338,12054
87,10047,9590
88,6892,6762
89,4332,4206
90,2280,2337
91,1170,1176
92,918,963
93,1938,1924
94,3680,3608
95,6550,6112
96,9484,8916
97,12087,11474
98,14293,13619
99,15391,14678
100,15316,14724
101,14663,14010
102,12401,12023
103,9901,9455
104,7054,6697
105,4214,4107
106,2110,2236
107,1003,1040
108,1221,862
109,1736,1809
110,3577,3388
111,6694,6143
112,9611,8960
113,11952,11527
114,14522,13675
115,15208,14592
116,15710,14917
117,14569,14206
118,12473,12005
119,10314,9646
120,7184,6866
121,3991,4019
122,2523,2284
123,1058,1000
124,933,882
125,1798,1814
126,3905,3491
127,6638,6403
128,9455,8809
129,11910,11590
130,14274,13701
131,15431,14747
132,15588,14892
133,14476,13845
134,12681,12117
135,9826,9545
136,6949,6821
137,4426,4151
138,2127,2051
139,1054,994
140,933,957
141,1925,1771
142,4045,3693
143,6526,5975
144,9545,9026
145,12335,11729
146,14209,13782
147,15400,14631
148,15476,14634
149,14594,13960
150,12364,12006
151,9902,9595
152,6972,6712
153,4500,4226
154,2462,2259
155,976,1112
156,1077,1035
157,2003,1773
158,3963,3508
159,6533,6137
160,9544,8986
161,12175,11434
162,14261,13499
163,15457,14828
164,15315,14738
165,14399,13878
166,12450,11989
167,9823,9570
168,7313,6704
169,4313,4211
170,2210,2045
171,1088,1022
172,804,967
173,2147,1838
174,3918,3652
