# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:13:05+00:00
# capture_name=freq_2vpp_1to1_14p502MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4253
# firmware_status_timestamp=2026-08-30T05:13:05+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=false
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1196,5794
1,6232,869
2,13169,4706
3,13820,12219
4,7321,15357
5,1589,10039
6,2737,2677
7,9838,1597
8,14781,8785
9,11613,15213
10,3584,13529
11,1065,5961
12,6406,1080
13,13182,4181
14,13780,12377
15,7725,15634
16,1829,10536
17,2714,2935
18,9577,1406
19,14600,8011
20,11716,14657
21,3892,13895
22,916,6505
23,5702,988
24,13222,4283
25,14299,12154
26,7870,15537
27,1574,10481
28,2716,2873
29,9719,1762
30,14488,7960
31,11619,14774
32,4555,13974
33,1005,6558
34,5482,1076
35,13085,4368
36,14617,11695
37,7930,15507
38,1534,10677
39,2534,3304
40,9387,1154
41,14515,7601
42,11697,14682
43,4492,14244
44,1197,7129
45,5591,1040
46,12642,3949
47,14292,11734
48,8445,15388
49,2012,11487
50,2258,3229
51,9290,1134
52,14724,7423
53,11984,14232
54,4520,14374
55,1128,7322
56,5319,1028
57,12301,3517
58,14129,11444
59,8700,15566
60,2406,11283
61,1999,3428
62,8978,1203
63,14614,7373
64,12180,14222
65,5030,14633
66,1066,7176
67,5188,1509
68,12281,3278
69,14404,10899
70,8700,15744
71,2379,11609
72,2190,3503
73,8510,1206
74,14236,7087
75,12997,14475
76,5288,14567
77,923,7338
78,4625,1481
79,12013,3232
80,14556,10871
81,8937,15094
82,2170,11949
83,2046,4021
84,8592,1271
85,14106,6377
86,12714,13847
87,5397,14663
88,996,8212
89,4472,1741
90,11862,2574
91,14570,10363
92,9529,15653
93,2229,11669
94,1641,4173
95,8060,1128
96,14149,6066
97,12770,13972
98,5533,14607
99,1214,8253
100,4248,1481
101,11340,2530
102,14586,10485
103,9957,15378
104,2440,12286
105,1491,4241
106,7863,1036
107,14031,6077
108,13015,13541
109,5809,14758
110,1056,8861
111,3968,1681
112,11518,2743
113,14630,9870
114,9761,15028
115,2815,12832
116,1514,4843
117,7512,788
118,13749,5622
119,13409,13413
120,5986,14993
121,972,8525
122,3804,1906
123,11324,2267
124,14576,10241
125,10002,15173
126,3151,12906
127,1545,4902
128,7214,922
129,13683,5472
130,13408,13244
131,6730,15315
132,1060,8779
133,3578,2169
134,10856,2159
135,14789,9533
136,10708,15408
137,3028,13019
138,1419,5169
139,7263,1005
140,13606,5049
141,13343,12951
142,6782,15294
143,1381,9679
144,3472,1934
145,10678,2267
146,14861,9034
147,10598,15259
148,3277,13313
149,1238,5224
150,6810,878
151,13546,4928
152,13506,12931
153,7057,15338
154,1360,9476
155,3113,2515
156,10468,1842
157,14603,9030
158,10999,15137
159,3428,13001
160,941,5546
161,6582,1232
162,13415,4439
163,13812,12788
164,6918,15283
165,1341,9994
166,3200,2381
167,10208,1619
168,14518,8845
169,10992,14877
170,3973,13754
171,1222,5687
172,6220,815
173,13030,4557
174,14061,12263
175,7646,15281
176,1201,10103
177,2589,2615
178,10318,1580
179,14689,8524
180,10911,15005
181,3866,13641
182,1199,6081
183,6061,825
184,13038,4240
185,13939,12328
186,7644,15425
187,1666,10430
188,2738,2943
189,9907,1603
190,14767,7810
191,11362,14778
192,4066,13982
193,1115,6564
194,5864,1238
195,13123,4274
196,14148,11993
197,8130,15399
198,1672,10826
199,2763,3133
200,9544,1408
201,14391,7773
202,12058,14746
203,4410,14018
204,874,6830
205,5619,1077
206,12784,3750
207,14205,11845
208,8224,15574
209,1816,11273
210,2566,3046
211,9404,1157
212,14453,7761
213,11970,14630
214,5006,14463
215,983,6947
216,5165,1470
217,12549,3428
218,14404,11692
219,8686,15598
220,1847,11226
221,2283,3255
222,9414,1562
223,14417,6962
224,12096,14407
225,4929,14371
226,1220,7071
227,5246,1350
228,12255,3105
229,14241,11471
230,8984,15609
231,2075,11302
232,2056,3763
233,8679,1219
234,14566,7459
235,12407,14192
236,5026,14690
237,1033,7762
238,5041,1585
239,12148,3102
240,14335,10906
241,8936,15462
242,2440,11754
243,1948,3856
244,8544,1119
245,14334,6448
246,12658,14123
247,5625,14790
248,809,7787
249,4483,1601
250,12086,2797
251,14532,10395
252,9417,15805
253,2326,11663
254,1925,4157
255,8093,1119
256,14015,6131
257,12993,13737
258,5407,14902
259,829,8100
260,4590,1581
261,11975,2887
262,14803,10606
263,9514,15582
264,2384,12153
265,1829,4433
266,8067,835
267,14008,6330
268,12850,13681
269,6225,15158
270,946,8481
271,4309,1688
272,11753,2783
273,14726,9960
274,9920,15556
275,2507,12306
276,1452,4529
277,8138,1130
278,14157,5813
279,13139,13645
280,5950,15150
281,1185,8229
282,3960,1845
283,11313,2503
284,14592,10256
285,9975,15396
286,3051,12777
287,1538,4549
288,7307,993
289,14094,5902
290,13571,13423
291,5987,15184
292,1160,8562
293,3711,1954
294,11342,2928
295,14629,9465
296,10023,15013
297,3024,12585
298,1378,5286
299,7157,978
300,13889,5196
301,13454,13282
302,6374,15122
303,1048,9410
304,3650,2033
305,11245,2406
306,14923,9438
307,10594,15371
308,3114,12859
309,1420,5325
310,7045,1108
311,13653,5281
312,13674,13086
313,7064,15194
314,1263,9519
315,3306,2326
316,11033,2271
317,14852,9156
318,11095,15091
319,3251,13245
320,1386,5524
321,6812,892
322,13451,5025
323,13711,12806
324,6836,15521
325,1460,9534
326,3143,2287
327,10259,1925
328,14718,9082
329,11077,14936
330,3740,13458
331,1026,5655
332,6815,1020
333,13494,5125
334,13820,12390
335,7037,15231
336,1457,9975
337,3109,2609
338,10233,1999
339,14492,8469
340,11270,14743
341,3824,13197
342,1021,6218
343,6056,1268
344,13322,4499
345,14176,11695
346,7470,15599
347,1429,10132
348,3041,2881
349,10094,1558
350,14550,7817
351,11170,15019
352,4113,13956
353,1310,5963
354,6011,833
355,12814,3883
356,14108,12184
357,7922,15550
358,1422,10322
359,2488,2731
360,9968,1567
361,14929,7995
362,11532,14675
363,4049,13944
364,1146,6613
365,5983,1050
366,12760,3783
367,13929,12189
368,8431,15617
369,1660,10483
370,2270,2997
371,9574,1456
372,14789,7851
373,11687,14814
374,4248,13975
375,1011,6853
376,5549,1066
377,12759,3872
378,14076,11818
379,8162,15434
380,2015,11226
381,2490,3158
382,9149,1303
383,14332,7396
384,12269,14350
385,4724,14334
386,969,6913
387,5199,885
388,12578,3831
389,14421,11328
390,8431,15389
391,1937,11545
392,2314,3542
393,9056,1439
