# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T17:59:59+00:00
# capture_name=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=1046
# firmware_status_timestamp=2026-09-02T17:59:59+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.44
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.4400
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.02551178559e-05
# calibrated_volts_per_div_ch1=0.0414824813689
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12146,8068
1,9431,8018
2,6280,8107
3,3512,8158
4,1507,8140
5,477,8098
6,613,8123
7,1937,8089
8,4097,8161
9,6941,8101
10,10080,8154
11,12729,8095
12,14756,8121
13,15808,8098
14,15686,8109
15,14326,8123
16,12240,8165
17,9229,8089
18,6351,8126
19,3558,8157
20,1542,8076
21,459,8087
22,644,8104
23,1920,8124
24,4169,8131
25,6954,8078
26,9958,8100
27,12774,8155
28,14762,8126
29,15799,8133
30,15610,8132
31,14405,8060
32,12179,8164
33,9304,8106
34,6297,8077
35,3480,8073
36,1494,8152
37,478,8182
38,668,8134
39,1871,8154
40,4166,8157
41,6957,8113
42,9966,8184
43,12699,8087
44,14778,8105
45,15810,8179
46,15676,8113
47,14317,8172
48,12175,8132
49,9201,8096
50,6328,8074
51,3569,8188
52,1505,8062
53,489,8190
54,649,8094
55,1915,8062
56,4070,8099
57,7061,8209
58,10036,8004
59,12730,8146
60,14776,8075
61,15778,8020
62,15712,8214
63,14323,8128
64,12171,8234
65,9316,8220
66,6284,8134
67,3586,8028
68,1549,7958
69,470,8162
70,672,7919
71,1847,8119
72,4137,8143
73,6967,8086
74,10062,8101
75,12711,8217
76,14767,8109
77,15782,8124
78,15669,8154
79,14313,8096
80,12251,8179
81,9285,8106
82,6247,8197
83,3574,8126
84,1479,8106
85,530,8155
86,642,8050
87,1913,8082
88,4157,7950
89,6926,8228
90,10075,8186
91,12737,8081
92,14794,8114
93,15792,8180
94,15652,8017
95,14466,7988
96,12065,8017
97,9326,8164
98,6387,8089
99,3541,8086
100,1586,8038
101,525,8085
102,641,8099
103,1884,8189
104,4245,8142
105,7043,8068
106,9938,8027
107,12806,8199
108,14795,8125
109,15799,8022
110,15639,8148
111,14360,8183
112,12217,7993
113,9416,8011
114,6201,8130
115,3491,7979
116,1548,8189
117,516,8094
118,649,8219
119,1916,8177
120,4164,8083
121,7031,8054
122,9954,8223
123,12726,8119
124,14824,8051
125,15801,8269
126,15644,8171
127,14320,8167
128,12278,8024
129,9313,8105
130,6282,8134
131,3535,7989
132,1540,8324
133,466,8195
134,677,8059
135,1969,8134
136,4110,8065
137,7070,8117
138,9956,8032
139,12685,8074
140,14849,8166
141,15798,8184
142,15724,8181
143,14363,8142
144,12205,8053
145,9271,8145
146,6286,8088
147,3614,8069
148,1571,8138
149,479,8095
150,688,8051
151,1913,8143
152,4106,8150
153,6959,8078
154,10109,8168
155,12778,8090
156,14760,8029
157,15798,8182
158,15698,8170
159,14351,8197
160,12100,8091
161,9397,8122
162,6291,8082
163,3554,8105
164,1542,8111
165,518,7983
166,619,8279
167,1912,8085
168,4188,8133
169,6970,8147
170,9937,8093
171,12759,8048
172,14834,8041
173,15759,8294
174,15649,8172
175,14375,8189
176,12078,8167
177,9308,7987
178,6386,8075
179,3521,8150
180,1503,8212
181,494,8094
182,630,8119
183,1894,8055
184,4135,8175
185,7082,8166
186,10034,7820
187,12678,8328
188,14749,8109
189,15840,8090
190,15628,8129
191,14350,8122
192,12221,8039
193,9397,8110
194,6162,8097
195,3599,8122
196,1588,8121
197,489,8094
198,658,8097
199,1930,8174
200,4054,8108
201,7004,8233
202,9932,8060
203,12789,8210
204,14745,8070
205,15801,8168
206,15606,8098
207,14417,7900
208,12143,8180
209,9245,8021
210,6278,8252
