# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:39:55+00:00
# capture_name=harmonics_2vpp_1to100_profile5Vdiv_g45p00_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1240
# firmware_status_timestamp=2026-08-23T21:39:55+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.03
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0300
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_profile5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=20
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10774,10807
1,11982,12055
2,12456,12455
3,12431,12544
4,11667,11792
5,10522,10498
6,8878,8916
7,7137,7270
8,5701,5641
9,4476,4394
10,3955,3913
11,4002,3897
12,4745,4732
13,6097,5896
14,7572,7616
15,9285,9219
16,10793,10868
17,11896,11967
18,12525,12545
19,12416,12612
20,11687,11878
21,10405,10522
22,8855,8882
23,7253,7362
24,5546,5602
25,4550,4465
26,3900,3935
27,4005,3876
28,4816,4663
29,5951,5899
30,7553,7630
31,9297,9200
32,10806,10855
33,11910,12004
34,12499,12460
35,12404,12517
36,11730,11799
37,10481,10607
38,8872,8896
39,7103,7193
40,5652,5541
41,4566,4473
42,3900,3907
43,4010,3892
44,4706,4659
45,6039,5964
46,7534,7648
47,9246,9292
48,10844,10856
49,11912,12021
50,12514,12449
51,12416,12523
52,11694,11890
53,10496,10485
54,8849,8921
55,7101,7231
56,5722,5627
57,4557,4399
58,3884,3860
59,4010,3895
60,4809,4716
61,5984,5813
62,7529,7669
63,9297,9274
64,10764,10883
65,11931,12035
66,12525,12524
67,12434,12577
68,11675,11859
69,10431,10400
70,8876,9075
71,7143,7255
72,5701,5615
73,4566,4446
74,3898,3931
75,4052,3936
76,4734,4692
77,6023,5923
78,7636,7671
79,9228,9161
80,10824,10852
81,11927,11961
82,12462,12497
83,12389,12497
84,11723,11871
85,10494,10612
86,8855,8928
87,7100,7251
88,5671,5623
89,4505,4386
90,3888,3849
91,4041,3943
92,4802,4681
93,5982,5780
94,7593,7623
95,9270,9213
96,10770,10855
97,11903,12108
98,12506,12458
99,12439,12566
100,11644,11765
101,10466,10610
102,8898,8917
103,7078,7207
104,5718,5696
105,4488,4382
106,3944,3986
107,3982,3911
108,4758,4650
109,5985,5841
110,7623,7580
111,9301,9247
112,10785,10933
113,11921,11984
114,12515,12452
115,12406,12573
116,11672,11846
117,10500,10408
118,8832,8893
119,7141,7247
120,5714,5629
121,4532,4448
122,3898,3855
123,4046,3899
124,4800,4715
125,6019,5906
126,7485,7669
127,9220,9201
128,10784,10883
129,11932,12035
130,12478,12464
131,12386,12542
132,11737,11867
133,10526,10701
134,8855,8953
135,7183,7218
136,5711,5634
137,4554,4446
138,3901,3830
139,4041,4055
140,4763,4712
141,5985,5852
142,7647,7636
143,9282,9234
144,10811,10811
145,11975,12116
146,12451,12430
147,12418,12568
148,11718,11842
149,10560,10522
150,8897,8899
151,7085,7203
152,5651,5559
153,4559,4464
154,3958,3890
155,4062,3874
156,4810,4717
157,5999,5795
158,7595,7612
159,9296,9224
160,10833,10858
161,11914,11950
162,12462,12476
163,12414,12543
164,11713,11793
165,10518,10505
166,8833,8904
167,7190,7381
168,5710,5653
169,4527,4455
170,3916,3768
171,3994,3895
172,4754,4662
173,5982,5811
174,7625,7550
175,9346,9271
176,10753,10848
177,11973,12018
178,12454,12455
179,12424,12628
180,11643,11711
181,10502,10528
182,8840,8855
183,7147,7305
184,5680,5652
185,4564,4392
186,3953,3956
187,3979,3861
188,4806,4709
189,6022,5934
190,7484,7476
191,9302,9245
192,10803,10907
193,11926,11937
194,12459,12474
195,12406,12474
196,11719,11767
197,10511,10569
198,8812,8838
199,7171,7275
200,5610,5625
201,4559,4469
202,3886,3924
203,3996,3820
204,4748,4720
205,6035,5888
206,7617,7673
207,9275,9300
208,10776,10860
209,11987,12015
210,12503,12453
211,12430,12513
212,11718,11809
213,10487,10413
214,8937,8972
215,7079,7252
216,5639,5551
217,4506,4456
218,3937,3864
219,4066,3952
220,4748,4649
221,5990,5848
222,7586,7634
223,9247,9150
224,10795,10904
225,11909,11962
226,12470,12504
227,12416,12625
228,11661,11792
229,10467,10541
230,8803,8833
231,7157,7198
232,5678,5615
233,4494,4378
234,3934,3913
235,4025,3972
236,4757,4667
237,6017,5856
238,7553,7606
239,9300,9221
240,10815,10910
241,11932,12062
242,12464,12408
243,12394,12529
244,11716,11845
245,10572,10510
246,8836,8917
247,7154,7259
248,5701,5542
249,4554,4550
250,3901,3904
251,4001,3884
252,4760,4658
253,6005,5809
254,7643,7611
255,9235,9201
256,10806,10879
257,11968,12006
258,12461,12459
259,12405,12541
260,11714,11793
