# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:14:03+00:00
# capture_name=freq_2vpp_1to1_15MHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4534
# firmware_status_timestamp=2026-08-30T05:14:03+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=false
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_15MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=15000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12004,1117
1,14136,7362
2,9056,14253
3,2198,14367
4,2454,6352
5,9569,1203
6,14458,4194
7,11476,12527
8,3989,15467
9,1082,9095
10,6958,2403
11,13973,2470
12,13436,9379
13,6021,15619
14,1226,11945
15,4383,4507
16,12039,1061
17,14241,7197
18,8943,14572
19,2059,14128
20,2348,6678
21,9459,1204
22,14572,4595
23,11589,12502
24,3813,15352
25,1012,9635
26,6809,2116
27,13850,2516
28,13496,9869
29,5868,15433
30,1076,12246
31,4292,4068
32,12198,1225
33,14640,7073
34,8780,14492
35,2100,14241
36,2323,6846
37,9465,1132
38,14646,4264
39,11603,12417
40,3840,15321
41,1112,9488
42,7232,2175
43,13903,2497
44,13664,9638
45,5818,15331
46,1082,12606
47,4313,4313
48,12040,1187
49,14325,7078
50,9158,14499
51,2072,14204
52,2288,6709
53,9761,1159
54,14822,4228
55,11153,12642
56,3926,15372
57,1169,9561
58,6996,2197
59,13948,2697
60,13507,9467
61,5695,15295
62,1092,12267
63,4740,4178
64,11783,1015
65,14342,7066
66,8762,14365
67,1950,14071
68,2199,7147
69,9527,1098
70,14643,4565
71,11519,12363
72,3645,15539
73,1257,9584
74,7272,2003
75,13870,2311
76,13284,10069
77,6024,15241
78,1300,12247
79,4482,4206
80,11657,1166
81,14536,6709
82,8930,14624
83,2024,14181
84,2269,6877
85,9484,1000
86,14808,4821
87,11718,12378
88,3666,15321
89,1254,9610
90,7203,1999
91,13901,2419
92,13190,9812
93,6325,15193
94,1210,12289
95,4480,4179
96,12050,1404
97,14352,6829
98,9138,14411
99,1912,13986
100,2157,6652
101,9706,1351
102,14745,4203
103,11338,12594
104,3552,15469
105,1352,9670
106,7363,2001
107,13768,2105
108,13057,10244
109,6340,15744
110,1269,12121
111,4337,4205
112,11941,1585
113,14669,6664
114,8904,14358
115,2034,14697
116,2196,6644
117,9655,999
118,14848,4603
119,11422,12404
120,3769,15238
121,1166,9554
122,7068,2490
123,13761,2475
124,13451,9605
125,6285,15483
126,1356,12000
127,4337,3867
128,11853,1274
129,14532,7385
130,8972,14468
131,2012,14197
132,2193,6920
133,9814,1349
134,14733,4327
135,11597,12326
136,3794,15456
137,1213,9604
138,7401,1794
139,13902,2107
140,12972,10192
141,6122,15482
142,1494,12399
143,4415,3947
144,11900,1402
145,14714,6775
146,8966,14502
147,1921,14111
148,2295,6582
149,9853,1175
150,14778,4331
151,11327,12418
152,3624,15586
153,1492,9416
154,7081,1907
155,13658,2522
156,13452,9635
157,6169,15528
158,1297,12667
159,4149,4094
160,12113,1404
161,14613,6823
162,9091,14701
163,1884,14072
164,2323,6666
165,9626,1279
166,14714,4547
167,11485,12456
168,3788,15265
169,1226,9739
170,7253,2164
171,13788,2298
172,13271,9820
