# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:09:22+00:00
# capture_name=freq_2vpp_1to100_5MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9325
# firmware_status_timestamp=2026-09-02T19:09:22+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6740,7929
1,7644,6903
2,8651,6241
3,9618,5763
4,10292,5635
5,10758,5944
6,10858,6537
7,10441,7371
8,9667,8244
9,8934,9418
10,7878,10061
11,6827,10611
12,6129,10650
13,5784,10392
14,5677,9652
15,6074,9082
16,6657,7964
17,7659,6936
18,8656,6232
19,9563,5725
20,10292,5643
21,10762,5827
22,10759,6442
23,10408,7367
24,9865,8242
25,8882,9312
26,7857,10133
27,6834,10577
28,6150,10650
29,5779,10492
30,5689,9731
31,6030,9003
32,6735,7914
33,7588,6869
34,8584,6256
35,9657,5772
36,10337,5595
37,10744,5976
38,10790,6523
39,10506,7332
40,9808,8234
41,8928,9380
42,7890,10135
43,6912,10493
44,6153,10652
45,5672,10352
46,5745,9734
47,6050,9002
48,6723,8030
49,7575,6925
50,8624,6158
51,9586,5623
52,10388,5595
53,10789,5978
54,10795,6524
55,10479,7347
56,9835,8238
57,8914,9342
58,7810,10074
59,6814,10561
60,6145,10574
61,5728,10403
62,5701,9679
63,6021,8971
64,6634,7940
65,7597,6976
66,8684,6190
67,9572,5743
68,10325,5676
69,10709,5826
70,10814,6563
71,10435,7407
72,9884,8238
73,8958,9327
74,7811,10062
75,6878,10613
76,6184,10661
77,5722,10434
78,5665,9712
79,6045,8969
80,6657,7800
81,7612,6921
82,8634,6266
83,9537,5703
84,10355,5678
85,10748,5846
86,10842,6509
87,10516,7354
88,9827,8311
89,8797,9238
90,7874,10070
91,6937,10629
92,6112,10594
93,5754,10422
94,5660,9735
95,6010,8903
96,6675,8154
97,7652,7004
98,8661,6207
99,9630,5748
100,10306,5590
101,10772,5942
102,10793,6551
103,10442,7257
104,9814,8328
105,8895,9350
106,7798,10070
107,6918,10562
108,6106,10706
109,5702,10322
110,5713,9820
111,6057,8952
112,6704,8042
113,7513,6912
114,8701,6294
115,9549,5634
116,10417,5615
117,10752,5975
118,10813,6515
119,10355,7367
120,9850,8333
121,8833,9261
122,7986,10154
123,6894,10531
124,6135,10715
125,5772,10425
126,5646,9780
127,5997,8877
128,6701,8145
129,7491,6978
130,8793,6214
131,9600,5728
132,10292,5577
133,10786,5963
134,10820,6574
135,10390,7258
136,9836,8237
137,8931,9369
138,7957,10173
139,6868,10582
140,6128,10654
141,5788,10301
142,5686,9778
143,6036,8896
144,6767,8037
145,7558,6887
146,8631,6262
147,9537,5623
148,10305,5610
149,10682,5942
150,10785,6582
151,10513,7325
152,9845,8361
153,8851,9438
154,7796,10052
155,6940,10516
156,6140,10663
157,5777,10321
158,5692,9780
159,6019,8922
160,6614,8025
161,7561,6954
162,8653,6291
163,9573,5633
164,10328,5689
165,10673,5922
166,10829,6526
167,10391,7402
168,9792,8281
169,8904,9290
170,7947,10082
171,6901,10576
