# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:08:28+00:00
# capture_name=freq_2vpp_1to1_2p002MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=3604
# firmware_status_timestamp=2026-08-30T05:08:28+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_2p002MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=2001953.125
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9851,5328
1,8764,6381
2,7652,7487
3,6404,8668
4,5459,9830
5,4416,10726
6,3497,11932
7,2818,12894
8,2100,13651
9,1651,14450
10,1290,14888
11,1284,15369
12,1198,15752
13,1525,15587
14,1899,15340
15,2359,15206
16,3168,14926
17,4089,13952
18,4985,13336
19,5955,12387
20,7255,11464
21,8324,10159
22,9393,9088
23,10522,8054
24,11663,6810
25,12663,5544
26,13447,4694
27,14276,4036
28,14852,2852
29,15449,2167
30,15719,1532
31,15685,1302
32,15772,1026
33,15473,1156
34,15037,1087
35,14378,1271
36,13902,2047
37,13000,2598
38,12028,3212
39,10863,4221
40,9833,5221
41,8826,6603
42,7463,7443
43,6313,8462
44,5403,9851
45,4458,10767
46,3442,11870
47,2609,13042
48,2155,13861
49,1666,14424
50,1327,14820
51,1250,15355
52,1247,15746
53,1601,15693
54,1999,15363
55,2457,15080
56,3196,14725
57,4075,14013
58,4924,13202
59,6120,12325
60,7241,11159
61,8359,10443
62,9473,9064
63,10546,8137
64,11616,6895
65,12770,5741
66,13464,4543
67,14220,3613
68,14898,3032
69,15382,2209
70,15682,1648
71,15738,1227
72,15745,1067
73,15504,1015
74,14987,1195
75,14550,1298
76,13825,2073
77,12852,2576
78,11954,3415
79,10879,4380
80,9856,5451
81,8673,6487
82,7481,7471
83,6351,8635
84,5303,9994
85,4344,10924
86,3501,12023
87,2628,12826
88,2079,13850
89,1752,14604
90,1286,14919
91,1176,15450
92,1382,15673
93,1566,15538
94,1852,15554
95,2499,15019
96,3317,14646
97,4066,14019
98,5030,13344
99,6054,12285
100,7265,11319
101,8369,10220
102,9462,8932
103,10650,8120
104,11774,6699
105,12686,5675
106,13455,4394
107,14260,3896
108,14997,2721
109,15454,2331
110,15614,1507
111,15882,1303
112,15652,1009
113,15451,1163
114,15005,1141
115,14475,1313
116,13800,2121
117,13022,2666
118,11888,3461
119,10831,4246
120,9853,5347
121,8624,6595
122,7436,7532
123,6307,8707
124,5345,10000
125,4377,11001
126,3410,11987
127,2669,12982
128,2136,13896
129,1576,14439
130,1311,15094
131,1188,15295
132,1327,15690
133,1627,15841
134,1895,15383
135,2650,15101
136,3248,14675
137,4194,14215
138,5039,13191
139,6160,12313
140,7406,11136
141,8381,10387
142,9568,9118
143,10707,8182
144,11809,6754
145,12760,5433
146,13575,4739
147,14310,3669
148,15010,2974
149,15338,2281
150,15677,1533
151,15833,1284
152,15827,1072
153,15447,1018
154,15000,1195
155,14437,1481
156,13761,2063
157,12855,2570
158,11872,3475
159,10812,4466
160,9782,5356
161,8596,6657
162,7345,7496
163,6260,8797
164,5351,10017
165,4305,10958
166,3361,12202
167,2609,13022
168,2088,13854
169,1657,14439
170,1306,15197
171,1181,15484
172,1477,15668
173,1509,15477
174,1964,15438
175,2552,15172
176,3405,14829
177,4155,14021
178,5176,13295
179,6266,12252
180,7401,11171
181,8383,10146
182,9505,9017
183,10745,7827
184,11905,6806
185,12749,5615
186,13680,4704
187,14419,3606
188,15075,2745
189,15366,2100
190,15714,1732
191,15717,1215
192,15747,883
193,15469,1117
194,14991,1263
195,14444,1490
196,13709,2073
197,12755,2587
198,11809,3536
199,10856,4415
200,9731,5479
201,8543,6593
202,7362,7811
203,6180,8865
204,5348,10120
205,4240,10885
206,3287,12078
207,2585,13193
208,2203,13903
209,1581,14445
210,1289,15243
211,1204,15347
212,1350,15619
213,1614,15642
214,2016,15292
215,2682,15096
216,3400,14784
217,4179,13838
218,5171,13104
219,6278,12321
220,7447,11168
221,8436,9981
222,9637,8997
223,10830,7703
224,11876,6658
225,12734,5497
226,13601,4420
227,14443,3568
228,15102,2819
229,15410,2114
230,15677,1461
231,15746,1273
232,15814,942
233,15437,1146
234,14943,1027
235,14473,1538
236,13619,2073
237,12823,2605
238,11787,3603
239,10731,4454
240,9531,5349
241,8553,6660
242,7278,7622
243,6182,8989
244,5241,10034
245,4149,11014
246,3257,12066
247,2766,13159
248,2137,14034
249,1454,14398
250,1204,15114
251,1353,15421
252,1340,15638
253,1583,15514
254,1991,15384
255,2707,15061
256,3323,14509
257,4291,13822
258,5202,13086
259,6423,12330
260,7421,11033
261,8524,10090
262,9729,8804
263,10898,7946
