# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:27:59+00:00
# capture_name=harmonics_2vpp_1to1_profile50mVdiv_g45p44_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=47976
# firmware_status_timestamp=2026-08-23T21:27:59+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.30
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.30
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.3000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.3000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to1_profile50mVdiv_g45p44
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.36
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,15578,15662
1,15584,15824
2,14676,14693
3,12653,12816
4,9900,10098
5,7048,7050
6,4293,4195
7,2026,2012
8,833,586
9,710,580
10,1651,1536
11,3733,3584
12,6435,6262
13,9252,9551
14,12305,12209
15,14329,14326
16,15589,15742
17,15709,15798
18,14696,14789
19,12669,12932
20,9882,10013
21,6922,6959
22,4232,4035
23,2021,1899
24,813,711
25,658,502
26,1650,1448
27,3694,3490
28,6424,6377
29,9474,9400
30,12128,12064
31,14265,14423
32,15604,15745
33,15705,15805
34,14686,14798
35,12717,12867
36,9954,10005
37,6881,6909
38,4304,4398
39,1972,1848
40,789,655
41,756,554
42,1676,1557
43,3804,3671
44,6289,6139
45,9430,9386
46,12201,12205
47,14329,14402
48,15628,15648
49,15684,15900
50,14624,14896
51,12766,12651
52,9870,10048
53,6995,6784
54,4426,4330
55,1965,2002
56,780,709
57,675,423
58,1729,1636
59,3832,3700
60,6416,6156
61,9437,9438
62,12015,12036
63,14444,14483
64,15607,15618
65,15708,15868
66,14795,14762
67,12622,12895
68,9926,10080
69,7139,7013
70,4114,4099
71,2115,2129
72,791,616
73,646,354
74,1742,1666
75,3923,3669
76,6324,6070
77,9397,9398
78,12250,12264
79,14357,14389
80,15537,15785
81,15721,15777
82,14716,15017
83,12653,12871
84,10021,10227
85,6950,6920
86,4105,4228
87,2042,1989
88,858,649
89,723,594
90,1711,1643
91,3726,3379
92,6530,6390
93,9367,9477
94,12151,12068
95,14435,14556
96,15685,15725
97,15677,15810
98,14634,14928
99,12627,12886
100,9962,10073
101,7106,7013
102,4156,4174
103,2016,1953
104,898,567
105,671,421
106,1658,1572
107,3733,3605
108,6476,6235
109,9502,9466
110,12074,12010
111,14367,14495
112,15544,15603
113,15674,15807
114,14746,14877
115,12698,12819
116,9933,10104
117,6926,6886
118,4228,4205
119,2066,1964
120,845,669
121,695,434
122,1781,1695
123,3711,3526
124,6459,6202
125,9359,9499
126,12291,12334
127,14384,14529
128,15609,15825
129,15669,15847
130,14700,14697
131,12649,12932
132,9975,9917
133,7069,7073
134,4181,4257
135,2060,2006
136,894,566
137,719,524
138,1748,1593
139,3821,3653
140,6483,6166
141,9361,9368
142,12164,12170
143,14465,14503
144,15630,15725
145,15729,15799
146,14586,14754
147,12669,12943
148,10096,10236
149,6924,7021
150,4239,4241
151,1970,1818
152,798,690
153,740,563
154,1696,1540
155,3778,3478
156,6514,6478
157,9358,9336
158,12154,12143
159,14404,14468
160,15610,15661
161,15717,15954
162,14696,14777
163,12733,12794
164,9939,10040
165,7104,7096
166,4232,4168
167,2009,1901
168,836,755
169,734,510
170,1754,1511
171,3692,3668
172,6440,6168
173,9476,9387
174,12107,12187
175,14406,14462
176,15631,15716
177,15649,15791
178,14730,14805
179,12703,12853
180,9787,10105
181,7110,6919
182,4223,4036
183,2010,1957
184,832,673
185,661,492
186,1758,1677
187,3803,3525
188,6497,6422
189,9319,9422
190,12195,12088
191,14453,14392
192,15578,15739
193,15724,15869
194,14727,14708
195,12661,12875
196,9938,10029
197,7031,6893
198,4308,4295
199,2046,1970
200,837,556
201,725,581
202,1696,1579
203,3759,3620
204,6318,6261
205,9452,9539
206,12381,12210
207,14355,14467
208,15541,15733
209,15719,15802
210,14726,14829
211,12673,12886
212,9886,10010
213,6968,6891
214,4214,4165
215,2072,2029
216,842,662
217,721,581
218,1664,1626
219,3748,3655
220,6483,6230
221,9456,9489
222,12230,12240
223,14469,14445
224,15612,15725
225,15655,15867
226,14663,14742
227,12691,12963
228,9996,10321
229,6968,6898
230,4251,4210
231,2009,1910
232,770,704
233,703,595
234,1754,1381
235,3734,3613
236,6511,6491
237,9500,9606
238,12190,12190
239,14443,14450
240,15521,15772
241,15672,15861
242,14689,14769
243,12681,12962
244,9997,10162
245,7013,6849
246,4111,4153
247,2028,2025
248,844,662
249,687,504
250,1722,1684
251,3823,3545
252,6471,6158
253,9425,9600
254,12239,12067
255,14458,14505
256,15534,15734
257,15736,15943
258,14670,14624
259,12607,12853
260,10076,10016
261,7078,7073
262,4206,4216
263,2043,1784
264,813,676
265,706,623
266,1705,1576
267,3758,3607
268,6370,6185
269,9591,9473
270,12259,12171
271,14349,14332
272,15708,15771
273,15670,15857
274,14634,14856
275,12597,12766
276,9924,10152
277,7059,7154
278,4283,4101
279,2024,1921
280,838,656
281,743,529
282,1740,1577
283,3769,3724
284,6518,6238
285,9407,9488
286,12174,12200
287,14434,14551
288,15546,15646
289,15665,15945
290,14703,14770
291,12647,12736
292,10026,10331
293,7110,7057
294,4157,4098
295,1990,1822
296,847,777
297,744,530
298,1742,1336
299,3802,3642
300,6616,6381
301,9409,9565
302,12281,12314
303,14416,14340
304,15535,15767
305,15666,15896
306,14722,14767
307,12634,12790
308,9928,9988
309,7240,7229
310,4184,4185
311,2021,1911
312,805,728
313,714,595
314,1804,1572
315,3772,3458
316,6480,6310
317,9560,9591
318,12226,12241
319,14414,14349
320,15636,15730
321,15672,15952
322,14714,14874
323,12675,12875
324,10007,10138
325,7079,6922
326,4203,4135
327,2025,1893
328,779,705
329,751,593
330,1780,1669
331,3854,3621
332,6461,6203
333,9561,9509
334,12162,12235
335,14386,14482
336,15633,15769
337,15720,15872
338,14683,14741
339,12665,12919
340,10040,10350
341,7136,7060
342,4134,4005
343,2021,1908
344,764,748
345,703,504
346,1696,1434
347,3826,3801
348,6459,6335
349,9567,9599
350,12074,12139
351,14531,14554
352,15680,15721
353,15667,15958
354,14677,14810
355,12593,12816
356,10082,10255
357,7030,7002
358,4246,4221
359,1953,1998
360,828,734
361,770,493
362,1704,1537
363,3803,3630
364,6501,6253
365,9524,9694
366,12152,12069
367,14441,14438
368,15639,15751
369,15751,15880
370,14729,14831
371,12705,13087
372,10075,10184
373,6971,6817
374,4166,4244
375,2053,1912
376,835,711
377,710,550
378,1702,1588
379,3860,3618
380,6450,6294
381,9569,9435
382,12234,12217
383,14267,14447
384,15751,15756
385,15757,15756
386,14676,14905
387,12601,12833
388,10080,10221
389,7036,6949
390,4299,4260
391,2035,1903
392,785,657
393,691,528
394,1715,1657
395,3788,3657
396,6665,6435
397,9545,9475
398,12175,12260
399,14441,14474
400,15702,15669
401,15714,15860
402,14683,14822
403,12682,12902
404,10001,10198
405,7053,6976
406,4299,4219
407,1979,1974
408,855,625
409,797,420
410,1767,1624
411,3823,3614
412,6482,6241
413,9451,9523
414,12250,12098
415,14435,14558
416,15691,15809
417,15662,15826
418,14699,14827
419,12601,12883
420,9973,10152
421,6970,6985
422,4172,4164
423,2059,2051
424,794,728
425,716,391
426,1718,1746
427,3723,3452
428,6506,6289
429,9551,9434
430,12134,12372
431,14382,14502
432,15618,15770
433,15714,15814
434,14627,14923
435,12602,12886
436,10059,9987
437,7107,7061
438,4131,4236
439,1966,1915
440,775,574
441,726,505
442,1808,1582
443,3756,3737
444,6474,6278
445,9388,9317
446,12267,12218
447,14410,14561
448,15697,15711
449,15667,15922
450,14693,14816
451,12751,12777
452,9834,10042
453,7128,7020
454,4162,3982
455,1950,1914
456,863,814
457,764,517
458,1741,1431
459,3743,3672
460,6433,6400
461,9394,9341
462,12193,12269
463,14429,14376
464,15633,15760
465,15680,15764
466,14727,14828
467,12742,12870
468,9851,9955
469,6957,6766
470,4159,4150
471,2133,2055
472,792,664
473,640,395
474,1697,1587
475,3868,3539
476,6434,6185
477,9397,9475
478,12143,12341
479,14395,14477
480,15602,15822
481,15646,15961
482,14714,14751
483,12574,12725
484,9918,10011
485,6992,7002
486,4223,4282
487,2058,1911
488,836,672
489,726,542
490,1765,1557
491,3791,3512
492,6488,6478
493,9346,9425
494,12268,12244
495,14404,14419
496,15624,15799
497,15666,15793
498,14705,14797
499,12755,12925
500,9977,10096
501,7070,6886
502,4177,4141
503,1970,1895
504,759,669
505,718,442
506,1796,1622
507,3727,3461
508,6520,6417
509,9432,9463
510,12200,12375
511,14364,14434
512,15641,15630
513,15623,15908
514,14677,14926
515,12763,12793
516,9910,9909
517,7026,7092
518,4186,4093
519,2029,1899
520,750,650
521,661,623
522,1695,1463
523,3768,3641
524,6484,6323
525,9560,9573
526,12133,12087
527,14489,14493
528,15570,15781
529,15692,15782
530,14734,14868
531,12692,12887
532,9928,10071
533,6995,6930
534,4289,4265
535,2050,1967
536,807,561
537,733,502
538,1700,1664
539,3850,3613
540,6527,6378
541,9327,9396
542,12217,12329
543,14412,14530
544,15597,15738
545,15678,15815
546,14586,14854
547,12683,12865
548,9908,9843
549,7162,7323
550,4127,4142
551,2046,1961
552,797,664
553,693,548
554,1685,1552
555,3785,3605
556,6528,6324
557,9491,9681
558,12334,12277
559,14387,14395
560,15544,15666
561,15698,15858
562,14649,14964
563,12695,12797
564,10077,10214
565,6890,6954
566,4248,4248
567,2124,1975
568,751,680
569,691,593
570,1751,1622
571,3692,3530
572,6502,6339
573,9390,9443
574,12214,12401
575,14451,14363
576,15643,15703
577,15694,15935
578,14649,14839
579,12742,12775
580,9886,9947
581,6925,6932
582,4180,4196
583,2037,1969
584,763,574
585,685,528
586,1731,1583
587,3876,3677
588,6410,6107
589,9390,9671
590,12244,12078
591,14542,14422
592,15587,15675
593,15644,15963
594,14708,14911
595,12673,12823
596,9895,9993
597,7072,6984
598,4079,4014
599,2030,1966
600,849,643
601,733,530
602,1710,1636
603,3726,3497
604,6471,6457
605,9358,9352
606,12334,12272
607,14386,14378
608,15594,15721
609,15655,15840
610,14598,14792
611,12668,12896
612,10004,10106
613,6943,6812
614,4133,4235
615,1967,1891
616,868,634
617,726,585
618,1731,1582
619,3750,3589
620,6533,6339
621,9483,9561
622,12082,12085
623,14345,14373
624,15639,15722
625,15650,15865
626,14645,14826
627,12662,12772
628,9958,10105
629,6936,6956
630,4189,4168
631,2084,2075
632,737,663
633,726,587
634,1722,1553
635,3724,3541
636,6533,6326
637,9410,9318
638,12259,12366
639,14270,14305
640,15612,15752
641,15678,15965
642,14677,14717
643,12644,12831
644,9922,10055
645,7152,7253
646,4206,4189
647,1990,1924
648,765,585
649,699,422
650,1738,1682
651,3765,3508
652,6426,6246
653,9446,9516
654,12316,12199
655,14419,14495
656,15531,15678
657,15722,15845
658,14699,14733
659,12675,12925
660,9912,10082
661,6816,6987
662,4175,4166
663,2101,2037
664,795,660
665,666,446
666,1664,1630
667,3759,3583
668,6501,6369
669,9516,9533
670,12214,12180
671,14258,14444
672,15642,15744
673,15672,15787
674,14684,14784
675,12770,12849
676,9959,10104
677,6962,6870
678,4159,4247
679,1964,1929
680,769,725
681,748,438
682,1764,1553
683,3670,3520
684,6487,6394
