# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:34:00+00:00
# capture_name=freq_2vpp_1to1_10MHz_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=6866
# firmware_status_timestamp=2026-08-30T05:34:00+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_10MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=10000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1445,4289
1,5281,829
2,10821,1948
3,14542,6038
4,14349,11952
5,10394,15597
6,4852,14701
7,1339,10041
8,1557,4297
9,5213,1041
10,10790,2080
11,14516,6197
12,14374,11824
13,10331,15645
14,4880,14508
15,1250,9927
16,1550,4568
17,5325,890
18,10498,1792
19,14381,6547
20,14520,11878
21,10424,15571
22,4985,14615
23,1337,9841
24,1407,4317
25,5213,1118
26,10516,1541
27,14503,6415
28,14338,12131
29,10395,15400
30,4957,14620
31,1318,9948
32,1552,4566
33,5287,1073
34,10466,1693
35,14508,6473
36,14413,12172
37,10493,15577
38,4937,14638
39,1483,10084
40,1489,4486
41,5189,711
42,10816,2030
43,14485,6437
44,14472,11943
45,10378,15490
46,4839,14586
47,1432,10117
48,1464,4551
49,5258,958
50,10714,1846
51,14362,6067
52,14212,12245
53,10492,15485
54,5024,14734
55,1370,10325
56,1416,4215
57,5284,995
58,10620,1908
59,14453,6181
60,14554,12102
61,10268,15223
62,4940,14579
63,1432,10119
64,1418,4506
65,5397,811
66,10753,1715
67,14366,6366
68,14242,12135
69,10442,15607
70,5079,14446
71,1252,9681
72,1608,4363
73,5023,967
74,10752,1997
75,14565,6187
76,14155,12061
77,10489,15774
78,5068,14389
79,1177,10043
80,1411,4579
81,5310,760
82,10704,1875
83,14385,6436
84,14549,11709
85,10197,15477
86,4927,14687
87,1342,10194
88,1380,4233
89,5263,749
90,10855,1958
91,14453,6343
92,14338,12024
93,10430,15399
94,4959,14570
95,1205,9975
96,1485,4320
97,5344,812
98,10715,1773
99,14346,6147
100,14162,12190
101,10241,15456
102,5026,14442
103,1540,10307
104,1180,4191
105,5067,775
106,10788,1897
107,14570,6376
108,14306,12010
109,10389,15308
110,4915,14379
111,1374,9944
112,1409,4539
113,5188,885
114,10736,1810
115,14444,6460
116,14189,11949
117,10568,15499
118,4926,14457
119,1149,10040
120,1301,4546
121,5299,776
122,10852,1649
123,14519,6371
124,14236,11950
125,10022,15433
126,5031,14487
127,1418,10051
128,1312,4470
129,5315,679
130,10702,1785
131,14420,6173
132,14176,11970
133,10431,15496
134,5072,14648
135,1231,9932
136,1309,4469
137,5201,794
138,10896,1801
139,14463,6554
140,14246,12019
141,10326,15369
142,4993,14430
143,1208,10085
144,1293,4473
145,5276,919
146,10820,1644
147,14437,6089
148,14061,12354
149,10156,15579
150,5118,14562
151,1356,10055
152,1276,4400
153,5416,1031
154,10910,1553
155,14491,6495
156,14157,11771
157,10428,15506
158,4900,14471
159,1391,10101
160,1312,4155
161,5468,900
162,10798,1986
163,14344,6211
164,14244,12055
165,10277,15341
166,5272,14520
167,1287,10311
168,1293,4454
169,5266,591
170,10857,1922
171,14477,6626
172,14215,11681
173,10307,15558
174,4990,14391
175,1379,9946
176,1432,4674
177,5351,1017
178,10794,1615
179,14339,6143
180,14146,11792
181,10402,15603
182,5137,14386
183,1173,10047
184,1241,4172
185,5466,940
186,10660,1522
187,14508,6396
188,13949,11784
189,10339,15669
190,5161,14465
191,1438,10299
192,1286,4396
193,5299,859
194,10873,1825
195,14452,6311
196,14238,11790
197,10593,15459
198,5096,14722
199,1117,9691
200,1412,4313
201,5286,989
202,10804,1770
203,14393,6720
204,14197,12085
205,10336,15499
206,5126,14503
207,1271,10231
208,1430,4268
209,5484,811
210,10803,1838
211,14395,6048
212,14187,12076
213,10249,15662
214,5179,14412
215,1334,10041
216,1278,4219
217,5388,1146
218,10954,1829
219,14422,6091
220,14174,11901
221,10600,15674
222,5001,14438
223,1374,10064
224,1495,4562
225,5314,959
226,10748,1726
227,14443,6460
228,14136,12102
229,10510,15510
230,4891,14666
231,1202,10224
232,1344,4350
233,5638,1126
234,10662,1697
235,14332,6189
236,14122,12154
237,10534,15718
238,5080,14501
239,1185,9915
240,1543,4587
241,5393,616
242,10670,1834
243,14236,6489
244,14324,11928
245,10469,15686
246,4954,14586
247,1190,9943
248,1504,4576
249,5223,789
250,10791,1903
251,14498,6530
252,14218,11855
253,10430,15639
254,4998,14602
255,1192,9894
256,1442,4200
257,5348,976
258,10654,1912
259,14140,6109
260,14444,12063
261,10584,15599
262,4900,14361
263,1204,10171
264,1332,4300
265,5363,1009
266,10820,1790
267,14297,6402
268,14358,11798
269,10560,15406
270,4846,14427
271,1222,10107
272,1550,4198
273,5348,904
274,10702,1906
275,14343,6109
276,14329,11983
277,10580,15830
278,4947,14266
279,1076,10091
280,1534,4222
281,5515,799
282,10690,2068
283,14445,6501
284,14311,11971
285,10505,15221
286,4993,14751
