# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:20:16+00:00
# capture_name=freq_2vpp_1to1_30MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5440
# firmware_status_timestamp=2026-08-30T05:20:16+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_30MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=30000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6040,11247
1,13338,2049
2,1651,14723
3,11549,5920
4,9416,5588
5,1728,14748
6,14366,2396
7,5106,10086
8,6564,11010
9,13534,1795
10,1679,14431
11,11242,6102
12,9876,5277
13,2220,14671
14,14478,2002
15,4884,10445
16,6615,10843
17,13890,1786
18,1654,14342
19,11330,6062
20,9617,5499
21,2036,14631
22,14323,2092
23,5320,10094
24,5945,11318
25,13467,2382
26,1489,14348
27,11217,6250
28,9210,5895
29,1667,15370
30,14233,2176
31,4828,10827
32,6536,10820
33,13419,1966
34,1538,14394
35,11886,5716
36,9149,5826
37,1560,14959
38,14477,2102
39,4506,11121
40,5653,11512
41,13565,2139
42,1442,14609
43,11056,6358
44,9311,5863
45,1785,15182
46,14488,2112
47,4587,10538
48,5633,11951
49,13466,2110
50,1613,14547
51,11642,5842
52,10360,4818
53,2266,14464
54,14294,2181
55,4990,10185
56,6577,11055
57,13891,1518
58,1620,14450
59,11393,6042
60,9574,5605
61,1995,14820
62,14480,1996
63,4868,10461
64,5737,11380
65,13389,2306
66,1468,14191
67,11715,5684
68,10326,4796
69,2007,14704
70,14352,2295
71,4874,10498
72,5910,11365
73,13235,2183
74,1521,14707
75,11618,5631
76,10267,4822
77,2056,14647
78,14411,2405
79,4141,10951
80,6225,11021
81,14063,1792
82,1470,14737
83,11174,6334
84,9156,5634
85,2251,14634
86,14406,2076
87,4763,10820
88,5786,11710
89,13470,1896
90,1542,14530
91,11548,5954
92,10086,4628
93,2302,14545
94,14464,2498
95,4770,10369
96,6120,11192
97,13433,2028
98,1724,14272
99,11318,5949
100,9236,5772
101,2015,14795
102,14419,2409
103,4433,10530
104,5799,11481
105,13682,2036
106,1553,14442
107,11599,5759
108,9642,5128
109,2269,14615
110,14436,2450
111,5161,9970
112,6368,10967
113,13616,2047
114,1775,14274
115,11374,5846
116,10100,4648
117,2387,14788
118,14326,2301
119,4798,10503
120,6441,10985
121,14083,1441
122,1631,14275
123,11433,5959
124,9653,5186
125,2199,14595
126,14568,2163
127,4510,10408
128,5964,11309
129,13652,2042
130,1617,14400
131,11193,6258
132,10091,4806
133,2135,14698
134,14380,2563
135,4634,10424
136,6599,10785
137,13703,2296
138,1659,14227
139,11088,6003
140,9885,5214
141,2270,14644
142,14484,2108
143,4543,10520
144,6174,11037
145,13983,1862
146,1557,14761
147,11078,6309
148,9301,5502
149,2349,14529
150,14524,2462
151,4234,11071
152,6169,11272
153,14014,1517
154,1414,14511
155,11337,6016
156,9961,5319
157,2389,14378
158,14300,2089
159,4792,10646
160,6193,10923
161,13469,2366
162,1738,14533
163,11022,5958
164,9772,5234
165,2317,14469
166,14439,2150
167,4422,10874
168,5775,11751
169,13753,1929
170,1552,14405
171,11480,5833
172,9455,5552
173,2007,14991
174,14435,2179
175,4329,10938
176,5557,11651
177,13712,2113
178,1553,14803
179,11365,5778
180,9749,5253
181,2353,14653
182,14246,2199
183,5077,10000
184,6378,10856
185,13694,2015
186,1778,14467
187,11172,5916
188,9898,5007
189,2543,14614
190,14619,2109
191,4523,10491
192,6328,11039
193,14005,2090
194,1683,14109
195,11312,5675
196,9475,5589
197,2461,14590
198,14294,2358
199,4158,11293
200,6293,11539
201,14048,1553
202,1407,14782
203,11287,5899
204,10125,4970
205,2365,14461
206,14418,2016
207,4774,10350
208,6342,11012
209,13721,2121
210,1752,14617
211,11124,5766
212,10093,5209
213,2368,14762
214,14413,2097
215,4096,11207
216,5760,11918
217,13802,2172
218,1456,14728
219,10858,6592
220,9370,5833
221,2033,15243
222,14260,2257
223,4707,10229
224,6318,11068
225,13998,2003
226,1623,14427
227,11425,5775
228,10016,4880
229,2644,14433
230,14265,2069
231,4502,11018
232,6662,10558
233,13612,2148
234,1547,14325
235,10908,6336
236,9179,5987
237,1837,15435
238,14371,2190
239,4325,10575
240,6572,11193
241,14021,1498
242,1434,14634
243,11214,5844
244,9661,5720
245,2397,14619
246,14192,2423
247,4340,11011
248,5884,11539
249,13768,2303
250,1322,14570
251,11192,5968
252,10026,5102
253,2364,14781
254,14409,2226
255,4735,10186
256,6100,11293
257,13629,2478
258,1716,14330
259,11000,5824
260,9230,6171
261,2429,14877
262,14405,1958
263,4214,10966
264,5908,11797
265,13703,2117
266,1700,14149
267,11325,5487
268,9815,5837
269,2153,14741
270,14250,2279
271,4133,11077
272,5894,11708
273,13558,2019
274,1432,14580
275,11355,6079
276,10080,4989
277,2413,14469
278,14265,2276
279,4675,10600
280,6426,11063
281,13445,2185
282,1452,14185
283,11315,5963
284,9470,5868
285,2122,14852
286,13986,2416
287,4229,11185
288,5951,11853
289,13366,2032
290,1450,14411
291,11245,5991
292,9481,5753
293,2411,14669
294,14220,1912
295,5109,10226
296,6390,11109
297,13291,2298
298,1444,14491
299,11236,6002
300,10202,5032
301,2353,14531
302,14346,2029
303,4101,11266
304,5829,11747
305,13766,2142
306,1472,14265
307,11451,5563
308,10251,5028
309,2412,14820
310,14357,2390
311,4979,9613
312,6266,11312
313,13459,2081
314,1563,14500
315,10956,6264
316,9301,5742
317,2400,14724
318,14198,2201
319,4130,11067
320,6517,11115
321,14024,1801
322,1200,14449
323,10996,6286
324,9787,5503
325,2334,14573
326,14129,1860
327,4975,10211
328,6375,11205
329,13545,2012
330,1283,14723
331,11073,6188
332,9275,6079
333,2191,14855
334,14191,1967
335,4455,10838
336,6185,11198
337,13495,2155
338,1455,14329
339,11318,5757
340,9587,6080
341,2300,14278
342,14130,2321
343,4286,10696
344,6645,11305
345,14005,1384
346,1186,14829
347,11070,6489
348,10001,5145
349,2265,14825
350,14190,1834
351,4608,10645
352,5925,11806
353,13650,1942
354,1292,14879
355,11471,5747
356,10301,4745
357,2208,14746
358,14199,2190
359,4993,10263
360,6373,11112
361,13100,2085
362,1404,14580
363,11256,6369
364,9344,5677
365,2302,14636
366,14186,2161
367,4996,9925
368,6251,11333
369,13478,2055
370,1515,14449
371,11028,6081
372,9778,5576
373,2210,14672
374,14179,1965
375,4945,10333
376,6673,10858
377,14098,1651
378,1511,14528
379,11347,6177
380,9278,5802
381,2156,14203
382,14196,2377
383,5134,10158
384,6631,10929
385,13471,2015
386,1518,14370
387,11192,6193
388,9564,5733
389,2213,15004
390,14124,1858
391,4452,10887
392,6136,11293
393,13460,2033
394,1394,14253
395,11749,5771
396,10311,5061
397,2062,14608
398,14110,1955
399,4985,10521
400,6250,11299
401,13381,2331
402,1492,14385
403,11030,6115
404,9538,5685
405,2345,14374
406,14473,2202
407,4320,10924
408,6035,11327
409,13640,2310
410,1446,14202
411,11713,5637
412,9516,5850
413,1846,14917
414,14186,2068
415,5102,10268
416,6366,11376
417,13212,1954
418,1386,14737
419,11136,5985
420,9598,5511
421,2210,14476
422,14227,2179
423,4534,10983
424,6077,11394
425,13449,1975
426,1458,14171
427,11606,6045
428,9081,5898
429,1697,14954
430,14310,2103
431,4938,10823
432,5947,11224
433,13505,2306
434,1325,14752
435,11580,5664
436,10109,4881
437,2052,14653
438,14454,2140
439,4676,10715
440,6223,11287
441,13717,1660
442,1389,14585
443,11117,6473
444,9606,5533
445,2203,14759
446,14234,1844
447,4405,11113
448,6482,11131
449,13400,2109
450,1638,14397
451,11534,5600
452,9848,5234
453,2409,14438
454,14307,2131
455,4718,10688
456,6414,11347
457,13545,1843
458,1414,14368
459,11714,5738
460,9431,5710
461,1715,15120
462,14253,2141
463,4161,11178
464,5822,11793
465,13480,1980
466,1263,14297
467,11600,6056
468,9681,5539
