# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:08:49+00:00
# capture_name=freq_2vpp_1to1_5MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=3618
# firmware_status_timestamp=2026-08-30T05:08:49+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10509,3081
1,7887,1251
2,5068,867
3,2842,1302
4,1592,2958
5,1356,5471
6,2261,8377
7,3961,11251
8,6407,13648
9,9251,15141
10,11972,15923
11,13995,15212
12,15465,13530
13,15668,11345
14,14846,8240
15,12972,5481
16,10586,2924
17,7690,1415
18,5070,721
19,2880,1069
20,1624,3142
21,1506,5574
22,2128,8190
23,3878,11387
24,6441,13645
25,9354,15068
26,11876,15675
27,14122,15560
28,15329,13691
29,15724,11060
30,14757,8261
31,13041,5346
32,10504,3030
33,7903,1467
34,4909,815
35,2823,1213
36,1624,3163
37,1387,5412
38,2187,8364
39,3863,11301
40,6554,13658
41,9314,15125
42,11858,15685
43,14135,15463
44,15514,13669
45,15687,10997
46,14853,8471
47,12971,5515
48,10508,2952
49,7705,1338
50,5066,865
51,2798,1409
52,1589,2969
53,1337,5625
54,2080,8238
55,3887,11197
56,6485,13681
57,9255,15282
58,11962,15769
59,14099,15153
60,15404,13601
61,15648,11214
62,14700,8034
63,13035,5539
64,10533,3082
65,7653,1378
66,5032,654
67,2736,1402
68,1611,2971
69,1428,5586
70,2241,8089
71,3923,11277
72,6398,13608
73,9256,15220
74,11978,15917
75,14075,15309
76,15510,13689
77,15602,10848
78,14845,8530
79,13051,5466
80,10511,2950
81,7607,1463
82,5054,552
83,2809,1305
84,1598,3142
85,1412,5466
86,2159,8434
87,3896,11187
88,6441,13514
89,9352,15231
90,11978,15705
91,14164,15460
92,15426,13667
93,15692,11329
94,14837,8098
95,12977,5418
96,10575,3136
97,7809,1357
98,5088,732
99,2889,1309
100,1601,3254
101,1394,5250
102,2154,8173
103,3993,11198
104,6383,13613
105,9275,15280
106,11971,15697
107,14001,15216
108,15485,13914
109,15644,11000
110,14812,8202
111,12992,5380
112,10598,2906
113,7657,1411
114,5056,751
115,2869,1304
116,1634,2876
117,1393,5595
118,2097,8208
119,4004,11297
120,6479,13609
121,9270,15134
122,11979,15966
123,14102,15142
124,15478,13496
125,15736,11313
126,14653,8094
127,12966,5469
128,10581,3096
129,7748,1379
130,4997,770
131,2865,1282
132,1594,3237
133,1322,5281
134,2099,8246
135,3966,11196
136,6498,13622
137,9250,15227
138,11975,15779
139,14135,15271
140,15432,13490
141,15641,11310
142,14823,8275
143,13049,5464
144,10409,3049
145,7656,1389
146,5114,548
147,2784,1283
148,1690,3085
149,1362,5497
150,2176,8436
151,3913,10985
152,6489,13568
153,9256,15254
154,11874,15521
155,14147,15449
156,15497,13667
157,15542,11219
158,14728,8187
159,13180,5604
160,10543,2930
161,7571,1495
162,5003,803
163,2941,1352
164,1599,3085
165,1257,5297
166,2236,8530
167,4000,11076
168,6504,13612
169,9281,15317
170,12008,15697
171,14135,15362
172,15426,13673
173,15656,11333
174,14815,8269
175,12956,5361
176,10565,2854
177,7588,1319
178,5031,794
179,2911,1195
180,1565,3193
181,1343,5579
182,2176,8343
183,3945,11174
184,6530,13671
185,9240,15020
186,11992,15735
187,14134,15401
188,15493,13648
189,15537,11185
190,14808,8233
191,13070,5389
192,10508,3029
193,7716,1364
194,5020,913
195,2841,1354
196,1581,2673
197,1380,5527
198,2104,8355
199,3996,11125
200,6494,13690
201,9262,15234
202,11964,15791
203,14112,15432
204,15430,13590
205,15539,11197
206,14831,8206
207,13151,5598
208,10448,2947
209,7785,1167
210,5058,887
211,2795,1374
212,1672,2883
213,1270,5513
214,2139,8250
215,4086,11415
216,6416,13567
217,9259,15245
218,11938,15886
219,14086,15295
220,15386,13531
221,15605,11251
222,14830,8368
223,13060,5579
224,10555,2912
225,7709,1308
226,4897,721
227,2859,1525
228,1738,2788
229,1308,5469
230,2154,8402
231,4027,11347
232,6461,13575
233,9184,15213
234,11826,15885
235,14175,15235
236,15389,13551
237,15594,11150
238,14822,8370
239,13157,5575
240,10492,2868
241,7626,1509
242,5038,657
243,3010,1399
244,1567,3000
245,1293,5453
246,2157,8220
247,4074,11377
248,6477,13534
249,9280,15146
250,12001,15779
251,14188,15308
252,15356,13467
253,15625,11234
254,14797,8216
255,13083,5473
256,10420,3159
257,7716,1263
258,5017,702
259,2860,1442
260,1609,2741
261,1352,5505
262,2154,8241
263,3985,11242
264,6493,13611
265,9310,15362
266,12013,15860
267,14121,15250
268,15390,13648
269,15536,11101
270,14779,8175
271,13109,5495
272,10476,2879
273,7686,1277
274,5000,747
275,2890,1308
276,1547,3021
277,1351,5356
278,2221,8411
279,4036,11200
280,6391,13603
281,9304,15143
282,12098,15884
283,14088,15173
284,15355,13570
285,15705,11291
286,14794,8293
287,13137,5430
288,10550,3069
289,7703,1477
290,4995,745
291,2970,1353
292,1656,2918
293,1254,5479
294,2187,8457
295,4061,11315
296,6542,13632
297,9206,15008
298,11935,15925
299,14121,15338
300,15456,13503
301,15549,11066
302,14947,8480
303,13021,5464
304,10454,2930
305,7745,1533
306,5055,637
307,2815,1284
308,1569,2978
309,1353,5287
310,2189,8313
311,4007,11513
312,6442,13466
313,9351,15307
314,12034,15960
315,14052,15013
316,15372,13659
317,15681,11294
318,14939,8236
319,12921,5372
320,10486,2869
321,7786,1521
322,5201,722
323,2731,1317
324,1607,2989
325,1434,5501
