# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:39:54+00:00
# capture_name=harmonics_2vpp_1to100_profile5Vdiv_g45p00_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1239
# firmware_status_timestamp=2026-08-23T21:39:54+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.03
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0300
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_profile5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=20
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6932,7045
1,8683,8688
2,10280,10382
3,11567,11618
4,12330,12374
5,12550,12587
6,12029,12204
7,10956,11120
8,9495,9484
9,7764,7813
10,6184,6149
11,4890,4795
12,4066,4108
13,3894,3741
14,4410,4312
15,5489,5470
16,7002,6863
17,8731,8786
18,10248,10242
19,11583,11734
20,12333,12346
21,12532,12594
22,12026,12243
23,10947,10996
24,9481,9507
25,7737,7865
26,6159,6086
27,4941,4934
28,4022,4174
29,3927,3757
30,4392,4241
31,5530,5494
32,6951,6990
33,8707,8631
34,10248,10125
35,11628,11565
36,12360,12404
37,12548,12646
38,11960,12090
39,10936,11051
40,9472,9680
41,7779,7838
42,6229,6076
43,4865,4773
44,4031,4097
45,3894,3815
46,4440,4338
47,5525,5500
48,7025,7011
49,8678,8581
50,10314,10209
51,11548,11729
52,12321,12407
53,12479,12649
54,12015,12171
55,11005,11150
56,9492,9580
57,7723,7777
58,6143,6042
59,4870,4858
60,4008,4165
61,3903,3808
62,4436,4179
63,5505,5397
64,7051,7122
65,8660,8477
66,10262,10157
67,11625,11714
68,12371,12281
69,12467,12533
70,12024,12207
71,11010,11004
72,9473,9533
73,7680,7801
74,6158,6176
75,4840,4716
76,4080,4161
77,3931,3786
78,4451,4318
79,5439,5387
80,7003,6821
81,8734,8774
82,10326,10242
83,11569,11724
84,12342,12337
85,12535,12582
86,12033,12157
87,10984,11073
88,9458,9495
89,7758,7889
90,6216,6113
91,4846,4827
92,4018,4028
93,3897,3850
94,4475,4320
95,5433,5401
96,7036,6957
97,8697,8601
98,10283,10340
99,11572,11606
100,12386,12349
101,12515,12564
102,12047,12235
103,10898,11040
104,9443,9413
105,7812,7932
106,6225,6215
107,4775,4823
108,4030,4120
109,3897,3802
110,4406,4377
111,5411,5390
112,7032,6889
113,8692,8805
114,10228,10139
115,11636,11578
116,12366,12338
117,12468,12637
118,12024,12230
119,10936,11078
120,9407,9606
121,7726,7686
122,6178,6119
123,4879,4792
124,4026,4167
125,3890,3736
126,4400,4352
127,5416,5264
128,7038,6992
129,8695,8681
130,10308,10184
131,11613,11649
132,12333,12339
133,12472,12671
134,12058,12174
135,10952,11076
136,9496,9649
137,7718,7897
138,6226,6035
139,4941,4883
140,4026,4181
141,3928,3813
142,4395,4283
143,5488,5405
144,7023,6949
145,8691,8690
146,10234,10135
147,11567,11578
148,12326,12412
149,12472,12660
150,11960,12173
151,10924,11077
152,9466,9608
153,7708,7761
154,6243,6135
155,4889,4795
156,4005,4171
157,3929,3783
158,4408,4370
159,5437,5282
160,7056,7017
161,8690,8579
162,10270,10171
163,11569,11737
164,12363,12332
165,12513,12648
166,12031,12231
167,10992,11146
168,9478,9611
169,7699,7720
170,6153,6032
171,4854,4794
172,4069,4163
173,3872,3813
174,4447,4290
175,5592,5424
176,6961,7115
177,8623,8501
178,10275,10273
179,11516,11684
180,12340,12495
181,12463,12651
182,12009,12179
183,10920,10924
184,9449,9398
185,7777,7986
186,6220,6141
187,4775,4820
188,4030,4124
189,3935,3712
190,4454,4325
191,5507,5453
192,6992,6932
193,8688,8722
194,10270,10101
195,11581,11623
196,12368,12383
197,12524,12622
198,12029,12194
199,10935,11098
200,9484,9613
201,7710,7729
202,6229,6214
203,4793,4860
204,4077,4080
205,3874,3712
206,4444,4277
207,5524,5402
208,7045,6924
209,8700,8766
210,10310,10432
211,11530,11500
212,12407,12396
213,12479,12624
214,11954,12139
215,10985,11095
216,9403,9470
217,7734,7826
218,6165,6055
219,4838,4851
220,4080,4104
221,3925,3848
222,4393,4290
223,5421,5402
224,7026,6967
225,8667,8499
226,10324,10151
227,11580,11653
228,12320,12397
229,12536,12580
230,12102,12240
231,10954,11075
232,9490,9745
233,7758,7839
234,6221,6048
235,4882,4853
236,4091,4195
237,3889,3760
238,4403,4298
239,5500,5415
240,7034,6969
241,8669,8518
242,10334,10325
243,11565,11679
244,12344,12380
245,12523,12646
246,12015,12173
247,10944,10983
248,9489,9546
249,7747,7716
250,6166,6119
251,4832,4828
252,4007,4110
253,3894,3728
254,4400,4257
255,5509,5443
256,6990,7013
257,8632,8686
258,10289,10235
259,11537,11684
260,12336,12398
261,12473,12649
262,12029,12243
263,10942,11071
264,9382,9560
265,7747,7750
266,6183,6059
267,4836,4806
268,4019,4167
269,3935,3701
270,4430,4301
271,5592,5458
272,7011,7121
273,8618,8549
274,10348,10285
275,11610,11650
276,12372,12435
277,12542,12591
278,12000,12253
279,10987,10983
280,9503,9540
281,7743,7865
282,6169,6153
283,4878,4841
284,4029,4103
285,3884,3786
286,4388,4289
287,5512,5411
288,6959,6789
289,8616,8782
290,10294,10352
291,11524,11744
292,12320,12397
293,12519,12648
294,12015,12178
295,10986,11094
296,9494,9492
297,7714,7851
298,6213,6069
299,4872,4848
300,4020,4122
301,3893,3720
302,4411,4290
303,5493,5413
304,7041,7044
305,8665,8543
306,10310,10206
307,11619,11629
308,12333,12342
309,12543,12593
310,11963,12196
311,11000,10982
312,9560,9796
313,7755,7879
314,6211,6062
315,4885,4881
316,4013,4093
317,3888,3725
318,4441,4254
319,5506,5431
320,6960,6954
321,8702,8600
322,10273,10393
323,11525,11449
324,12342,12480
325,12470,12597
326,12039,12170
327,10981,11154
328,9431,9444
329,7725,7803
330,6180,6267
331,4880,4844
332,4062,4025
333,3889,3836
334,4404,4155
335,5501,5311
336,6991,6803
337,8704,8690
338,10244,10447
339,11628,11648
340,12333,12270
341,12541,12649
342,11954,12162
343,10984,11153
344,9478,9509
345,7717,7916
346,6139,6237
347,4852,4648
348,4092,4189
349,3929,3870
350,4385,4134
351,5572,5413
352,7029,6812
353,8648,8684
354,10270,10252
355,11620,11573
356,12377,12372
357,12533,12767
358,12024,12191
359,11009,11161
360,9481,9501
361,7726,7900
362,6150,6107
363,4852,4959
364,4017,4110
365,3915,3830
366,4387,4158
367,5437,5467
368,6968,6933
369,8696,8627
370,10276,10257
371,11596,11692
372,12321,12318
373,12559,12684
374,12036,12246
375,10982,11148
376,9396,9450
377,7797,7934
378,6141,6102
379,4863,4919
380,4092,4160
381,3883,3862
382,4413,4248
383,5569,5463
384,6965,7008
385,8634,8497
386,10230,10125
387,11565,11609
388,12386,12402
389,12541,12597
390,12006,12170
391,11016,11050
392,9472,9666
393,7753,7703
394,6207,6154
395,4867,4775
396,4068,4131
397,3903,3747
398,4398,4332
399,5526,5410
400,6973,6824
401,8728,8725
402,10240,10193
403,11623,11655
404,12364,12376
405,12551,12637
406,11964,12153
407,10999,11102
408,9457,9516
409,7760,7873
410,6225,6129
411,4851,4749
412,4030,4109
413,3881,3820
414,4392,4306
415,5421,5396
416,6970,6953
417,8677,8597
418,10227,10082
419,11577,11524
420,12368,12337
421,12528,12605
422,12037,12234
423,10951,11056
424,9404,9498
425,7727,7768
426,6249,6211
427,4872,4863
428,4003,4081
429,3890,3778
430,4442,4237
431,5497,5395
432,7051,6832
433,8670,8730
434,10327,10397
435,11532,11523
436,12332,12350
437,12527,12633
438,12005,12169
439,10998,11079
440,9389,9447
441,7777,7854
442,6227,6221
443,4798,4834
444,4013,4107
445,3935,3712
446,4402,4338
447,5497,5466
448,6951,6777
449,8661,8730
450,10277,10340
451,11564,11708
452,12376,12336
453,12530,12594
454,12016,12090
455,10922,11083
456,9444,9465
457,7792,7970
458,6229,6131
459,4859,4869
460,4026,4014
461,3882,3753
462,4407,4287
463,5491,5407
464,7026,7026
465,8638,8594
466,10237,10333
467,11545,11597
468,12426,12415
469,12518,12578
470,12007,12243
471,10915,11114
472,9392,9538
473,7739,7911
474,6191,6215
475,4847,4853
476,4076,4118
477,3889,3699
478,4442,4244
479,5512,5434
480,6944,6780
481,8769,8736
482,10224,10119
483,11658,11599
484,12318,12483
485,12468,12594
486,12034,12091
487,10914,11035
488,9469,9706
489,7791,7722
490,6179,6168
491,4840,4790
492,4067,4105
493,3874,3850
494,4466,4432
495,5473,5323
496,6973,6815
497,8685,8777
498,10281,10281
499,11529,11701
500,12392,12439
501,12473,12643
502,12013,12151
503,10922,11029
504,9450,9442
505,7727,7917
506,6181,6221
507,4854,4769
508,4021,4070
509,3872,3827
510,4412,4338
511,5534,5425
512,7018,6780
513,8682,8739
514,10288,10453
515,11544,11495
516,12333,12402
517,12513,12582
518,12036,12095
519,10925,11077
520,9475,9541
521,7718,7838
522,6124,6067
523,4861,4848
524,4075,4110
525,3928,3845
526,4407,4256
527,5480,5461
528,6967,7027
529,8771,8622
530,10327,10134
531,11533,11697
532,12377,12448
533,12523,12660
534,12017,12142
535,10929,11059
536,9460,9598
537,7706,7735
538,6217,6052
539,4849,4834
540,4094,4043
541,3881,3748
542,4433,4290
543,5435,5361
544,7026,7029
545,8708,8629
546,10235,10328
547,11564,11638
548,12342,12380
549,12529,12646
550,12041,12226
551,10935,11067
552,9393,9552
553,7822,7996
554,6228,6151
555,4799,4776
556,4013,4133
557,3897,3761
558,4401,4293
559,5436,5389
560,6971,6827
561,8708,8742
562,10334,10172
563,11618,11690
564,12345,12333
565,12518,12648
566,11966,12135
567,10984,11052
568,9562,9632
569,7694,7812
570,6165,6018
571,4894,4919
572,4086,4025
573,3931,3770
574,4438,4321
575,5423,5402
576,7118,7009
577,8635,8518
578,10317,10365
579,11619,11559
580,12378,12381
581,12457,12624
582,12032,12238
583,10972,11000
584,9462,9470
585,7763,7832
586,6218,6180
587,4820,4725
588,4087,4156
589,3939,3913
590,4393,4317
591,5571,5393
592,6984,6756
593,8723,8689
594,10273,10284
595,11612,11709
596,12337,12407
597,12535,12604
598,12040,12154
599,10922,11083
600,9434,9385
601,7825,8040
602,6113,6112
603,4854,4881
604,4075,4174
605,3935,3847
606,4448,4333
607,5529,5412
608,7015,7045
609,8657,8468
610,10272,10303
611,11571,11715
612,12372,12397
613,12534,12620
614,12041,12283
615,10939,10987
616,9507,9552
617,7773,7819
618,6213,6121
619,4863,4836
620,4069,4065
621,3888,3783
622,4439,4298
623,5519,5466
624,6949,6973
625,8689,8663
626,10276,10354
627,11522,11440
628,12334,12480
629,12463,12580
630,12032,12160
631,10940,11063
632,9500,9478
633,7728,7835
634,6224,6198
635,4839,4780
636,4083,4209
637,3963,3848
638,4440,4255
639,5493,5432
640,6948,6785
641,8694,8790
642,10291,10210
643,11605,11722
644,12332,12329
645,12479,12616
646,12050,12201
647,11015,11065
648,9378,9467
649,7753,7773
650,6183,6130
651,4869,4818
652,4085,4198
653,3919,3861
654,4387,4256
655,5531,5449
656,6953,7065
657,8681,8643
658,10288,10242
659,11594,11677
660,12334,12407
661,12534,12607
662,12020,12257
663,10940,11038
664,9544,9459
665,7785,7942
666,6165,6109
667,4890,4847
668,4053,4117
669,3921,3707
670,4391,4300
671,5502,5464
672,6963,6973
673,8619,8482
674,10294,10288
675,11562,11671
676,12373,12446
677,12545,12679
678,11961,12082
679,10963,10996
680,9496,9559
681,7720,7902
682,6138,6078
683,4798,4872
684,4025,4028
685,3941,3814
686,4425,4229
687,5432,5417
688,7014,7041
689,8612,8551
690,10374,10392
691,11607,11517
692,12349,12378
693,12524,12590
694,12009,12218
695,10932,10993
696,9460,9542
697,7743,7836
698,6127,6105
699,4890,4913
700,4012,4014
701,3877,3711
702,4394,4256
703,5509,5412
704,7023,6972
705,8641,8517
706,10268,10346
707,11619,11575
708,12367,12485
709,12532,12605
710,12024,12183
711,10931,10997
712,9537,9509
713,7754,7791
714,6147,6208
715,4888,4851
716,4010,4113
717,3875,3753
718,4426,4254
719,5482,5361
720,6974,6892
721,8629,8751
722,10212,10242
723,11650,11651
724,12356,12324
725,12533,12600
726,12023,12156
727,10944,10937
728,9467,9563
729,7793,7859
730,6230,6072
731,4868,4844
732,4020,4028
733,3894,3828
734,4405,4341
735,5514,5471
736,6915,6934
737,8622,8636
738,10279,10379
739,11586,11531
740,12346,12391
741,12470,12601
742,11961,12078
743,10940,11148
744,9391,9471
745,7737,7856
746,6180,6151
747,4840,4798
748,4019,4062
749,3932,3883
750,4402,4367
751,5533,5446
752,6944,6711
753,8681,8732
754,10347,10387
755,11542,11521
756,12380,12335
757,12472,12599
758,12037,12179
759,10918,11042
760,9466,9522
761,7791,7859
762,6229,6215
763,4839,4787
764,4018,4106
765,3931,3790
766,4458,4322
767,5519,5414
768,7013,6780
769,8702,8747
770,10166,10142
771,11582,11633
772,12363,12338
773,12512,12634
774,12040,12084
775,11004,11105
776,9401,9572
777,7729,7686
778,6140,6034
779,4879,4899
780,4079,4098
781,3937,3906
782,4409,4270
783,5501,5356
784,6976,7063
785,8692,8675
786,10277,10249
787,11573,11685
788,12344,12332
789,12514,12673
790,12040,12214
791,10989,11129
792,9411,9442
793,7730,7911
794,6180,6079
795,4858,4876
796,4073,4090
797,3888,3814
798,4398,4310
799,5473,5442
800,7007,6955
801,8679,8617
802,10347,10459
803,11521,11439
804,12324,12335
805,12529,12624
806,12018,12172
807,10971,11040
808,9462,9447
809,7725,7741
810,6196,6172
811,4860,4785
812,4065,4144
813,3891,3835
814,4393,4242
815,5529,5386
816,6984,6871
817,8697,8773
818,10286,10341
819,11557,11743
820,12372,12396
821,12544,12657
822,12057,12241
823,10969,11072
824,9545,9525
825,7767,7721
826,6162,6069
827,4833,4817
828,4020,4103
829,3878,3807
830,4392,4228
831,5506,5377
832,6995,7029
833,8685,8792
834,10241,10112
835,11558,11648
836,12325,12332
837,12537,12667
838,12060,12178
839,10956,11009
840,9471,9607
841,7792,7826
842,6211,6073
843,4883,4853
844,4075,4145
845,3910,3833
846,4474,4437
847,5466,5302
848,7009,6987
849,8694,8587
850,10314,10215
851,11533,11722
852,12327,12405
853,12522,12642
854,11944,12069
855,10917,11138
856,9466,9600
857,7697,7719
858,6225,6081
859,4885,4949
860,4071,4027
861,3885,3858
862,4420,4288
863,5589,5422
864,6974,7043
865,8637,8576
866,10305,10397
867,11606,11531
868,12331,12324
869,12544,12593
870,12029,12295
871,10952,11088
872,9470,9472
873,7805,7851
874,6137,6064
875,4882,4898
876,4070,4011
877,3875,4040
878,4432,4269
879,5594,5498
880,6964,6950
881,8665,8465
882,10253,10365
883,11577,11624
884,12382,12266
885,12466,12595
886,12008,12173
887,10954,11027
888,9448,9465
889,7723,7827
890,6176,6430
891,4833,4786
892,4066,4164
893,3898,3717
894,4393,4273
895,5527,5455
896,6982,6877
897,8714,8714
898,10223,10120
899,11579,11620
900,12340,12427
901,12532,12597
902,12059,12222
903,10913,11013
904,9380,9607
905,7734,7674
906,6190,6183
907,4878,4845
908,4028,4019
909,3924,3794
910,4401,4329
911,5518,5475
912,6995,6772
913,8724,8794
914,10330,10432
915,11594,11547
916,12341,12395
917,12514,12649
918,12043,12085
919,10993,11136
920,9452,9569
921,7774,7890
922,6154,6094
923,4883,4919
924,4026,4050
925,3889,3872
926,4401,4169
927,5521,5455
928,6966,6944
929,8785,8677
930,10251,10376
931,11583,11620
932,12344,12277
933,12537,12643
934,12040,12200
935,10914,11050
936,9425,9394
937,7778,7825
938,6184,6381
939,4778,4840
940,4084,4150
941,3883,3837
942,4480,4355
943,5433,5402
944,6974,6901
945,8689,8698
946,10275,10161
947,11580,11632
948,12367,12397
949,12559,12669
950,12036,12227
951,10956,11031
952,9441,9599
953,7737,7722
954,6149,6107
955,4844,4790
956,4031,4188
957,3894,3836
958,4478,4354
959,5495,5350
960,6973,7046
961,8669,8594
962,10367,10346
963,11541,11709
964,12378,12349
965,12542,12662
966,11940,12167
967,10914,11072
968,9453,9437
969,7718,7876
970,6218,6055
