# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:08:49+00:00
# capture_name=freq_2vpp_1to1_5MHz_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=3617
# firmware_status_timestamp=2026-08-30T05:08:49+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,14790,15042
1,15508,12728
2,15418,10346
3,14525,7636
4,12195,4682
5,9699,2492
6,7016,1239
7,4341,808
8,2346,1662
9,1340,3820
10,1525,6244
11,2601,9229
12,4626,11802
13,7200,14237
14,10047,15520
15,12669,15767
16,14626,14897
17,15705,13044
18,15493,10418
19,14409,7694
20,12303,4628
21,9701,2496
22,6961,883
23,4294,987
24,2488,1787
25,1341,3563
26,1457,6177
27,2776,9372
28,4682,11971
29,7164,14259
30,10039,15653
31,12781,15802
32,14630,14720
33,15594,13066
34,15570,10428
35,14385,7646
36,12388,4615
37,9639,2484
38,6940,946
39,4426,928
40,2304,1686
41,1328,3751
42,1515,6113
43,2778,9424
44,4597,12026
45,7216,14285
46,10118,15622
47,12693,15817
48,14651,15007
49,15534,12803
50,15488,10331
51,14481,7499
52,12465,4814
53,9528,2388
54,6832,887
55,4469,877
56,2339,1702
57,1276,3588
58,1506,6514
59,2603,9186
60,4657,11839
61,7225,14218
62,10185,15767
63,12686,15720
64,14628,14927
65,15505,13020
66,15509,10262
67,14478,7543
68,12339,4681
69,9811,2297
70,6937,1122
71,4234,900
72,2345,1650
73,1427,3717
74,1483,6274
75,2722,9427
76,4738,11982
77,7198,14474
78,10195,15619
79,12724,15781
80,14627,14899
81,15587,12986
82,15562,10277
83,14338,7405
84,12282,4619
85,9769,2454
86,6898,1191
87,4330,1009
88,2431,1459
89,1366,3558
90,1495,6194
91,2748,9487
92,4577,11713
93,7201,14202
94,10113,15636
95,12745,15952
96,14626,14742
97,15601,13063
98,15521,10381
99,14385,7398
100,12311,4550
101,9672,2435
102,7010,1098
103,4230,785
104,2443,1797
105,1325,3575
106,1512,6287
107,2622,9305
108,4629,11781
109,7185,14108
110,10203,15597
111,12765,15834
112,14582,14695
113,15559,12931
114,15530,10171
115,14374,7504
116,12301,4624
117,9708,2495
118,6952,949
119,4306,895
120,2390,1786
121,1390,3389
122,1465,6467
123,2654,9200
124,4690,11971
125,7250,14235
126,10128,15556
127,12706,15800
128,14617,14629
129,15629,12972
130,15513,10284
131,14317,7529
132,12317,4530
133,9824,2503
134,6798,913
135,4416,937
136,2325,1525
137,1397,3719
138,1433,6224
139,2661,9176
140,4621,11963
141,7255,14197
142,10140,15427
143,12750,15838
144,14677,14758
145,15680,13062
146,15465,10237
147,14292,7414
148,12397,4586
149,9752,2500
150,6762,985
151,4444,966
152,2249,1860
153,1286,3358
154,1638,6408
155,2635,9018
156,4568,12096
157,7213,14148
158,10330,15670
159,12685,15759
160,14611,14844
161,15551,12964
162,15490,10323
163,14410,7474
164,12268,4403
165,9642,2435
166,6824,1103
167,4325,811
168,2462,1608
169,1405,3490
170,1515,6428
171,2577,9306
172,4620,11692
173,7274,14167
174,10038,15599
175,12753,15780
176,14615,14646
177,15574,12929
178,15688,10545
179,14347,7409
180,12244,4547
181,9693,2354
182,6958,906
183,4278,827
184,2343,1860
185,1421,3670
186,1462,6242
187,2650,9196
188,4621,12111
