# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:17:05+00:00
# capture_name=freq_2vpp_1to100_30MHz_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9566
# firmware_status_timestamp=2026-09-02T19:17:05+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_30MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=30000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9397,9605
1,6206,8049
2,9923,6782
3,7985,10184
4,7107,6692
5,10175,8417
6,6538,9464
7,8474,5996
8,9254,9799
9,6224,8179
10,9827,6640
11,8002,10222
12,6939,6777
13,10268,8229
14,6532,9513
15,8711,6142
16,9237,9754
17,6140,8253
18,10013,6781
19,8070,10312
20,7043,6615
21,10270,8466
22,6510,9365
23,8542,5954
24,9310,9689
25,6098,8212
26,10030,6844
27,8053,10305
28,7029,6686
29,10238,8268
30,6603,9565
31,8603,5934
32,9568,9793
33,6299,7809
34,10000,6811
35,8053,10262
36,7172,6453
37,10263,8306
38,6644,9750
39,8731,6039
40,9690,9588
41,6232,8027
42,9884,6678
43,7854,10247
44,7016,6773
45,10235,8375
46,6516,9526
47,8600,6062
48,9337,9568
49,6213,8088
50,9956,6771
51,7845,10238
52,6844,6808
53,10209,8277
54,6439,9404
55,8619,6156
56,9594,9456
57,6315,8011
58,9862,6484
59,7711,10173
60,7065,6651
61,10188,8213
62,6695,9860
63,8734,6034
64,9525,9594
65,6376,8109
66,9917,6749
67,8042,10250
68,7234,6534
69,10369,8195
70,6504,9517
71,8504,6114
72,9322,9760
73,6139,8281
74,9925,6695
75,7753,10187
76,6926,6790
77,10288,8302
78,6451,9490
79,8831,6074
80,9469,9781
81,6250,8190
82,9832,6490
83,8049,10194
84,7144,6538
85,10242,8448
86,6484,9372
87,8475,6167
88,9337,9575
89,6327,7984
90,9900,6449
91,7972,10162
92,7193,6683
93,10187,8288
94,6557,9554
95,8587,6106
96,9560,9551
97,6298,8208
98,9980,6786
99,7787,10195
100,7181,6649
101,10225,8412
102,6631,9553
103,8570,6018
104,9413,9813
105,6270,8030
106,9916,6663
107,7870,10159
108,7005,6658
109,10302,8155
110,6413,9552
111,8536,6016
112,9341,9601
113,6249,8211
114,9922,6811
115,8061,10531
116,7128,6497
117,10358,8234
118,6522,9564
119,8594,5915
120,9600,9732
121,6296,7982
122,9889,6607
123,7998,10179
124,7122,6610
125,10209,8304
126,6420,9469
127,8694,6142
128,9273,9824
129,6125,8270
130,9892,6740
131,7708,10127
132,6973,6795
133,10263,8303
134,6388,9352
135,8670,5962
136,9608,9729
137,6319,8234
138,9970,6884
139,7931,10155
140,6963,6748
141,10196,8272
142,6488,9441
143,8773,6085
144,9620,9803
145,6239,8058
146,9893,6584
147,8048,10228
148,7093,6674
149,10167,8406
150,6599,9559
151,8721,6102
152,9299,9708
153,6195,8307
154,9954,6787
155,7935,10241
156,7078,6566
157,10296,8382
158,6538,9508
159,8593,5934
160,9538,9742
161,6263,7979
162,9954,6734
163,8042,10235
164,6983,6591
165,10243,8398
166,6614,9719
167,8771,6099
168,9575,9581
169,6257,8214
170,9965,6840
171,7888,10194
