# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:34:10+00:00
# capture_name=harmonics_2vpp_1to100_profile0p5Vdiv_g55p50_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=619
# firmware_status_timestamp=2026-08-23T21:34:10+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.03
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000246821293355
# calibrated_volts_per_div_ch1=0.50549000879
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0300
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.000253357015986
# calibrated_volts_per_div_ch2=0.518875168739
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_profile0p5Vdiv_g55p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,15461,15634
1,14541,14661
2,12248,12713
3,10065,9997
4,6846,7120
5,4241,4353
6,2153,2090
7,1194,1112
8,1202,953
9,2374,2071
10,3917,3985
11,6740,6658
12,9486,9483
13,11912,12128
14,14681,14474
15,15092,15361
16,15557,15764
17,14357,14464
18,12501,12746
19,9744,9923
20,7082,7071
21,4240,4379
22,2148,2241
23,973,906
24,1291,1140
25,1849,1917
26,3778,3997
27,6870,6448
28,9428,9486
29,12506,12461
30,14239,14267
31,15727,15597
32,15237,15710
33,14313,14397
34,12397,12583
35,9658,9849
36,6990,7052
37,4001,4295
38,2193,2137
39,1082,969
40,1190,958
41,2102,1935
42,3894,3995
43,6755,6881
44,9844,9460
45,12161,12402
46,14043,14256
47,15605,15561
48,15362,15542
49,14168,14378
50,12494,12557
51,9591,9710
52,7191,7155
53,4168,4162
54,2323,2409
55,1162,938
56,1052,1216
57,2458,2145
58,4018,3874
59,6206,6290
60,9900,9678
61,12026,12375
62,14237,14232
63,15385,15490
64,15569,15733
65,14340,14612
66,12370,12681
67,9842,9659
68,6805,6950
69,4208,4293
70,2421,2273
71,803,1119
72,1349,1128
73,2161,2142
74,3984,3837
75,6621,6535
76,9649,9600
77,12146,12228
78,14244,14208
79,15664,15568
80,15375,15648
81,14312,14542
82,12335,12571
83,9825,10037
84,6554,6944
85,4637,4435
86,2043,2172
87,1189,1131
88,1165,875
89,2199,2125
90,3858,3766
91,6890,6810
92,9641,9394
93,12143,12263
94,14280,14417
95,15411,15429
96,15357,15674
97,14188,14576
98,12415,12549
99,9903,10072
100,6765,6836
101,4530,4358
102,2375,2265
103,1002,1143
104,1233,1107
105,1984,2139
106,4020,3917
107,6457,6381
108,9711,9641
109,12083,12093
110,14498,14416
111,15178,15593
112,15583,15604
113,14490,14521
114,12219,12576
115,9785,9815
116,6660,7025
117,4499,4516
118,2513,2262
119,1227,1237
120,984,1023
121,2467,2107
122,3930,3976
123,6907,6888
124,9643,9580
125,12113,12225
126,14475,14414
127,15146,15430
128,15412,15766
129,14402,14515
130,12314,12512
131,9956,9877
132,6651,6945
133,4248,4369
134,2555,2350
135,975,1079
136,1191,1101
137,1978,2197
138,4152,3897
139,6589,6570
140,9731,9615
141,12130,12276
142,14238,14293
143,15330,15478
144,15552,15628
145,14307,14580
146,12421,12782
147,9633,9955
148,7134,7114
149,4095,4119
150,2233,2184
151,1082,1097
152,1243,1099
153,2043,1969
154,4167,3936
155,6744,6741
156,9756,9580
157,12114,12135
158,14477,14442
159,15397,15685
160,14993,15413
161,14363,14374
162,12351,12614
163,9768,9987
164,6523,6833
165,4273,4449
166,2453,2190
167,1179,1076
168,1227,1119
169,1924,2032
170,4349,4164
171,6740,6539
172,9584,9452
173,12084,12070
174,14305,14412
175,15129,15530
176,15477,15576
177,14496,14822
178,12298,12515
179,9609,9878
180,6584,6833
181,4523,4451
182,2225,2179
183,1004,1181
184,1119,1007
185,2181,2097
186,4071,3923
187,6679,6647
188,9858,9492
189,12048,12202
190,14688,14599
191,14971,15260
192,15504,15670
193,14559,14492
194,12158,12481
195,10091,10145
196,6760,6970
197,4604,4510
198,2268,2193
199,1157,1141
200,1015,956
201,2178,1975
202,3839,3849
203,6883,6726
204,9566,9445
205,12151,12222
206,14425,14391
207,15142,15537
208,15439,15720
209,14357,14506
210,12579,12736
211,9935,10019
212,6994,6831
213,4058,4562
214,2255,2236
215,1279,1044
216,1002,1007
217,2273,2123
218,4029,3803
219,6737,6618
220,9588,9617
221,12260,12077
222,14100,14462
223,15287,15506
224,15537,15806
225,14218,14446
226,12234,12625
227,9714,9987
228,7235,6959
229,4109,4239
230,2456,2394
231,938,947
232,1065,1073
233,2290,2025
234,4018,4094
235,6639,6622
236,9686,9444
237,12047,12260
238,14334,14349
239,15623,15721
240,15368,15617
241,14197,14438
242,12317,12594
243,9685,9826
244,7026,6810
245,4297,4279
246,2024,2329
247,1252,1235
248,1152,1042
249,2116,2013
250,3860,3968
251,6754,6690
252,9294,9380
253,12294,12268
254,14130,14198
255,15687,15753
256,15281,15469
257,14407,14499
258,12526,12658
259,9879,9981
260,6891,6852
261,4018,4255
262,2298,2062
263,1085,1145
264,1093,985
265,2420,2207
266,3747,3920
267,6691,6432
268,9442,9273
269,12509,12372
270,14218,14468
271,15222,15351
272,15209,15574
273,14242,14504
274,12632,12653
275,10071,9933
276,6795,7279
277,4629,4591
278,1851,1981
279,1103,1076
280,1401,994
281,2185,2038
282,3984,3914
283,7016,6685
284,9530,9585
285,11879,11949
286,14668,14483
287,15347,15568
288,15253,15444
289,14206,14520
290,12534,12603
291,9668,9853
292,6919,7101
293,4457,4385
294,2226,2244
295,1193,1191
296,1214,1004
297,1920,1910
298,4162,4013
299,6653,6462
300,9522,9425
301,12266,12419
302,14348,14366
303,15224,15422
304,15466,15600
305,14426,14513
306,12394,12813
307,9524,9880
308,7183,7115
309,4391,4356
310,2101,2455
311,1245,1062
312,814,979
313,2188,2120
314,4030,4148
315,6621,6509
316,10041,9703
317,12071,11947
318,14031,14466
319,15140,15427
320,15659,15648
321,14689,14650
322,12282,12666
323,9315,9866
324,6710,6838
325,4439,4419
326,2240,2288
327,1398,1237
328,1259,945
329,2006,1985
330,3985,3870
331,6845,6635
332,9277,9476
333,12282,12085
334,14312,14551
335,15280,15498
336,15398,15570
337,14400,14496
338,12101,12451
339,9763,9908
340,6738,6923
341,4348,4303
342,2254,2510
343,1095,1092
344,1082,1086
345,2215,2119
346,4151,3934
347,6784,6668
348,9407,9490
349,12207,12144
350,14335,14342
351,15268,15406
352,15741,15678
353,13889,14369
354,12664,12712
355,9577,9869
356,6985,6857
357,4284,4459
358,2520,2238
359,824,951
360,1247,1067
361,2018,2138
362,4024,3951
363,6775,6487
364,9694,9589
365,12229,12371
366,14208,14249
367,15197,15507
368,15592,15631
369,14381,14542
370,12347,12606
371,9483,9706
372,6943,7361
373,4269,4305
374,2209,2360
375,1172,1121
376,1285,831
377,1986,2026
378,4080,3925
379,6760,6720
380,9634,9544
381,12194,12152
382,14451,14453
383,15209,15541
384,15391,15491
385,14146,14528
386,12426,12671
387,9855,9904
388,7147,6929
389,4009,4351
390,2196,2186
391,893,993
392,1199,1114
393,2280,2153
394,4067,4056
395,6873,6554
396,9426,9316
397,12506,12471
398,13992,14119
399,15450,15479
400,15505,15672
401,14492,14435
402,12531,12744
403,9786,9947
404,6520,6910
405,4453,4256
406,2210,2198
407,1266,1075
408,1173,1060
409,2082,2085
410,4090,3879
411,6479,6641
412,9462,9549
413,12499,12196
414,14440,14349
415,15263,15588
416,15707,15794
417,14338,14679
418,12422,12565
419,9752,9786
420,6716,6997
421,4484,4375
422,2442,2390
423,1001,1073
424,917,929
425,2313,2035
426,4075,3976
427,6564,6586
428,9602,9603
429,12440,12332
430,14548,14492
431,15264,15496
432,15101,15474
433,14481,14581
434,12438,12628
435,9955,9926
436,7026,7060
437,3819,4212
438,2488,2271
439,1301,1145
440,925,968
441,2024,2133
442,4058,3951
443,6577,6686
444,9654,9508
445,12314,12202
446,14298,14467
447,15022,15285
448,15811,15649
449,14293,14389
450,12401,12823
451,9877,9894
452,6586,6812
453,4424,4697
454,2027,2187
455,1326,1011
456,1164,957
457,2033,1963
458,3876,3876
459,6639,6624
460,9598,9634
461,12208,12363
462,14304,14331
463,15546,15663
464,15194,15716
465,14362,14597
466,12576,12670
467,9658,9730
468,7098,7281
469,4188,4109
470,2257,2162
471,1074,930
472,1076,1065
473,2081,1900
474,4137,4084
475,6760,6513
476,9839,9758
477,12105,12430
478,14112,14133
479,15417,15590
480,15442,15725
481,14178,14414
482,12481,12546
483,9706,9739
484,6917,7201
485,4462,4361
486,2447,2326
487,814,1003
488,1223,887
489,2162,2054
490,4237,4014
491,6868,6695
492,9718,9820
493,12207,12376
494,14451,14533
495,15138,15349
496,15404,15704
497,14236,14341
498,12425,12650
499,9341,9719
500,7203,7119
501,4218,4548
502,2139,2198
503,1248,1029
504,1277,1069
505,2292,2144
506,3845,3882
507,6537,6309
508,9797,9652
509,11881,12194
510,14482,14418
511,15254,15474
512,15334,15628
513,14268,14484
514,12610,12651
515,9711,9881
516,7015,6897
517,4356,4365
518,2124,2230
519,1197,1004
520,1133,1063
521,2091,2131
522,4133,3981
523,6444,6402
524,9812,9667
525,12424,12333
526,14243,14200
527,15401,15470
528,15540,15651
529,14087,14350
530,12875,12758
531,9544,9785
532,6885,7069
533,4369,4328
534,2407,2292
535,901,1019
536,1306,1058
537,1998,1856
538,4317,4119
539,6744,6454
540,9500,9524
541,12488,12419
542,13941,13974
543,15320,15547
544,15657,15521
545,14418,14709
546,12080,12460
547,9585,9935
548,7244,7123
549,4269,4423
550,1968,2089
551,1491,1056
552,1095,1006
553,2443,2235
554,3822,3955
555,6647,6730
556,9606,9353
557,12488,12200
558,14468,14585
559,15145,15404
560,15486,15650
561,14449,14396
562,12337,12819
563,9954,9971
564,6813,7007
565,4132,4225
566,2507,2390
567,1118,1007
568,1060,1109
569,2070,2176
570,4466,4129
571,6387,6560
572,9789,9716
573,12420,12281
574,13980,14101
575,15554,15516
576,15520,15608
577,14513,14579
578,12405,12677
579,9693,10046
580,6881,7029
581,4301,4447
582,2255,2078
583,1375,1032
584,1125,1142
585,2133,1961
586,3854,3926
587,6746,6673
588,9516,9564
589,12429,12224
590,14327,14377
591,15607,15582
592,15056,15546
593,14486,14508
594,12405,12680
595,9722,9769
596,6993,6876
597,4485,4373
598,2122,2178
599,906,986
600,1211,1010
601,2120,1973
602,4330,4176
603,6395,6588
604,9457,9464
605,12374,12429
606,14455,14460
607,15243,15574
608,15122,15434
609,14788,14633
610,12288,12402
611,9706,10048
612,6835,6999
613,4064,4285
614,2229,2257
615,1042,1098
616,1073,979
617,2037,2117
618,4515,4208
619,6522,6605
620,9825,9509
621,12068,12071
622,14541,14483
623,15141,15358
624,15225,15550
625,14582,14570
626,12170,12608
627,9745,10133
628,6991,6970
629,4398,4443
630,2397,2016
631,1151,1056
632,860,883
633,2689,2210
634,3832,3942
635,6741,6527
636,10054,9742
637,11960,12102
638,14317,14331
639,15161,15459
640,15622,15719
641,14481,14532
642,12106,12726
643,9857,9942
644,6701,7054
645,4134,4025
646,2281,2354
647,1226,1071
648,1164,1217
649,2207,2070
650,4074,4007
651,6755,6632
652,9640,9719
653,12302,12199
654,14253,14357
655,15699,15587
656,15562,15936
657,14377,14452
658,12451,12711
659,9796,9915
660,6703,6961
661,4774,4565
662,1991,2178
663,1187,1166
664,1185,1127
665,2150,2018
666,4076,4068
667,6977,6730
668,9646,9611
669,12460,12384
670,14384,14310
671,15332,15690
672,15344,15711
673,14482,14369
674,12540,12819
675,9666,9785
676,7388,7139
677,3837,4116
678,2617,2375
679,890,921
680,1206,1058
681,2123,2022
682,4277,4068
683,6645,6664
684,9743,9672
685,12129,12233
686,14145,14236
687,15701,15810
688,15324,15578
689,14054,14312
690,12365,12765
691,9744,9968
692,6914,7043
693,4317,4204
694,2294,2199
695,1043,1070
696,1238,1005
697,1989,1844
698,3692,3822
699,7114,6802
700,9599,9678
701,12323,12313
702,14319,14554
703,15198,15526
704,15437,15690
705,14225,14456
706,12739,12691
707,9390,9745
708,6884,6951
709,4326,4263
710,2131,2169
711,1208,947
712,1144,1175
713,1873,1851
714,4310,4129
715,6776,6667
716,9913,9652
717,12079,12320
718,14179,14136
719,15475,15634
720,15122,15518
721,14398,14558
722,12391,12478
723,9425,9843
724,7183,7158
725,4134,4098
726,2318,2421
727,1077,1052
728,1020,1005
729,2209,1962
730,3809,4025
731,6338,6199
732,9950,9732
733,12599,12410
734,14437,14510
735,15241,15476
736,15381,15632
737,14273,14425
738,12430,12570
739,9850,9844
740,6768,6825
741,4021,4082
742,2403,2165
743,1069,1140
744,1031,1125
745,2372,2166
746,4211,3962
747,6706,6866
748,9380,9398
749,12214,12246
750,14241,14370
751,15363,15406
752,15843,15644
753,14099,14499
754,12248,12554
755,9912,9940
756,6602,6733
757,4571,4411
758,2186,2280
759,1342,1121
760,1063,983
761,2105,2042
762,3766,3925
763,7082,6818
764,9228,9487
765,12145,12043
766,14569,14583
767,15542,15535
768,15144,15472
769,13943,14438
770,12508,12609
771,9952,10008
772,7128,7058
773,4243,4257
774,2023,2128
775,1438,1083
776,1138,1074
777,1981,2055
778,4218,4015
779,6773,6747
780,9329,9538
781,12214,12164
782,14243,14294
783,15437,15583
784,15529,15956
785,14261,14565
786,12381,12667
787,9560,9995
788,6758,6911
789,4337,4230
790,2019,2079
791,1262,1101
792,1202,957
793,2017,1939
794,4052,3988
795,7054,6708
796,9637,9648
797,12123,12171
798,14703,14577
799,15242,15578
800,15382,15613
801,13904,14421
802,12538,12631
803,9979,9870
804,6739,6910
805,4221,4340
806,2548,2265
807,1118,894
808,1190,1070
809,2145,2048
810,4139,3960
811,6729,6532
812,9513,9480
813,12117,12180
814,13923,14231
815,15565,15515
816,15582,15831
817,14274,14378
818,12410,12568
819,10062,9995
820,6714,7018
821,4158,4157
822,2502,2328
823,812,882
824,1421,1054
825,2006,2093
826,4277,3969
827,6728,6497
828,9455,9579
829,12300,12300
830,14413,14365
831,15523,15566
832,15572,15609
833,14229,14515
834,12456,12643
835,9627,9952
836,6924,6916
837,4107,4338
838,2345,2203
839,1129,1038
840,1052,1078
841,2297,2197
842,3895,4113
843,6980,6853
844,9499,9497
845,12093,12134
846,14190,14136
847,15564,15678
848,15315,15529
849,14429,14701
850,12510,12579
851,9722,9941
852,6756,7047
853,4316,4283
854,2255,2159
855,1136,1096
856,896,976
857,2235,2108
858,3841,3890
859,6882,6635
860,9584,9610
861,12029,12181
862,14146,14426
863,15518,15447
864,15302,15767
865,14400,14565
866,12475,12548
867,9707,9865
868,6841,7108
869,4510,4421
870,2211,2318
871,1065,953
872,1048,987
873,2162,2254
874,4290,3874
875,6629,6468
876,9674,9645
877,12397,12345
878,14351,14254
879,15289,15443
880,15203,15545
881,14234,14436
882,12614,12767
883,9756,9840
884,6992,7194
885,4189,3989
886,2224,2312
887,1003,870
888,1279,1240
889,2122,1846
890,4167,4072
891,7034,6830
892,9141,9325
893,12318,12443
894,14364,14237
895,15205,15560
896,15445,15617
897,14356,14456
898,12329,12407
899,9746,10055
900,6917,7061
901,3923,4228
902,2464,2281
903,1199,958
904,908,965
905,2136,2117
906,4089,4167
907,6776,6538
908,9426,9527
909,12570,12447
910,14153,14371
911,15434,15355
912,15362,15641
913,14312,14800
914,12344,12540
915,9707,9922
916,6526,6873
917,4443,4616
918,1973,2130
919,1238,1187
920,1435,992
921,1993,2052
922,4135,3991
923,6872,6703
924,9661,9638
925,12229,12245
926,14424,14560
927,15107,15399
928,15693,15864
929,14324,14335
930,12529,12562
931,9586,9955
932,6940,7011
933,4161,4214
934,2321,2269
935,1201,1067
936,1065,984
937,2098,2173
938,3850,3768
939,6785,6764
940,9793,9649
941,12087,12174
942,14083,14373
943,15151,15207
944,15270,15706
945,14478,14522
946,12453,12672
947,9647,9853
948,6625,6794
949,4449,4375
950,2147,2261
951,1174,957
952,1008,970
953,2326,2051
954,4193,3927
955,6934,6542
956,9617,9579
957,12314,12311
958,14245,14335
959,15183,15362
960,15487,15813
961,14140,14521
962,12551,12565
963,9709,9991
964,6858,6981
965,3962,4023
966,2570,2369
967,1029,905
968,1011,908
969,2166,2097
970,4043,3936
971,6925,6803
972,9238,9336
973,12544,12466
974,14414,14449
975,15299,15382
976,15357,15502
977,14381,14585
978,12533,12583
979,9484,9817
980,6846,6955
981,4203,4292
982,2483,2258
983,1089,1121
984,1273,1046
985,1932,2115
986,4198,4057
987,6787,6835
988,9885,9604
989,12147,12233
990,14420,14312
991,15079,15566
992,15668,15764
993,14093,14462
994,12442,12469
995,9767,9942
996,6858,7042
997,3959,4207
998,2355,2359
999,1031,1026
1000,1165,1057
1001,2042,2081
1002,3922,3972
1003,7136,6928
1004,9746,9604
1005,11843,12119
1006,14307,14349
1007,15385,15435
1008,15684,15747
1009,14020,14389
1010,12564,12743
1011,9531,9862
1012,6614,6685
1013,4479,4318
1014,2037,2315
1015,1181,1119
1016,1382,1156
1017,2116,2132
1018,4002,3875
1019,6995,6813
1020,9544,9511
1021,12265,12128
1022,13631,14177
1023,15474,15493
1024,15419,15713
1025,14793,14593
1026,12302,12718
1027,9811,9856
1028,7192,7150
1029,4349,4347
1030,2092,2061
1031,974,1001
1032,1152,1151
1033,2203,2087
1034,4249,4072
1035,6849,6870
1036,9359,9522
1037,12200,12338
1038,14223,14292
1039,15612,15513
1040,15587,15902
1041,13836,14322
1042,12287,12450
1043,9585,9865
1044,7157,6971
1045,4340,4275
1046,2073,2050
1047,1015,1364
1048,1130,1118
1049,2443,2213
1050,4065,4052
1051,6734,6575
1052,9630,9514
1053,12343,12431
1054,13997,14219
1055,15400,15588
1056,15515,15666
1057,14266,14506
1058,12345,12501
1059,9876,9881
1060,6664,7028
1061,4187,4193
1062,2394,2211
1063,1162,1204
1064,1284,992
1065,1901,2140
1066,3803,3933
1067,6992,6833
1068,9638,9656
1069,11947,12242
1070,14248,14353
1071,15436,15494
1072,15881,15735
1073,14172,14563
1074,12057,12556
1075,9640,9840
1076,6851,6989
1077,4384,4425
1078,2106,2245
1079,1230,1083
1080,1084,1012
1081,1975,2100
1082,4318,4109
1083,6605,6630
1084,9820,9624
1085,12104,12222
1086,14546,14365
1087,15153,15469
1088,15613,15778
1089,14171,14482
1090,12270,12593
1091,9568,9867
1092,6808,6743
1093,4226,4258
1094,2086,2229
1095,1022,971
1096,989,951
1097,2274,2125
1098,4174,3931
1099,6552,6680
1100,9608,9586
1101,12462,12342
1102,14545,14394
1103,15035,15331
1104,15579,15592
1105,14190,14343
1106,12430,12645
1107,9604,9846
1108,7061,6912
1109,4013,4279
1110,1962,2079
1111,903,1089
1112,1292,1114
1113,1972,1973
1114,4233,4109
1115,6867,6858
1116,9479,9374
1117,12330,12387
1118,14314,14396
1119,15523,15585
1120,15250,15477
1121,14509,14603
1122,12144,12471
1123,9619,9839
1124,7127,6977
1125,4310,4378
1126,2396,2234
1127,1104,991
1128,1206,1009
1129,2301,2035
1130,3946,3955
1131,6573,6520
1132,9571,9502
1133,12459,12391
1134,13875,14185
1135,15521,15705
1136,15108,15689
1137,14201,14373
1138,12495,12633
1139,9741,9723
1140,7182,6974
1141,3977,4183
1142,2329,2395
1143,1302,1125
1144,1137,1172
1145,2131,2059
1146,3706,3794
1147,7036,7043
1148,10040,9650
1149,11966,12109
1150,14575,14549
1151,15539,15594
1152,15444,15815
1153,14260,14492
1154,12347,12526
1155,9685,9652
1156,6578,6849
1157,4312,4130
1158,2144,2328
1159,905,1105
1160,1390,1044
1161,1921,1952
1162,3777,3883
1163,6648,6505
1164,9515,9586
1165,12302,12335
1166,14285,14480
1167,15427,15562
1168,15422,15587
1169,14418,14555
1170,12265,12476
1171,9737,10002
1172,6819,6886
1173,4652,4499
1174,2417,2315
1175,1310,1219
1176,676,879
1177,2159,2171
1178,4073,4079
1179,6720,6635
1180,9919,9886
1181,12116,12323
1182,14144,14234
1183,15448,15489
1184,15454,15738
1185,14166,14444
1186,12470,12629
1187,9827,10049
1188,6778,6982
1189,4131,4186
1190,2400,2419
1191,873,894
1192,1111,951
1193,1937,2077
1194,3964,3859
1195,6658,6645
1196,9492,9591
1197,12477,12459
1198,14455,14529
1199,15017,15261
1200,15223,15614
1201,14287,14542
1202,12432,12620
1203,9636,9829
1204,6753,6997
1205,4063,4352
1206,2322,2167
1207,922,941
1208,1062,929
1209,1883,2030
1210,4425,4006
1211,6567,6554
1212,9715,9471
1213,12086,12286
1214,14083,14416
1215,15740,15726
1216,15200,15611
1217,13984,14413
1218,12796,12492
1219,9642,9970
1220,6534,6786
1221,4514,4470
1222,2185,2320
1223,982,886
1224,1287,1086
1225,1930,2143
1226,3795,3945
1227,6914,6689
1228,9669,9524
1229,12326,12378
1230,14201,14277
1231,15338,15509
1232,15717,15661
1233,14121,14651
1234,12487,12538
1235,9764,10128
1236,7104,7025
1237,4013,4476
1238,2039,2266
1239,1051,976
1240,1235,955
1241,1812,2116
