# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:53:59+00:00
# capture_name=gain_2vpp_1to100_5MHz_g52p50_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=908
# firmware_status_timestamp=2026-08-24T01:53:59+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00100228430856
# calibrated_volts_per_div_ch1=2.05267826393
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00100228430856
# calibrated_volts_per_div_ch2=2.05267826393
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g52p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,4155,4210
1,3954,3962
2,4373,4347
3,5089,5009
4,6475,6325
5,8134,7793
6,9735,9452
7,11135,10882
8,12121,11682
9,12315,12081
10,12085,11730
11,11217,10849
12,9904,9598
13,8239,8088
14,6674,6507
15,5227,5222
16,4292,4331
17,4047,3866
18,4263,4236
19,5032,5029
20,6602,6179
21,8090,7903
22,9771,9539
23,11221,10874
24,12145,11730
25,12477,12177
26,12095,11676
27,11417,10992
28,9735,9565
29,8342,7996
30,6618,6454
31,5241,5278
32,4276,4252
33,3976,3904
34,4205,4180
35,5206,5049
36,6463,6356
37,8291,7962
38,9634,9387
39,11041,10836
40,12239,11685
41,12589,12254
42,12002,11753
43,11179,10987
44,9774,9598
45,8264,8022
46,6646,6624
47,5302,5266
48,4275,4149
49,3949,4043
50,4246,4153
51,5219,5016
52,6466,6401
53,8146,7826
54,9944,9482
55,11176,10987
56,11964,11591
57,12478,12051
58,12127,11739
59,11382,11024
60,9965,9613
61,8213,8084
62,6641,6486
63,5330,5269
64,4271,4307
65,3850,3948
66,4244,4284
67,5164,5029
68,6441,6291
69,8087,7902
70,9739,9498
71,11129,10800
72,12091,11642
73,12340,12122
74,12127,11778
75,11318,10923
76,9802,9523
77,8314,8041
78,6657,6555
79,5276,5320
80,4228,4266
81,4083,4047
82,4206,4222
83,5280,5115
84,6489,6403
85,8060,7838
86,9709,9392
87,11393,10921
88,11963,11589
89,12473,12019
90,12116,11642
91,11249,11021
92,9713,9565
93,8306,8138
94,6582,6492
95,5347,5325
96,4235,4159
97,3956,3898
98,4333,4149
99,5131,5150
100,6381,6304
101,8202,7945
102,9815,9364
103,11163,10860
104,12005,11728
105,12480,11982
106,12125,11774
107,11332,11064
108,9947,9717
109,8267,8040
110,6512,6523
111,5374,5262
112,4350,4324
113,3908,3943
114,4355,4280
115,5010,5016
116,6514,6192
117,8095,7842
118,9842,9491
119,11107,10789
120,12056,11658
121,12529,12145
122,12050,11627
123,11240,10947
124,9943,9616
125,8154,7972
126,6743,6646
127,5228,5220
128,4300,4267
129,3847,3987
130,4421,4212
131,5092,5013
132,6627,6382
133,8004,7738
134,9843,9470
135,11232,10876
136,12072,11587
137,12409,12165
138,12092,11857
139,11245,10985
140,10010,9646
141,8145,8054
142,6595,6428
143,5394,5342
144,4251,4178
145,3893,3942
146,4239,4207
147,5233,5095
148,6391,6285
149,8179,7904
150,9819,9448
151,11282,10930
152,12021,11611
153,12670,12163
154,12003,11677
155,11215,10910
156,9930,9568
157,8243,8086
158,6571,6540
159,5240,5448
160,4197,4277
161,3890,3925
162,4233,4181
163,5356,5111
164,6380,6296
165,8166,7880
166,9739,9406
167,11124,10842
168,12052,11723
169,12473,12218
170,11993,11658
171,11237,10983
172,9989,9527
173,8302,8053
174,6669,6515
175,5215,5218
176,4152,4202
177,3891,3901
178,4228,4095
179,5153,5104
180,6601,6423
181,8279,7929
182,9751,9385
183,11188,10891
184,12078,11830
185,12417,12140
186,12164,11691
187,11405,11008
188,9713,9493
189,8215,8101
190,6532,6441
191,5282,5170
192,4263,4325
193,3894,3875
194,4402,4236
195,5204,5142
196,6358,6206
197,8169,7850
198,9864,9524
199,11173,10794
200,12065,11669
201,12458,12032
202,12161,11759
203,11045,10854
204,9870,9659
205,8228,8069
206,6643,6554
207,5162,5276
208,4362,4394
209,3922,3842
210,4362,4334
211,5135,5066
212,6680,6445
213,8058,7860
214,9840,9442
215,11274,10885
216,12108,11674
217,12460,12056
218,12190,11723
219,11148,10972
220,9933,9609
221,8118,8108
222,6625,6610
223,5244,5166
224,4396,4283
225,3907,3907
226,4313,4249
227,5119,5047
228,6524,6396
229,8182,7828
230,9654,9457
231,11257,10800
232,12184,11734
233,12511,12173
234,12029,11616
235,11128,10858
236,9929,9621
237,8190,8027
238,6690,6743
239,5162,5156
240,4132,4117
241,4032,3897
242,4203,4197
243,5206,4990
244,6412,6205
245,8136,7827
246,9830,9493
247,11249,10961
248,12077,11672
249,12570,12146
250,11941,11653
251,11271,10990
252,9867,9675
253,8415,8133
254,6597,6593
255,5393,5245
256,4167,4313
257,4068,3943
258,4290,4200
259,5348,5115
260,6423,6340
261,8265,7722
262,9712,9487
263,11159,10788
264,12034,11545
265,12617,12186
266,12056,11619
267,11221,10974
268,9833,9672
269,8201,7995
270,6629,6624
271,5361,5246
272,4335,4184
273,4010,3980
274,4166,4307
275,5128,5021
276,6419,6317
277,8340,7833
278,9669,9428
279,11121,10944
280,12131,11604
281,12562,12145
282,12163,11744
283,11234,11087
284,9717,9579
285,8296,8090
286,6547,6474
287,5393,5321
288,4116,4258
289,4070,3891
290,4408,4297
291,5107,5207
292,6517,6480
293,8281,7949
294,9703,9370
295,11121,10945
296,12168,11663
297,12452,12065
298,12125,11841
299,11279,10985
300,9636,9591
301,8349,8054
302,6583,6566
303,5256,5165
304,4382,4362
305,4000,4013
306,4301,4141
307,5359,5114
308,6465,6328
309,7996,7776
310,9767,9450
311,11175,10930
312,12071,11646
313,12568,12185
314,12045,11554
315,11197,10885
316,9842,9677
317,8180,7975
318,6643,6446
319,5284,5305
320,4122,4232
321,4123,3948
322,4336,4237
323,5095,5071
324,6600,6371
325,8043,7949
326,9834,9419
327,11342,10903
328,12032,11621
329,12408,12140
330,12097,11637
331,11208,10960
332,9946,9678
333,8337,8048
334,6537,6435
335,5355,5313
336,4149,4295
337,3892,4049
338,4385,4254
339,5209,5064
340,6391,6352
341,8161,8005
342,9910,9438
343,11053,10876
344,12102,11738
345,12633,12154
346,12044,11694
347,11157,10866
348,9989,9690
349,8116,8026
350,6640,6583
351,5297,5174
352,4224,4351
353,4043,3890
354,4244,4276
355,5146,5016
356,6618,6399
357,8133,7849
358,9806,9515
359,11147,10860
360,12164,11645
361,12448,12037
362,12175,11766
363,11081,10838
364,9867,9689
365,8208,8029
366,6723,6568
367,5174,5177
368,4280,4374
369,3984,3801
370,4328,4272
371,5161,5003
372,6382,6399
373,8099,7800
374,9880,9392
375,11174,10887
376,11948,11618
377,12525,12088
378,12144,11719
379,11204,10777
380,9911,9815
381,8183,8143
382,6586,6480
383,5323,5262
384,4382,4272
385,3812,3845
386,4356,4302
387,5240,5151
388,6370,6175
389,8179,7964
390,9636,9352
391,11132,10836
392,12081,11669
393,12542,12050
394,12108,11788
395,11286,10967
396,9864,9699
397,8382,8131
398,6629,6468
399,5240,5257
400,4186,4218
401,4161,3951
402,4141,4250
403,5226,5118
404,6468,6430
405,8188,7910
406,9826,9373
407,11232,10793
408,11937,11650
