# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T01:53:24+00:00
# capture_name=gain_2vpp_1to100_5MHz_g47p50_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=896
# firmware_status_timestamp=2026-08-24T01:53:24+00:00
# software_git_commit=be69198
# software_git_dirty=false
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=47.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=47.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=47.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00270828396357
# calibrated_volts_per_div_ch1=5.5465655574
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=47.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00274927316091
# calibrated_volts_per_div_ch2=5.63051143354
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=gain
# series_id=gain_2vpp_1to100_5MHz_g47p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.565
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7371,7329
1,6971,6965
2,6804,6894
3,6805,6779
4,7075,7092
5,7464,7566
6,8016,8034
7,8658,8507
8,9078,9028
9,9396,9361
10,9516,9665
11,9516,9449
12,9350,9306
13,8930,8759
14,8349,8385
15,7788,7824
16,7368,7414
17,6955,6972
18,6858,6768
19,6888,6914
20,7090,7081
21,7508,7597
22,8063,7998
23,8595,8502
24,9060,8959
25,9377,9325
26,9667,9597
27,9575,9450
28,9307,9308
29,8906,8737
30,8375,8428
31,7791,7783
32,7343,7438
33,6995,7025
34,6851,6785
35,6866,6919
36,7162,7161
37,7474,7477
38,7995,7985
39,8614,8576
40,8994,9035
41,9468,9330
42,9620,9593
43,9539,9339
44,9253,9285
45,8919,8874
46,8382,8410
47,7834,7741
48,7373,7339
49,6995,6963
50,6784,6865
51,6846,6960
52,7106,7122
53,7527,7508
54,8052,8038
55,8599,8558
56,8994,8997
57,9383,9364
58,9605,9575
59,9562,9420
60,9344,9249
61,8862,8744
62,8400,8430
63,7789,7842
64,7371,7366
65,6975,7047
66,6775,6771
67,6846,6938
68,7158,7152
69,7500,7578
70,8046,8011
71,8654,8590
72,9088,8894
73,9423,9356
74,9611,9594
75,9562,9386
76,9249,9293
77,8878,8850
78,8398,8317
79,7784,7781
80,7385,7371
81,6974,7025
82,6781,6857
83,6876,7014
84,7165,7118
85,7483,7540
86,8134,8064
87,8544,8511
88,9087,9048
89,9389,9328
90,9581,9517
91,9557,9355
92,9268,9367
93,8948,8786
94,8391,8346
95,7778,7772
96,7377,7339
97,7011,7014
98,6859,6833
99,6872,6907
100,7124,7089
101,7467,7523
102,8134,7985
103,8558,8571
104,9072,9038
105,9477,9334
106,9569,9505
107,9539,9405
108,9271,9265
109,8951,8805
110,8376,8297
111,7737,7774
112,7315,7394
113,7009,7060
114,6801,6793
115,6888,6937
116,7113,7060
117,7534,7486
118,7993,8054
119,8583,8627
120,9090,8965
121,9449,9360
122,9586,9506
123,9570,9339
124,9337,9185
125,8918,8899
126,8349,8331
127,7815,7854
128,7333,7343
129,7002,7018
130,6873,6888
131,6874,6867
132,7074,7073
133,7474,7573
134,8061,8017
135,8575,8557
136,9062,9045
137,9399,9336
138,9510,9550
139,9593,9446
140,9258,9258
141,8882,8739
142,8331,8385
143,7828,7806
144,7384,7502
145,7027,7053
146,6797,6810
147,6900,6902
148,7126,7143
149,7468,7481
150,8036,7986
151,8602,8648
152,9017,8944
153,9463,9349
154,9584,9559
155,9538,9408
156,9279,9300
157,8875,8904
158,8388,8337
159,7817,7736
160,7343,7350
161,6916,6998
162,6875,6872
163,6873,6996
164,7093,7117
165,7540,7524
166,8068,8032
167,8595,8547
168,9117,9078
169,9406,9327
170,9591,9572
171,9514,9411
172,9238,9201
