# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:13:05+00:00
# capture_name=freq_2vpp_1to1_14p502MHz_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4251
# firmware_status_timestamp=2026-08-30T05:13:05+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=false
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5737,14790
1,1089,8553
2,4326,2050
3,11560,2488
4,14540,9762
5,10028,15643
6,2725,12279
7,1597,4390
8,7454,917
9,14019,6014
10,13243,13210
11,6210,15195
12,945,8643
13,4033,1664
14,11377,2434
15,14623,9906
16,9823,15386
17,3069,13142
18,1585,4545
19,7545,1025
20,13679,5514
21,13364,13284
22,6453,15113
23,1114,9010
24,3620,1895
25,11183,2255
26,14873,9703
27,10434,15202
28,2909,12882
29,1341,5272
30,7327,992
31,13786,5391
32,13286,13335
33,6870,15404
34,1216,9176
35,3549,2039
36,10881,2154
37,14760,9002
38,10632,15261
39,3166,12920
40,1377,5326
41,6918,1110
42,13668,5187
43,13817,12859
44,6808,14996
45,1189,9481
46,3705,2343
47,10565,1606
48,14566,9095
49,10763,15072
50,3711,13546
51,1123,5621
52,6523,838
53,13542,4960
54,13937,12737
55,6865,15342
56,1162,9512
57,3319,2422
58,10465,1884
59,14652,8780
60,10795,14979
61,3639,13358
62,1141,5938
63,6488,1050
64,13462,4636
65,14064,12306
66,7239,15506
67,1224,9570
68,2942,2621
69,10157,1554
70,14736,8564
71,11073,14908
72,3783,13517
73,1120,5950
74,6021,1067
75,13405,4800
76,14209,12120
77,7408,15383
78,1358,10355
79,2604,2828
80,10240,1783
81,14625,8363
82,11362,14765
83,3945,13674
84,1054,6528
85,6176,1157
86,12983,4162
87,13682,11959
88,7968,15808
89,1712,10300
90,2429,2953
91,9627,1628
92,14576,7856
93,11983,14946
94,4349,13924
95,902,6503
96,5777,1119
97,13075,3760
98,14251,11704
99,7821,15650
100,1785,10558
101,2638,3074
102,9271,1528
103,14387,7815
104,12100,14633
105,4552,13826
106,883,6686
107,5143,1085
108,12809,4034
109,14274,11438
110,8540,15527
111,1771,11091
112,2550,2968
113,9338,1286
114,14410,7803
115,12052,14162
116,4876,14085
117,1086,6993
118,5091,1278
119,12424,3421
120,14282,11373
121,8550,15559
122,2082,11427
123,2029,3334
124,9292,1371
125,14513,6972
126,12143,14354
127,4932,14552
128,1160,7010
129,5272,1335
130,12266,3099
131,14176,11253
132,8870,15587
133,2463,11725
134,1918,3509
135,8347,1312
136,14387,6997
137,12806,14098
138,5148,14412
139,781,7636
140,4718,1323
141,12379,3283
142,14321,10850
143,9242,15607
144,2439,11879
145,1991,3825
146,8053,680
147,14294,6809
148,12806,14071
149,5826,15062
150,793,7772
151,4495,1623
152,12142,2843
153,14782,10410
154,9270,15426
155,2296,11965
156,1933,4253
157,8231,832
158,13938,5880
159,12818,13982
160,5766,14770
161,1019,8062
162,4284,1592
163,11656,2899
164,14729,9911
165,9594,15226
166,2502,12327
167,1776,4271
168,7920,681
169,14052,6034
170,12775,13643
171,5867,15137
172,1249,8565
173,4138,1488
