# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:04:22+00:00
# capture_name=freq_2vpp_1to1_996kHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2989
# firmware_status_timestamp=2026-08-30T05:04:22+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_996kHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=996093
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,9344,5829
1,9946,6235
2,10587,7013
3,11095,7382
4,11563,8053
5,12054,8658
6,12448,9202
7,13006,9605
8,13433,10330
9,13793,10778
10,14246,11498
11,14533,11756
12,14797,12406
13,14980,12582
14,15301,13298
15,15487,13665
16,15600,14019
17,15567,14245
18,15622,14478
19,15676,14957
20,15578,15004
21,15390,15067
22,15398,15571
23,15301,15471
24,14899,15298
25,14661,15452
26,14435,15421
27,14167,15333
28,13716,15191
29,13218,14951
30,12889,14988
31,12460,14436
32,11874,14067
33,11321,13996
34,10966,13579
35,10450,13084
36,9670,12675
37,9252,12081
38,8673,11774
39,7991,11173
40,7517,10681
41,7000,10119
42,6454,9711
43,5793,9109
44,5180,8403
45,4741,7818
46,4362,7379
47,3969,6713
48,3389,6193
49,2992,5867
50,2614,4995
51,2379,4513
52,1964,4047
53,1804,3704
54,1562,3245
55,1406,3017
56,1200,2418
57,1202,2404
58,1144,1926
59,1069,1420
60,1033,1206
61,1241,1277
62,1503,1065
63,1572,990
64,1728,1092
65,2124,1015
66,2383,873
67,2565,965
68,3020,1139
69,3464,1599
70,3866,1441
71,4279,2054
72,4821,2087
73,5350,2627
74,5805,2490
75,6307,3114
76,6866,3635
77,7549,4161
78,8083,4498
79,8613,5220
80,9188,5665
81,9757,5993
82,10314,6695
83,10870,7218
84,11457,8008
85,11973,8326
86,12330,9000
87,12726,9530
88,13287,9902
89,13690,10558
90,14168,11314
91,14421,11534
92,14692,12230
93,14884,12647
94,15213,13239
95,15366,13396
96,15528,13733
97,15599,14291
98,15716,14694
99,15614,14701
100,15602,15066
101,15639,15047
102,15456,15361
103,15168,15491
104,15065,15329
105,14839,15414
106,14520,15417
107,14130,15265
108,13804,15189
109,13430,15131
110,13008,14837
111,12566,14482
112,12057,14413
113,11609,14037
114,11115,13684
115,10427,13186
116,9897,12820
117,9447,12251
118,8754,11925
119,8196,11393
120,7730,10814
121,7102,10524
122,6634,9794
123,5908,9198
124,5381,8535
125,5073,8174
126,4502,7405
127,3987,6931
128,3592,6467
129,3190,5825
130,2776,5376
131,2398,4922
132,2202,4085
133,1869,3817
134,1681,3380
135,1378,2958
136,1210,2617
137,1215,2373
138,1168,1893
139,1102,1700
140,1065,1493
141,1358,1298
142,1303,997
143,1481,1027
144,1669,1073
145,2006,952
146,2252,1091
147,2500,806
148,2814,1190
149,3355,1129
150,3746,1548
151,4025,1865
152,4630,2063
153,5236,2398
154,5638,2602
155,6208,3055
156,6752,3575
157,7290,4059
158,7912,4274
159,8379,4947
160,9015,5501
161,9572,6078
162,10181,6420
163,10653,7206
164,11303,7742
165,11758,8126
166,12194,8711
167,12674,9616
168,13201,10034
169,13601,10431
170,14040,10920
171,14232,11571
172,14652,12131
