# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:13:05+00:00
# capture_name=freq_2vpp_1to1_14p502MHz_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4250
# firmware_status_timestamp=2026-08-30T05:13:05+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=false
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1689,10691
1,2455,2982
2,9488,1317
3,14674,8008
4,11556,14340
5,4377,13943
6,1152,6388
7,5591,1243
8,12428,3606
9,14220,11601
10,8598,15373
11,1543,10666
12,1962,3198
13,9304,1607
14,14797,7138
15,11922,14475
16,4435,14141
17,994,6777
18,5357,907
19,12444,3527
20,14175,11866
21,8665,15415
22,2009,11076
23,2046,3420
24,9090,1507
25,14533,6995
26,12042,14550
27,4727,14248
28,922,7095
29,4928,1283
30,12475,3415
31,14179,11324
32,8770,15646
33,2040,11346
34,2104,3594
35,8702,1249
36,14300,7154
37,12331,14124
38,5294,14839
39,940,7253
40,4629,1583
41,12060,3278
42,14505,11091
43,8875,15497
44,1976,11681
45,1917,3689
46,8746,1168
47,14207,6448
48,12331,14196
49,5264,14576
50,1109,7861
51,4614,1375
52,11764,2915
53,14478,10950
54,9566,15467
55,2081,11751
56,1536,4221
57,8236,855
58,14327,6474
59,12785,13914
60,5273,14393
61,942,7927
62,4277,1471
63,11698,2789
64,14425,10626
65,9503,15543
66,2533,11786
67,1526,4580
68,8074,1139
69,14227,5936
70,12926,13685
71,5543,14604
72,929,8201
73,4106,1829
74,11706,2666
75,14355,10185
76,9774,15334
77,2582,12239
78,1690,4348
79,7470,866
80,13675,5983
81,13013,13853
82,6300,14894
83,925,8575
84,3874,1732
85,11469,2467
86,14545,9894
87,9603,15024
88,2836,12811
89,1608,4536
90,7322,785
91,13740,5803
92,13015,13262
93,6314,15156
94,1264,8919
95,3598,1834
96,10905,2251
97,14813,9680
98,9846,15170
99,2815,12730
100,1306,4873
101,7250,874
102,13760,5773
103,13190,13018
104,6589,15209
105,1165,9008
106,3381,1960
107,10816,2094
108,14497,9244
109,10546,15138
110,2941,12713
111,1210,4973
112,6955,939
113,13546,4758
114,13391,13038
115,6809,15322
116,1109,9219
117,3285,2080
118,10860,2152
119,14547,8834
120,10402,15081
121,3282,12959
122,1219,5290
123,6725,918
124,13361,4541
125,13478,12733
126,7199,15484
127,1048,9502
128,3128,2278
129,10612,1878
130,14589,8560
131,10955,15103
132,3377,13291
133,1280,5674
134,6287,826
135,13075,4683
136,13770,12567
137,7390,15417
138,1180,9674
139,2673,2359
140,10229,1762
141,14572,8333
142,11339,14933
143,3649,13426
144,1134,6089
145,6349,951
146,13054,4629
147,13985,12024
148,7363,15098
149,1375,10110
150,2528,2993
151,10029,1638
152,14547,7819
153,11332,15009
154,3772,13506
155,754,6256
156,5806,1134
157,13262,4036
158,13828,12022
159,7777,15540
160,1611,10421
161,2706,2713
162,9605,1497
163,14388,8035
164,11713,14711
165,3930,13653
166,866,6261
167,5426,974
168,13048,4301
169,14298,11635
170,7575,15549
171,1344,10619
172,2652,2864
173,9578,1392
174,14252,7739
