# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:20:15+00:00
# capture_name=freq_2vpp_1to1_30MHz_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5437
# firmware_status_timestamp=2026-08-30T05:20:15+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_30MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=30000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,5797,9093
1,5227,12257
2,14015,1780
3,1945,14206
4,10821,6327
5,10452,4898
6,1864,14948
7,14111,2893
8,5178,9753
9,5423,11877
10,14288,1706
11,2111,13930
12,10307,7201
13,9990,4854
14,1635,15128
15,14317,2640
16,5611,9395
17,5588,11785
18,14004,1809
19,2087,14055
20,10694,6772
21,10190,5008
22,1782,14866
23,13928,2760
24,5477,10109
25,5618,11929
26,14203,1425
27,2043,14106
28,10414,6607
29,10391,4767
30,2051,15005
31,14080,2691
32,5026,10254
33,5496,11750
34,14427,1561
35,1703,14262
36,10521,7033
37,10641,4392
38,1891,14638
39,14146,2581
40,4973,10195
41,5693,12150
42,14084,1732
43,1828,14012
44,10417,6886
45,10793,4163
46,1919,15086
47,14088,2489
48,5956,9294
49,5248,11953
50,13876,1669
51,1993,14161
52,10337,6999
53,10954,4177
54,1887,14942
55,14166,2660
56,5350,9528
57,5683,11821
58,14239,1628
59,2101,13593
60,10532,6740
61,10696,4314
62,1980,15050
63,14134,2398
64,5128,10008
65,5369,12056
66,14241,1622
67,1842,13975
68,10524,6817
69,10586,4652
70,1840,14989
71,14076,2421
72,5376,9619
73,4800,12644
74,14264,1824
75,1885,13924
76,10342,6770
77,10289,4662
78,2001,15134
79,14033,2703
80,5185,9832
81,5554,11697
82,14530,1515
83,1638,14338
84,10624,6756
85,10393,4695
86,1884,14746
87,13849,2853
88,5504,9640
89,5358,11873
90,14149,1921
91,1450,14029
92,10005,7338
93,10276,5167
94,1592,15317
95,13753,2735
96,4781,10196
97,5018,12356
98,13908,1859
99,1958,13838
100,10212,6964
101,9999,5276
102,1988,15016
103,13857,2520
104,5374,9610
105,5420,11962
106,13962,2110
107,1754,14028
108,10207,6923
109,10111,5203
110,1535,15154
111,14118,2597
112,5219,9491
113,5349,12146
114,14021,1780
115,1800,13894
116,10514,6715
117,11211,4051
118,1871,14926
119,13933,2666
120,5283,9741
121,4858,12368
122,14060,1829
123,1633,14405
124,10433,6558
125,10334,4795
126,1981,14772
127,13734,2807
128,5243,9965
129,5912,11387
130,14079,1967
131,1802,13793
132,10937,6535
133,11130,4100
134,1781,14657
135,13923,2671
136,5212,10083
137,4984,12518
138,13757,1819
139,1753,13639
140,10866,6405
141,10643,4487
142,1570,15281
143,14029,2862
144,4932,10084
145,5501,11787
146,14493,1555
147,1596,14309
148,10038,7354
149,10176,5158
150,1469,15103
151,13968,2412
152,5248,10049
153,5037,12626
154,14054,1853
155,1695,14130
156,10714,6370
157,11007,4021
158,1958,15249
159,13918,2505
160,5774,9305
161,5885,11611
162,14434,1451
163,1468,14396
164,10097,7389
165,10629,4363
166,1986,14749
167,13913,2471
168,5970,9304
169,5499,12099
170,13777,2016
171,1730,13978
