# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:14:03+00:00
# capture_name=freq_2vpp_1to1_15MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4535
# firmware_status_timestamp=2026-08-30T05:14:03+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=false
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_15MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=15000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12747,1758
1,13811,8580
2,7901,15014
3,1586,13373
4,3118,5440
5,10573,782
6,14780,5851
7,10334,13401
8,2880,15090
9,1440,8322
10,8094,1689
11,14336,3568
12,12537,10995
13,5125,15574
14,1290,11045
15,5569,3110
16,12673,1639
17,14156,8034
18,7467,15024
19,1738,13585
20,3074,5772
21,10666,989
22,14740,5437
23,10610,13511
24,2733,15299
25,1466,8313
26,8114,1469
27,14293,3223
28,12489,10994
29,5107,15760
30,1207,10816
31,5487,2694
32,12894,1724
33,13842,8686
34,7782,15197
35,1615,13231
36,3126,5511
37,10592,1053
38,14802,5173
39,10229,13674
40,2709,15153
41,1695,8154
42,8126,1362
43,14423,3187
44,12401,11089
45,4784,15819
46,1201,11019
47,5661,3153
48,12674,1413
49,13878,8439
50,7690,14904
51,1612,13899
52,3174,5521
53,10717,753
54,14838,5376
55,10270,13400
56,2868,15171
57,1640,8441
58,8138,1485
59,14314,3397
60,12707,11089
61,5100,15675
62,1186,10839
63,5525,3224
64,12669,1690
65,13989,8196
66,7574,15060
67,1609,13361
68,3114,5555
69,10662,1221
70,14796,5739
71,10407,13187
72,2943,15356
73,1608,8304
74,8083,1722
75,14278,2980
76,12389,11071
77,4915,15524
78,1186,10928
79,5465,3003
80,12809,1738
81,14237,8158
82,7529,15162
83,1502,13200
84,3103,5806
85,10691,768
86,14817,5485
87,10316,13763
88,2817,14932
89,1486,8444
90,8437,1456
91,14266,3299
92,12408,11310
93,5256,15701
94,1162,11127
95,5465,3057
96,12854,1508
97,14203,8317
98,7900,14986
99,1619,13419
100,2998,5613
101,10781,1084
102,15050,5372
103,10177,13495
104,2794,15315
105,1802,8240
106,8198,1641
107,14215,3357
108,12752,11106
109,4841,15616
110,1130,11470
111,5626,3141
112,12698,1536
113,13893,8633
114,8006,15404
115,1631,13337
116,2931,5482
117,10707,921
118,14877,5846
119,10008,13489
120,2672,14844
121,1782,8445
122,8472,1524
123,14194,3279
124,12412,11202
125,5373,15633
126,1231,11158
127,5320,3082
128,12813,1671
129,14214,8243
130,7805,15306
131,1425,13368
132,3262,5470
133,10561,778
134,14701,5880
135,10463,13189
136,2668,14980
137,1802,8093
138,8043,1698
139,14223,3562
140,12471,11338
141,5137,15471
142,1186,11314
143,5468,3192
144,12823,1623
145,14122,8667
146,7722,14742
147,1455,13224
148,3018,5682
149,10645,1258
150,14723,5588
151,10337,13538
152,2868,15251
153,2012,8150
154,8054,1194
155,14162,3343
156,12581,11341
157,5272,15594
158,1181,11347
159,5393,3230
160,12818,1396
161,14248,8332
162,7643,15118
163,1338,13825
164,3275,5380
165,10958,808
166,14873,5374
167,10311,13830
168,2822,14918
169,1747,8264
170,8276,1741
171,14194,3003
172,12418,11319
