# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:37:52+00:00
# capture_name=harmonics_2vpp_1to100_profile2Vdiv_g49p66_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1021
# firmware_status_timestamp=2026-08-23T21:37:52+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.03
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0300
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_profile2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=12.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8880,8991
1,6016,6114
2,3482,3549
3,1553,1537
4,729,579
5,1021,918
6,2395,2256
7,4578,4610
8,7463,7390
9,10411,10439
10,13086,13064
11,14852,15106
12,15697,15769
13,15451,15625
14,14055,14294
15,11748,11895
16,9001,9254
17,5958,6100
18,3449,3478
19,1538,1436
20,682,738
21,949,729
22,2365,2156
23,4542,4675
24,7621,7578
25,10286,10391
26,12992,13058
27,15006,15089
28,15732,15753
29,15462,15724
30,13983,14223
31,11865,11995
32,8960,9070
33,6054,6145
34,3388,3442
35,1601,1459
36,753,669
37,1100,849
38,2274,2168
39,4503,4452
40,7640,7519
41,10491,10575
42,13055,13143
43,14763,14966
44,15696,15854
45,15496,15620
46,14146,14336
47,11683,11879
48,8916,9094
49,5908,5989
50,3500,3572
51,1474,1444
52,753,602
53,1098,926
54,2380,2368
55,4627,4535
56,7443,7498
57,10434,10434
58,13113,13146
59,14824,15114
60,15682,15800
61,15576,15663
62,13959,14121
63,11810,12069
64,8968,9001
65,6062,6177
66,3442,3473
67,1602,1483
68,631,613
69,948,809
70,2339,2244
71,4603,4457
72,7599,7536
73,10367,10450
74,13122,13140
75,14827,15024
76,15656,15892
77,15552,15617
78,13978,14232
79,11862,11976
80,9042,9239
81,5958,6064
82,3453,3426
83,1624,1542
84,779,772
85,940,820
86,2342,2142
87,4613,4674
88,7572,7480
89,10369,10348
90,12998,13078
91,14854,15057
92,15759,15772
93,15416,15527
94,14080,14329
95,11736,11827
96,9061,9265
97,6012,6122
98,3344,3368
99,1647,1523
100,683,733
101,956,845
102,2390,2208
103,4680,4615
104,7426,7347
105,10506,10557
106,12985,13047
107,14873,14960
108,15661,15847
109,15445,15627
110,14059,14265
111,11846,11982
112,8943,9060
113,5946,6010
114,3426,3527
115,1614,1485
116,676,775
117,981,737
118,2392,2215
119,4626,4462
120,7491,7412
121,10437,10451
122,12963,13056
123,14995,15087
124,15719,15852
125,15401,15628
126,13943,14297
127,11793,11930
128,8902,9069
129,6106,6061
130,3393,3388
131,1526,1431
132,796,703
133,981,833
134,2388,2150
135,4659,4589
136,7538,7489
137,10437,10461
138,12975,13036
139,14925,15022
140,15664,15833
141,15457,15586
142,14042,14302
143,11693,11927
144,8852,9009
145,6007,6096
146,3480,3545
147,1491,1504
148,753,689
149,973,880
150,2373,2151
151,4641,4695
152,7405,7305
153,10422,10429
154,13052,13086
155,14782,14976
156,15729,15769
157,15401,15684
158,14031,14256
159,11828,12020
160,8932,9020
161,5925,6122
162,3388,3410
163,1521,1432
164,778,770
165,999,761
166,2319,2198
167,4719,4624
168,7425,7233
169,10562,10507
170,12859,13017
171,14950,15114
172,15716,15782
173,15417,15631
174,14012,14185
175,11839,12091
176,8981,9112
177,6105,6226
178,3424,3443
