# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:32:03+00:00
# capture_name=freq_2vpp_1to1_35MHz_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=6672
# firmware_status_timestamp=2026-08-30T05:32:03+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_35MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=35000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,7921,10484
1,6042,3892
2,12690,6090
3,1861,8547
4,14581,2185
5,1260,11649
6,12846,984
7,5239,11966
8,8116,2463
9,9524,9116
10,3427,6277
11,14198,3861
12,970,10409
13,14333,1559
14,2614,12459
15,10375,1347
16,7006,10786
17,5217,4619
18,12243,6636
19,1929,8054
20,14986,1842
21,1031,11857
22,12536,420
23,4392,12121
24,8459,2273
25,9909,9091
26,2647,7138
27,13606,4541
28,940,10394
29,14284,1184
30,2192,12286
31,11041,1173
32,7636,10427
33,5111,4733
34,12155,6636
35,1785,8598
36,14490,2550
37,1158,11418
38,12644,851
39,4383,11893
40,8390,2187
41,9809,9157
42,2583,7197
43,13765,4285
44,1124,10456
45,14277,1430
46,2595,12450
47,11202,1041
48,7496,10543
49,5955,4251
50,12652,5969
51,1788,8452
52,14689,2402
53,1395,11838
54,12621,773
55,4424,12056
56,7878,2822
57,9731,8896
58,3619,6006
59,13726,4157
60,1093,10654
61,14093,1160
62,2467,12103
63,11059,1150
64,7165,10749
65,5120,4368
66,11841,7212
67,1797,8325
68,14577,2697
69,1067,11521
70,12888,1055
71,5416,11817
72,8512,2199
73,9770,8753
74,3412,6477
75,13950,4367
76,884,10558
77,14284,1302
78,2645,12478
79,10605,1081
80,7513,10579
81,5615,4154
82,11905,7015
83,1727,8693
84,14537,2758
85,1171,11677
86,12897,913
87,4846,11826
88,8421,2381
89,9651,8843
90,3390,6526
91,13766,4396
92,1060,10428
93,14175,1002
94,2159,12189
95,10941,966
96,7858,10530
97,5853,4218
98,12141,6640
99,1872,8281
100,14584,2861
101,1050,11429
102,12565,370
103,4478,11960
104,8333,2411
105,10522,8283
106,3068,6574
107,13958,4203
108,1055,10165
109,14132,939
110,2260,12279
111,10323,897
112,7405,10874
113,5576,4341
114,11717,6911
115,1477,8982
116,14577,2601
117,1096,11451
118,13068,933
119,5348,11709
120,8468,2122
121,9602,9019
122,3425,6327
123,14420,3658
124,1004,10646
125,14281,1646
126,2475,11889
127,10877,1197
128,6993,10802
129,5069,4659
130,12237,6708
131,2016,8066
132,14563,2581
133,1107,11789
134,13057,759
135,4967,11948
136,8305,2336
137,10343,8622
138,3524,6101
139,13744,4503
140,1094,10497
141,14102,1199
142,2484,12347
143,10854,1218
144,7459,10438
145,5552,4426
146,12466,6388
147,1870,8281
148,14396,2476
149,1356,12315
150,13211,820
151,4946,11810
152,8145,2579
153,10075,8623
154,3241,6503
155,13867,4317
156,1116,10115
157,14209,777
158,2251,12353
159,10656,1024
160,7147,10788
161,5505,4393
162,12611,6341
163,2027,8414
164,14464,2454
165,1350,12000
166,13078,830
167,4852,11934
168,8037,2467
169,9532,9099
170,2656,7159
171,14030,4251
172,910,10401
173,14221,1541
174,2499,12260
