# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:34:01+00:00
# capture_name=freq_2vpp_1to1_10MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=6871
# firmware_status_timestamp=2026-08-30T05:34:01+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_10MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=10000000
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,13218,4319
1,14616,9944
2,12290,14523
3,6958,15160
4,2098,12037
5,858,6314
6,3306,1578
7,8693,895
8,13471,4394
9,14618,9873
10,12107,14602
11,6986,15150
12,2264,11936
13,803,6162
14,3512,1539
15,8646,1041
16,13360,4254
17,14761,9833
18,12101,14601
19,6891,15428
20,2159,11893
21,785,6263
22,3555,1787
23,8868,1036
24,13292,4340
25,14750,9846
26,12177,14383
27,6768,15262
28,2308,12383
29,779,6206
30,3432,1587
31,8630,729
32,13371,4452
33,14838,10288
34,12266,14471
35,6856,15334
36,2203,12207
37,696,6172
38,3679,1537
39,8771,921
40,13376,4376
41,14813,9898
42,12035,14688
43,6940,15270
44,2110,11901
45,921,6178
46,3441,1559
47,8860,1251
48,13302,4264
49,14660,9721
50,12203,14431
51,6815,15496
52,2214,12178
53,761,6231
54,3530,1937
55,8756,1266
56,13316,4084
57,14744,10265
58,12497,14814
59,6600,14977
60,2245,12482
61,964,6522
62,3583,1634
63,8506,864
64,13437,4619
65,14938,9592
66,12246,14736
67,7031,15460
68,2078,11861
69,788,6544
70,3658,1506
71,8754,883
72,13381,4702
73,14715,10036
74,12360,14445
75,6815,15465
76,2199,12381
77,900,6124
78,3645,1570
79,8687,1183
80,13359,4180
81,14719,9965
82,12289,14720
83,7173,15672
84,1978,11897
85,912,6452
86,3671,1323
87,8713,1071
88,13329,4563
89,14914,10037
90,12298,14385
91,6826,15367
92,2186,11994
93,925,6246
94,3514,1836
95,8709,973
96,13325,4230
97,14784,10092
98,12286,14809
99,6670,15158
100,2206,12363
101,987,6268
102,3656,1527
103,8678,1145
104,13267,4272
105,14901,9845
106,12141,14422
107,6734,15422
108,2228,12438
109,894,6466
110,3746,1749
111,8824,912
112,13185,4328
113,14916,10033
114,12382,14556
115,6883,15482
116,2193,12215
117,848,6183
118,3771,1885
119,8620,908
120,13235,4307
121,14830,10397
122,12237,14770
123,6974,15260
124,2240,12195
125,999,6501
126,3621,1623
127,8661,815
128,13531,4596
129,14902,10059
130,12253,14748
131,6853,15354
132,2339,12062
133,777,6263
134,3653,1837
135,8749,1011
136,13380,4551
137,14887,10203
138,12288,14476
139,6850,15353
140,2247,12163
141,1057,6419
142,3424,1702
143,8736,1237
144,13398,4203
145,14840,10192
146,12159,14573
147,6958,15288
148,2148,12142
149,812,6293
150,3666,1639
151,8809,1282
152,13371,4444
153,15015,10080
154,12071,14592
155,6773,15294
156,2341,12075
157,1038,6209
158,3556,1680
159,8736,1025
160,13384,4396
161,14921,10188
162,12201,14478
163,7037,15482
164,2285,12131
165,912,6103
166,3478,1849
167,8824,1231
168,13523,4257
169,14912,9870
170,12086,14596
171,6948,15511
172,2386,12280
173,974,6620
174,3624,1435
175,8775,974
176,13376,4374
177,14949,10157
178,12065,14540
179,6843,15504
180,2373,12114
181,972,6154
182,3442,1730
183,8818,1128
184,13449,4307
185,14827,10034
186,12297,14485
187,6980,15171
188,2273,12390
189,1031,6189
190,3590,1612
191,8588,1074
192,13464,4333
193,14892,9746
194,12033,14734
195,6950,15384
196,2350,12023
197,798,6307
198,3530,1787
199,8737,918
200,13484,4568
201,14906,9796
202,12121,14661
203,6645,15131
204,2508,12264
205,1010,6079
206,3300,1656
207,8563,845
208,13530,4272
209,14839,10145
210,12322,14768
211,6866,15385
212,2242,11845
213,965,6233
214,3453,1510
215,8749,1042
216,13474,4152
217,14720,9829
218,12048,14618
219,6761,15253
220,2302,12007
221,945,6246
222,3356,1780
223,8496,879
224,13391,4300
225,15008,10326
226,12166,14268
227,6531,15433
228,2223,12315
229,900,6050
230,3535,1866
231,8739,1100
232,13350,4204
233,14677,10033
234,12080,14701
235,6957,15462
236,2261,11935
237,1007,6347
238,3398,1673
239,8595,829
240,13521,4158
241,14905,10086
242,11819,14692
243,6862,15260
244,2489,12199
245,703,6109
246,3249,1557
247,8805,1131
248,13564,4271
249,14761,9939
250,11880,14722
251,6814,15443
252,2237,11839
253,1005,6181
254,3266,1586
255,8898,1276
256,13464,4089
257,14828,9734
258,11780,14646
259,6832,15226
260,2428,12305
261,736,6157
262,3453,1820
263,8768,1008
264,13448,4196
265,14689,9608
266,12018,14454
267,6986,15611
268,2320,11688
269,975,6446
270,3258,1828
271,8774,1033
272,13409,3853
273,14947,9949
274,12073,14626
275,6711,15456
276,2244,11929
277,988,6213
278,3530,1657
279,8687,991
280,13605,4352
281,14858,9793
282,12060,14559
283,6890,15331
284,2571,12297
285,670,6004
286,3381,1504
287,8705,982
288,13317,4038
289,14769,10244
290,12047,14790
291,6807,15382
292,2179,11848
293,1067,6443
294,3415,1685
295,8621,885
296,13550,4430
297,14681,9579
298,12057,14831
299,6995,15587
300,2270,11995
301,928,6189
302,3306,1529
303,8808,1092
304,13546,4487
305,14857,9895
306,12229,14573
307,6899,15291
308,2394,12181
309,837,6250
310,3441,1890
311,8894,926
312,13517,4378
313,14747,10159
