# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T17:59:58+00:00
# capture_name=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=1044
# firmware_status_timestamp=2026-09-02T17:59:58+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.44
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.4400
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.02551178559e-05
# calibrated_volts_per_div_ch1=0.0414824813689
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,4429,7929
1,7168,8302
2,10164,8141
3,12959,8203
4,14889,8130
5,15813,8023
6,15588,8197
7,14292,7985
8,11928,8190
9,9018,8089
10,6018,8285
11,3346,8076
12,1478,7965
13,449,8085
14,644,8152
15,2055,8103
16,4418,8081
17,7183,8173
18,10241,8100
19,13020,8116
20,14895,8074
21,15832,8151
22,15614,8117
23,14176,8141
24,11877,8110
25,9118,8076
26,6021,8178
27,3378,8068
28,1420,8116
29,477,8141
30,691,8113
31,2030,8108
32,4474,8186
33,7191,8050
34,10225,8197
35,12966,8127
36,14889,8105
37,15845,8138
38,15575,8070
39,14167,8111
40,11908,8024
41,9121,8357
42,5955,8157
43,3357,8123
44,1395,8058
45,456,8076
46,688,8080
47,2089,8095
48,4358,8166
49,7230,8069
50,10252,8071
51,12918,8238
52,14861,8129
53,15825,8137
54,15596,8105
55,14229,8092
56,11914,8126
57,9058,7925
58,5982,8214
59,3269,8160
60,1421,8131
61,430,8130
62,677,8088
63,2025,8048
64,4364,7964
65,7315,8144
66,10258,8070
67,12917,8164
68,14955,8158
69,15805,8024
70,15650,8097
71,14153,8120
72,11938,8113
73,8988,8197
74,6067,8098
75,3298,8038
76,1458,8179
77,427,8191
78,682,8081
79,2019,7893
80,4424,8074
81,7215,8074
82,10220,8095
83,12982,8160
84,14880,8085
85,15846,8211
86,15602,8168
87,14180,8138
88,11969,8089
89,9072,8095
90,6064,8110
91,3397,7975
92,1368,8114
93,444,8125
94,708,8142
95,2018,8017
96,4346,8151
97,7292,8111
98,10182,8149
99,12888,8126
100,14901,8196
101,15831,8069
102,15555,8126
103,14193,8098
104,11977,8178
105,9056,8058
106,5993,8042
107,3331,8253
108,1373,8139
109,434,8099
110,733,8181
111,1994,7995
112,4420,8118
113,7257,7946
114,10209,8167
115,12864,8187
116,14943,8213
117,15860,7984
118,15577,8130
119,14161,8082
120,11911,8192
121,9121,8091
122,6051,8086
123,3378,8255
124,1293,8161
125,474,8124
126,741,8002
127,2039,8167
128,4368,8108
129,7182,7861
130,10268,8119
131,12887,8129
132,14973,8162
133,15799,8101
134,15564,8130
135,14279,8135
136,11896,8092
137,8954,8201
138,6023,8118
139,3322,8121
140,1445,8137
141,448,8130
142,621,8052
143,2045,7986
144,4460,8156
145,7194,8068
146,10337,8186
147,12942,8121
148,14905,8122
149,15808,8104
150,15637,8219
151,14195,8093
152,11842,8217
153,9062,8061
154,5985,8087
155,3420,8162
156,1388,8017
157,442,8201
158,710,7994
159,2061,8145
160,4469,8161
161,7229,8117
162,10218,8095
163,12930,7988
164,14916,8204
165,15814,8162
166,15570,8092
167,14203,8109
168,12011,8146
169,9077,8089
170,6122,7984
171,3313,8201
172,1335,8069
173,471,8137
174,744,8163
175,2064,8022
176,4321,8038
177,7307,8011
178,10240,8246
