# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:39:53+00:00
# capture_name=harmonics_2vpp_1to100_profile5Vdiv_g45p00_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1231
# firmware_status_timestamp=2026-08-23T21:39:53+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.03
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0300
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_profile5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=20
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,6786,6557
1,8588,8443
2,10103,10200
3,11419,11501
4,12308,12221
5,12521,12602
6,12125,12212
7,11114,11221
8,9611,9739
9,7914,7896
10,6368,6539
11,4900,4984
12,4127,4189
13,3887,3748
14,4347,4293
15,5345,5284
16,6856,6747
17,8474,8379
18,10188,10088
19,11439,11625
20,12365,12382
21,12523,12593
22,12094,12240
23,11136,11199
24,9606,9805
25,7910,7942
26,6358,6205
27,4927,4918
28,4125,4248
29,3927,3855
30,4325,4122
31,5365,5342
32,6859,6571
33,8547,8529
34,10121,10097
35,11443,11613
36,12288,12312
37,12566,12675
38,12117,12257
39,11068,11165
40,9626,9757
41,7956,7955
42,6394,6363
43,5060,5066
44,4115,4130
45,3928,3795
46,4337,4215
47,5357,5271
48,6815,6690
49,8530,8485
50,10185,10028
51,11469,11625
52,12297,12331
53,12517,12746
54,12067,12171
55,11127,11331
56,9575,9696
57,7947,7947
58,6309,6253
59,4977,5028
60,4121,4130
61,3896,3687
62,4353,4260
63,5363,5246
64,6829,6725
65,8545,8596
66,10086,9906
67,11456,11543
68,12280,12341
69,12556,12653
70,12110,12202
71,11124,11328
72,9659,9806
73,8002,8012
74,6349,6272
75,5058,5025
76,4161,4148
77,3928,3714
78,4372,4247
79,5342,5340
80,6852,6789
81,8474,8545
82,10181,10180
83,11468,11581
84,12294,12357
85,12528,12678
86,12115,12250
87,11106,11207
88,9535,9736
89,8018,7906
90,6334,6270
91,5006,5067
92,4116,4139
93,3880,3759
94,4360,4253
95,5369,5340
96,6795,6589
97,8483,8491
98,10132,9977
99,11482,11642
100,12286,12316
101,12567,12738
102,12070,12258
103,11069,11165
104,9638,9839
105,7944,8024
106,6278,6265
107,4967,4951
108,4115,4128
109,3876,3866
110,4327,4089
111,5370,5257
112,6852,6636
113,8563,8500
114,10127,10059
115,11465,11626
116,12318,12505
117,12523,12452
118,12075,12197
119,11102,11130
120,9605,9738
121,7932,7939
122,6395,6370
123,4901,4945
124,4126,4184
125,3882,3714
126,4329,4213
127,5368,5293
128,6835,6803
129,8523,8471
130,10086,9971
131,11467,11591
132,12327,12372
133,12536,12750
134,12103,12245
135,11049,11202
136,9632,9841
137,7918,7954
138,6351,6264
139,5021,5090
140,4085,4161
141,3923,3751
142,4336,4092
143,5345,5278
144,6892,6706
145,8556,8607
146,10133,10062
147,11481,11552
148,12283,12492
149,12462,12686
150,12077,12229
151,11112,11237
152,9532,9692
153,7915,7943
154,6301,6336
155,5065,5095
156,4127,4117
157,3935,3822
158,4351,4237
159,5365,5343
160,6814,6684
161,8509,8549
162,10081,9912
163,11454,11565
164,12278,12356
165,12558,12651
166,12105,12238
167,11040,11208
168,9577,9750
169,8029,8012
170,6294,6293
171,5023,5073
172,4108,4095
