# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:17:17+00:00
# capture_name=freq_2vpp_1to1_18p496MHz_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5014
# firmware_status_timestamp=2026-08-30T05:17:17+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_18p496MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=18496093
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,3198,925
1,11964,9117
2,13568,15422
3,5350,9597
4,1744,814
5,8700,4863
6,14325,14645
7,8468,12669
8,1528,2758
9,5658,2402
10,13784,12137
11,11534,15101
12,2572,5404
13,2951,752
14,11760,8856
15,13679,15632
16,5264,9179
17,1515,886
18,8929,5476
19,14501,14947
20,8522,12572
21,1324,2553
22,5780,2503
23,14027,12593
24,11234,14964
25,2532,5111
26,2828,547
27,12033,9278
28,13606,15604
29,4951,8932
30,1375,846
31,9236,5474
32,14527,14745
33,7578,12238
34,1060,2166
35,6390,2688
36,14141,12644
37,11237,14929
38,2177,5292
39,3356,897
40,12409,9002
41,13089,15578
42,4460,8642
43,1829,708
44,9715,5954
45,14334,14976
46,7389,11989
47,1423,2117
48,6287,2781
49,14294,13198
50,10578,14355
51,2256,5027
52,3874,1112
53,12614,9306
54,13027,15966
55,4595,8589
56,1884,603
57,9756,6275
58,14358,15012
59,7809,12142
60,1302,1673
61,6547,3031
62,14065,12814
63,10620,14474
64,2311,4956
65,4004,1298
66,12405,9818
67,12966,15761
68,4364,7814
69,1659,646
70,10159,6728
71,14423,15149
72,7156,11544
73,1189,1865
74,6674,3106
75,14268,13451
76,10464,14120
77,1938,4345
78,3816,1079
79,12988,10675
80,13161,15465
81,3969,7950
82,1942,604
83,10268,6542
84,14268,15337
85,7052,11515
86,1293,1634
87,7361,3634
88,14339,13169
89,10072,14044
90,1823,4376
91,4311,1199
92,13082,10446
93,12469,15468
94,3827,7678
95,1945,669
96,10718,7183
97,14158,15383
98,6841,11109
99,1268,1880
100,7482,3774
101,14299,13302
102,10109,14157
103,2052,4083
104,4595,1427
105,12957,10534
106,12519,15621
107,3714,7124
108,2223,553
109,10387,6989
110,14038,15503
111,6646,10927
112,1334,1338
113,7334,3482
114,14245,13875
115,9563,13890
116,1793,3804
117,4408,1492
118,13226,10789
119,12469,15543
120,3173,6831
121,2094,418
122,11207,7467
123,14246,15567
124,6273,10919
125,1254,1103
126,7956,3890
127,14463,14066
128,9294,13476
129,1509,3435
130,4857,1770
131,13410,10874
132,12212,15376
133,3218,6865
134,2344,458
135,11368,8123
136,13817,15572
137,6351,10638
138,1308,1266
139,8152,4374
140,14439,13845
141,9071,13538
142,1470,3299
143,5321,1710
144,13356,10829
145,11706,15358
146,3408,6715
147,2766,548
148,11025,7847
149,13753,15659
150,6056,10117
151,1378,1371
152,8163,4336
153,14434,14230
154,8741,12979
155,1511,2929
156,5000,1988
157,13414,11219
158,11739,14955
159,3294,6935
160,2684,685
161,11447,8535
162,14182,15754
163,5910,9944
164,1208,978
165,8439,4758
166,14669,14461
167,8461,12683
168,1250,3129
169,5383,2149
170,13755,11821
171,11545,14998
172,2811,5905
173,2688,698
174,11585,8214
