# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:36:21+00:00
# capture_name=harmonics_2vpp_1to100_profile1Vdiv_g52p53_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=825
# firmware_status_timestamp=2026-08-23T21:36:21+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.03
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0300
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_profile1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.7
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
233,1895,1723
234,3861,3814
235,6715,6689
236,9690,9556
237,12484,12376
238,14545,14657
239,15886,16024
240,15834,15905
241,14566,14719
242,12639,12876
243,9534,9787
244,6777,6767
245,4035,4249
246,1929,1819
247,845,664
248,698,485
249,1790,1735
250,3964,3750
251,6595,6566
252,9651,9661
253,12384,12401
254,14674,14684
255,15770,15953
256,15751,15934
257,14514,14760
258,12538,12679
259,9758,9935
260,6879,6833
261,3867,3953
262,1701,1751
263,693,757
264,744,615
265,1760,1661
266,3917,3766
267,6645,6615
268,9671,9667
269,12608,12441
270,14439,14548
271,15766,15901
272,15669,15978
273,14710,14776
274,12442,12774
275,9762,9885
276,6739,6866
277,4058,4023
278,1860,1760
279,696,693
280,627,593
281,1694,1646
282,4005,3762
283,6582,6575
284,9387,9476
285,12515,12481
286,14612,14727
287,15661,15961
288,15639,15943
289,14728,14865
290,12344,12581
291,9866,9932
292,6889,7008
293,3755,4036
294,1942,1765
295,658,658
296,840,558
297,1665,1700
298,3958,3757
299,6725,6742
300,9656,9482
301,12510,12375
302,14573,14679
303,15766,15919
304,15802,15929
305,14567,14720
306,12620,12844
307,9779,9931
308,6579,6680
309,4000,4108
310,1771,1777
311,619,575
312,704,508
313,1942,1757
314,3823,3715
315,6463,6444
316,9753,9729
317,12458,12378
318,14595,14667
319,15663,15840
320,15696,15912
321,14704,14634
322,12468,12673
323,9800,9968
324,6715,6691
325,3929,4020
326,1844,1773
327,719,616
328,574,650
329,1709,1757
330,3938,3718
331,6796,6717
332,9538,9468
333,12322,12493
334,14668,14734
335,15753,15994
336,15673,16025
337,14621,14800
338,12634,12811
339,9648,9774
340,6715,6887
341,3870,3949
342,1914,1804
343,744,554
344,661,480
345,1798,1666
346,3959,3845
347,6521,6516
348,9670,9590
349,12394,12395
350,14789,14729
351,15643,15908
352,15941,16012
353,14676,14743
354,12557,12887
355,9714,9782
356,6650,6717
357,3989,3963
358,1805,1817
359,787,628
360,606,559
361,1793,1645
362,3820,3690
363,6869,6685
364,9544,9629
365,12525,12391
366,14577,14656
367,15745,15943
368,15723,15993
369,14733,14748
370,12604,13023
371,9632,9873
372,6751,6699
373,3940,4066
374,1838,1845
375,738,651
376,861,541
377,1584,1631
378,4070,3797
379,6459,6661
380,9506,9549
381,12476,12459
382,14812,14714
383,15716,15901
384,15609,15977
385,14630,14747
386,12625,12860
387,9827,9893
388,6788,6782
389,3921,4052
390,1826,1792
391,727,765
392,846,570
393,1717,1813
394,3813,3660
395,6838,6660
396,9445,9563
397,12761,12620
398,14425,14566
399,15943,15979
400,15700,15856
401,14612,14773
402,12553,12752
403,9705,9807
404,6711,6823
405,3785,3956
406,1934,1907
407,738,608
408,550,534
409,1870,1663
410,3890,3800
411,6664,6589
412,9527,9535
413,12344,12347
414,14633,14710
415,15896,16006
416,15763,15956
417,14601,14866
418,12569,12602
419,9775,9925
420,6560,6721
421,4041,4185
422,1799,1856
423,643,624
424,815,631
425,1682,1704
426,3799,3659
427,6769,6673
428,9600,9661
429,12452,12435
430,14637,14729
431,15755,15959
432,15754,15992
433,14504,14736
434,12567,12944
435,9680,9878
436,6693,6831
437,3995,3874
438,1843,1795
439,676,647
440,699,597
441,1858,1679
442,3851,3841
443,6705,6606
444,9635,9616
445,12286,12393
446,14784,14780
447,15716,16070
448,15644,15944
449,14785,14782
450,12439,12766
451,9924,9862
452,6703,6763
453,3855,3958
454,1859,1725
455,683,716
456,726,576
457,1626,1582
458,3937,3783
459,6717,6631
460,9732,9681
461,12388,12414
462,14521,14551
463,15810,15902
464,15658,15923
465,14627,14855
466,12526,12889
467,9752,9873
468,6712,6688
469,3966,4184
470,1817,1770
471,665,593
472,694,573
473,1848,1655
474,3758,3692
475,6747,6608
476,9846,9728
477,12388,12410
478,14520,14664
479,15813,15855
480,15587,15906
481,14703,14782
482,12618,12796
483,9717,9856
484,6643,6693
485,3885,4094
486,1684,1683
487,838,683
488,721,494
489,1864,1733
490,3988,3726
491,6699,6732
492,9523,9547
493,12385,12452
494,14839,14770
495,15633,15964
496,15813,15930
497,14522,14793
498,12584,12737
499,9667,9842
500,6707,6871
501,3932,3931
502,1740,1780
503,799,745
504,531,535
505,1885,1751
506,4033,3842
507,6600,6501
508,9500,9602
509,12628,12468
510,14694,14666
511,15840,16029
512,15513,15867
513,14653,14777
514,12565,12800
515,9780,9936
516,6625,6826
517,3965,4058
518,1946,1782
519,634,560
520,552,412
521,1778,1707
522,3863,3826
523,6796,6668
524,9510,9478
525,12316,12310
526,14562,14713
527,15802,15938
528,15744,15919
529,14500,14763
530,12621,12794
531,9844,9777
532,6739,6898
533,3923,3997
534,1879,1802
535,667,658
536,758,630
537,1713,1566
538,3963,3828
539,6649,6587
540,9615,9519
541,12505,12447
542,14584,14576
543,15808,15886
