# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:17:17+00:00
# capture_name=freq_2vpp_1to1_18p496MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5015
# firmware_status_timestamp=2026-08-30T05:17:17+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_18p496MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=18496093
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8369,4707
1,14633,14387
2,9286,13202
3,1587,3409
4,5472,2141
5,13626,11699
6,11577,15258
7,3093,6062
8,2593,1022
9,11858,8691
10,14002,15622
11,5553,10005
12,1561,1198
13,8930,4954
14,14499,14395
15,8771,13111
16,1636,3265
17,5944,2365
18,13779,11707
19,11837,15525
20,2795,6043
21,3044,807
22,11616,8268
23,13666,15780
24,5249,9418
25,1647,826
26,8896,5389
27,14452,14342
28,8776,12912
29,1612,3030
30,5773,2407
31,13686,12186
32,11788,15229
33,2975,5959
34,3124,906
35,11704,8863
36,13482,15870
37,5439,9726
38,1535,830
39,9177,5516
40,14868,15058
41,8342,12683
42,1259,2645
43,6146,2650
44,14124,12624
45,11272,14970
46,2765,5773
47,3054,820
48,12391,9813
49,13868,15916
50,5073,9053
51,1524,905
52,9569,5795
53,14685,15057
54,7730,12171
55,1278,2305
56,6471,2981
57,14161,12576
58,10854,14769
59,2378,5029
60,3397,1152
61,12216,9129
62,13097,15720
63,4489,8391
64,1701,1037
65,9609,5785
66,14215,15345
67,7932,12534
68,1496,1909
69,6383,3032
70,14060,12834
71,11076,14782
72,2310,5034
73,3313,777
74,12420,9593
75,13163,15786
76,4751,8690
77,1813,773
78,9470,5938
79,14364,15403
80,8142,12197
81,1129,1968
82,6730,3137
83,14331,12889
84,10937,14766
85,2142,4867
86,3835,1366
87,12830,10269
88,13368,15583
89,4123,8044
90,1826,844
91,9809,6112
92,14490,15569
93,7621,12008
94,1073,1988
95,7076,3390
96,14544,13414
97,10237,14206
98,2055,4495
99,4197,1521
100,12942,10233
101,13166,15480
102,4193,8047
103,2216,852
104,10390,6519
105,14137,15510
106,7022,11698
107,1419,1867
108,7580,3694
109,14331,13296
110,10116,14366
111,2034,4123
112,4142,1166
113,13052,10644
114,12657,15586
115,3884,7783
116,2071,255
117,10138,6676
118,14361,15524
119,6906,11108
120,1350,1684
121,7073,3461
122,14286,13597
123,10173,14174
124,1905,4169
125,4133,1109
126,12906,10536
127,12576,15687
128,3972,7545
129,2128,558
130,10549,7113
131,14522,15523
132,6942,11217
133,1128,1703
134,7563,3772
135,14493,13721
136,9493,13790
137,1700,3827
138,4673,1702
139,13330,10862
140,12318,15294
141,3422,7142
142,2207,689
143,10856,7200
144,14182,15718
145,6464,10842
146,1310,1586
147,8084,4256
148,14479,14186
149,9709,13754
150,1718,3866
151,4895,1674
152,13432,11126
153,12101,15419
154,3317,6836
155,2705,572
156,11095,7629
157,13876,15892
158,6370,10556
159,1476,1175
160,8126,4731
161,14510,14166
162,9354,13425
163,1774,3717
164,5081,1898
165,13350,11129
166,12114,15583
167,3664,7131
168,2642,409
169,11048,8261
170,13948,15779
171,6427,10480
172,1256,1328
173,8257,4659
174,14507,14180
