# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T19:15:50+00:00
# capture_name=freq_2vpp_1to100_20MHz_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=9540
# firmware_status_timestamp=2026-09-02T19:15:50+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.00174110947745
# calibrated_volts_per_div_ch1=3.56579220982
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.0017557001818
# calibrated_volts_per_div_ch2=3.59567397232
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_20MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=20000000
# generator_amplitude_vpk=3.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,10327,5859
1,9218,6023
2,6055,10147
3,7514,10223
4,10433,5920
5,9030,6204
6,6118,10194
7,7321,10328
8,10376,6072
9,9208,5986
10,6006,10353
11,7414,10162
12,10435,6152
13,8939,6153
14,6126,10467
15,7434,10245
16,10367,5971
17,9007,6219
18,5952,10187
19,7550,10113
20,10430,6180
21,8969,5999
22,6188,10464
23,7466,10033
24,10337,6326
25,9079,6134
26,6116,10120
27,7623,10004
28,10351,5988
29,9041,6145
30,6061,10369
31,7568,10247
32,10270,6064
33,8860,6262
34,6184,10268
35,7561,9985
36,10394,6073
37,9185,5908
38,6195,10338
39,7461,10140
40,10347,6028
41,8864,6269
42,6132,10332
43,7548,10152
44,10445,5881
45,8988,6240
46,6068,10265
47,7444,10075
48,10389,5995
49,9052,6246
50,6000,10384
51,7397,10182
52,10412,6023
53,9061,6181
54,6035,10406
55,7392,10193
56,10397,6025
57,8866,6325
58,6091,10277
59,7557,10159
60,10426,5966
61,9168,6113
62,6075,10410
63,7432,10169
64,10369,5894
65,9083,6310
66,6153,10138
67,7486,10203
68,10361,5884
69,9151,6141
70,6013,10388
71,7594,10099
72,10363,6101
73,9151,6024
74,6066,10390
75,7552,10135
76,10275,5829
77,9181,6055
78,6127,10406
79,7464,10121
80,10383,5923
81,8949,6102
82,6103,10269
83,7598,10171
84,10307,5860
85,9154,6072
86,6065,10453
87,7638,10142
88,10319,5776
89,9134,6202
90,6039,10383
91,7420,10342
92,10466,5966
93,9126,6092
94,5960,10338
95,7459,10103
96,10510,5888
97,9110,5969
98,6075,10272
99,7450,10250
100,10345,5867
101,9070,6254
102,6086,10265
103,7563,10272
104,10407,5876
105,9142,5981
106,6108,10363
107,7360,10164
108,10349,5925
109,8922,6184
110,6190,10463
111,7458,10254
112,10326,5937
113,8961,6205
114,6078,10297
115,7414,10122
116,10406,6103
117,8896,6073
118,6173,10396
119,7584,10090
120,10417,6046
121,9042,6246
122,6087,10245
123,7499,10150
124,10400,5889
125,9127,6061
126,6123,10393
127,7400,10128
128,10359,5855
129,9057,6317
130,6138,10154
131,7587,10214
132,10332,5810
133,9143,6137
134,6142,10453
135,7438,10002
136,10358,6133
137,8841,6266
138,6036,10197
139,7636,10134
140,10353,5846
141,8977,6074
142,6172,10339
143,7521,10008
144,10402,6120
145,8945,6153
146,6104,10302
147,7517,10164
148,10333,5910
149,8897,6183
150,6133,10343
151,7595,10164
152,10445,6050
153,8945,6185
154,6097,10241
155,7490,10039
156,10444,5959
157,9019,6281
158,6046,10267
159,7564,10028
160,10334,5913
161,9145,6133
162,6112,10266
163,7658,10103
164,10419,5930
165,8966,6152
166,6185,10244
167,7659,10114
168,10392,5882
169,9060,6170
170,6121,10328
171,7373,10232
