# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-30T05:13:05+00:00
# capture_name=freq_2vpp_1to1_14p502MHz_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4252
# firmware_status_timestamp=2026-08-30T05:13:05+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=false
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to1_14p502MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=14501953
# generator_amplitude_vpk=0.13
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,1668,10556
1,2708,2878
2,9879,1601
3,14488,8462
4,11685,14728
5,4015,13554
6,1046,6676
7,5745,1190
8,13127,4416
9,14415,11877
10,7877,15325
11,1656,10610
12,2374,3230
13,9781,1578
14,14656,7598
15,11676,14571
16,4254,13939
17,994,6787
18,5389,1360
19,12868,3826
20,14612,11735
21,8342,15454
22,1735,10995
23,2523,3265
24,9629,1332
25,14620,7403
26,11868,14550
27,4540,14231
28,1255,6888
29,5434,1069
30,12539,3710
31,14430,11142
32,8548,15526
33,1989,11586
34,2388,3167
35,8981,845
36,14476,7359
37,12338,14571
38,4858,14565
39,1059,6933
40,5086,1173
41,12456,3382
42,14329,11185
43,8732,15406
44,2286,11475
45,2388,3487
46,8646,990
47,14312,7163
48,12277,14549
49,5378,14590
50,987,7431
51,4796,1374
52,12294,3342
53,14418,11057
54,8690,15368
55,2410,11996
56,2077,3542
57,8381,1190
58,14171,6743
59,12555,14038
60,5504,14683
61,1071,8052
62,4516,1214
63,12112,3182
64,14699,10715
65,9482,15554
66,2213,12095
67,1812,4135
68,8374,984
69,14077,6210
70,12618,14084
71,5849,14857
72,1027,8002
73,4007,1167
74,11766,2921
75,14646,10619
76,9958,15906
77,2259,11814
78,1573,4569
79,8039,1134
80,14220,5847
81,12956,13570
82,5696,14910
83,1235,8241
84,4348,1688
85,11418,2626
86,14700,10178
87,9889,15358
88,2775,12519
89,1509,4180
90,7640,1286
91,14082,5965
92,13367,13597
93,5636,14961
94,804,8318
95,4322,1869
96,11405,2323
97,14580,9931
98,9752,15394
99,3112,12886
100,1530,4651
101,7356,928
102,13939,5941
103,13518,13442
104,6513,14993
105,1127,9154
106,3662,1935
107,11402,2556
108,14711,9630
109,10287,15252
110,2782,12785
111,1573,4870
112,7077,933
113,13703,5408
114,13222,13290
115,6661,15277
116,1204,9118
117,3721,1941
118,11083,2524
119,14774,9293
120,10815,15254
121,2845,12647
122,1099,5293
123,7454,1210
124,13728,4946
125,13650,12501
126,6633,15306
127,1359,9333
128,3445,2224
129,10515,1812
130,14742,9232
131,10900,14969
132,3352,13190
133,1069,5374
134,6860,957
135,13723,5034
136,13891,12433
137,6847,15365
138,1250,9757
139,3439,2573
140,10396,1752
141,14582,9062
142,11077,14909
143,3647,13152
144,1201,6035
145,6458,1022
146,13318,4816
147,13878,12405
148,7106,15270
149,1350,9812
150,3279,2766
151,10101,1546
152,14595,8593
153,11153,14638
154,3812,13555
155,1182,6121
156,6378,1013
157,13071,4466
158,14062,12325
159,7537,15248
160,1609,10508
161,2620,2820
162,10192,1711
163,14660,8402
164,11450,14728
165,3691,13322
166,1117,6132
167,5855,1294
168,13125,4266
169,14009,11733
170,7811,15541
171,1738,10159
172,2533,2900
173,9724,1574
174,14764,8077
175,11574,14518
176,4025,13893
177,879,6797
178,6068,1226
179,13021,3870
180,14152,11710
181,7912,15353
182,1746,10719
183,2708,2971
184,9254,1242
185,14410,7906
186,12178,14628
187,4521,14337
188,892,6786
189,5570,1007
190,12793,3588
191,14142,11745
192,8097,15368
193,1997,10768
194,2315,3345
195,9215,1469
196,14266,7634
197,12365,14650
198,4650,13944
199,1119,7003
200,5087,1277
201,12361,3572
202,14447,11225
203,8559,15622
204,1957,11217
205,2104,3412
206,9110,1407
207,14513,7326
208,12138,14422
209,4828,14258
210,1268,7169
211,4906,974
212,12011,3445
213,14344,11519
214,9279,15586
215,2157,11411
216,1836,3526
217,8673,1508
218,14486,7073
219,12743,14184
220,4848,14438
221,1028,7586
222,4782,1285
223,12265,3366
224,14419,10854
225,8996,15688
