# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T17:59:59+00:00
# capture_name=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=1047
# firmware_status_timestamp=2026-09-02T17:59:59+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.44
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.4400
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.02551178559e-05
# calibrated_volts_per_div_ch1=0.0414824813689
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,12975,8207
1,10313,7910
2,7306,8229
3,4460,8082
4,2114,8117
5,734,8077
6,423,8185
7,1374,8159
8,3251,7944
9,5888,8237
10,8917,8131
11,11833,8113
12,14219,8187
13,15546,8035
14,15833,8161
15,15021,7989
16,12940,8151
17,10304,8149
18,7369,8169
19,4524,7993
20,2067,8098
21,735,8007
22,430,8165
23,1346,8114
24,3334,8146
25,5893,8011
26,9011,8088
27,11887,8062
28,14146,8257
29,15564,8133
30,15823,8084
31,14894,8098
32,12964,8160
33,10331,8091
34,7456,7991
35,4484,8147
36,2053,8208
37,709,8091
38,416,8105
39,1366,8103
40,3259,8038
41,5901,8150
42,8984,8048
43,11874,8227
44,14093,8128
45,15518,8123
46,15819,8174
47,14922,8219
48,13034,8014
49,10408,8065
50,7233,8189
51,4422,8014
52,2076,8215
53,723,7880
54,405,8121
55,1345,8187
56,3314,8117
57,5904,7981
58,8898,7964
59,11859,8180
60,14138,8169
61,15572,8153
62,15832,8066
63,14920,8098
64,13028,8179
65,10253,8131
66,7368,8070
67,4465,8145
68,2109,8129
69,732,8165
70,397,8098
71,1389,8087
72,3251,8113
73,5929,8107
74,8938,8099
75,11810,8163
76,14173,8181
77,15546,8070
78,15798,8072
79,14920,8123
80,13062,8164
81,10345,8128
82,7233,8117
83,4484,8112
84,2113,8167
85,730,8105
86,427,8108
87,1370,8108
88,3262,8069
89,5855,8120
90,8994,8111
91,11787,8071
92,14190,8222
93,15517,8101
94,15826,8138
95,14870,8193
96,13045,8112
97,10269,8158
98,7400,7844
99,4324,7998
100,2104,8105
101,773,7984
102,415,8121
103,1333,8076
104,3266,8063
105,5902,8083
106,8878,8109
107,11921,8185
108,14146,8131
109,15508,8133
110,15871,8064
111,14940,8154
112,12971,8134
113,10200,8132
114,7396,8126
115,4484,8104
116,2079,8210
117,703,8130
118,414,8166
119,1329,8101
120,3227,8133
121,5913,8111
122,9007,7965
123,11862,8239
124,14095,8149
125,15592,8131
126,15828,8114
127,14876,8095
128,13039,8043
129,10442,7993
130,7219,8134
131,4458,8139
132,2125,8138
133,722,8031
134,453,8203
135,1340,8088
136,3264,8102
137,5894,8139
138,9036,8154
139,11818,7936
140,14188,8124
141,15528,8316
142,15804,8262
143,14938,8110
144,13042,8096
145,10335,8064
146,7332,8189
147,4516,7892
148,2138,8016
149,688,8285
150,416,8202
151,1388,8128
152,3218,8049
153,5909,8069
154,8937,8071
155,11786,8012
156,14148,8131
157,15563,8319
158,15798,8069
159,14878,8166
160,13029,8173
161,10409,8019
162,7360,8179
163,4431,8025
164,2133,8227
165,715,8175
166,457,8219
167,1378,7978
168,3207,8157
169,5939,8122
170,8989,7925
171,11857,8277
172,14154,7967
173,15553,8254
174,15789,8193
175,14880,8079
176,13048,8034
177,10329,8045
178,7421,8280
