# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-09-02T17:59:57+00:00
# capture_name=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=1039
# firmware_status_timestamp=2026-09-02T17:59:57+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.44
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.4400
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=2.02551178559e-05
# calibrated_volts_per_div_ch1=0.0414824813689
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=noise
# series_id=harmonics_2vpp_1to1_5MHz_osc_fix_ch1_vga_bypass
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
0,8102,7997
1,5073,8121
2,2700,8050
3,932,8101
4,359,8018
5,981,8237
6,2619,8054
7,5249,8047
8,8138,7996
9,11073,8169
10,13625,8122
11,15281,7935
12,15800,8181
13,15216,8194
14,13607,8111
15,10997,8133
16,8036,8061
17,5104,8042
18,2689,8201
19,988,8042
20,346,8137
21,980,8120
22,2626,8014
23,5133,8074
24,8196,8066
25,11037,8230
26,13555,8153
27,15269,8185
28,15879,8011
29,15205,8158
30,13596,8100
31,11018,8115
32,8001,8216
33,5083,8149
34,2663,8015
35,960,8169
36,331,8074
37,954,8168
38,2713,8056
39,5192,8215
40,8118,8063
41,11055,8225
42,13604,8146
43,15201,8083
44,15826,8103
45,15314,7991
46,13557,8170
47,11033,8085
48,8132,8337
49,5012,8182
50,2642,8061
51,950,8049
52,323,8175
53,989,8103
54,2657,8000
55,5106,8086
56,8073,8036
57,11098,8152
58,13636,8198
59,15260,8116
60,15882,8055
61,15239,8131
62,13516,8175
63,11116,8158
64,8167,8046
65,5074,8208
66,2675,8046
67,918,8173
68,326,8106
69,949,8131
70,2714,8105
71,5112,8028
72,8158,8031
73,11088,8246
74,13601,8154
75,15263,8116
76,15851,8084
77,15235,8164
78,13588,8076
79,11113,8014
80,7996,8155
81,5042,8104
82,2646,8167
83,966,8098
84,323,8059
85,1001,8218
86,2605,8130
87,5120,8149
88,8100,8122
89,11104,8177
90,13644,8015
91,15277,7984
92,15842,8277
93,15241,8117
94,13572,8181
95,11109,8127
96,8119,8034
97,5050,8158
98,2679,7930
99,870,8051
100,323,8133
101,989,8147
102,2661,7997
103,5094,8183
104,8193,8177
105,11105,8118
106,13646,8118
107,15261,8078
108,15855,8035
109,15274,8199
110,13523,8104
111,11002,8100
112,8165,8133
113,5034,8104
114,2652,8011
115,1014,7953
116,337,7998
117,957,8111
118,2724,8181
119,5111,8075
120,8063,7982
121,11107,8142
122,13664,8118
123,15257,8163
124,15886,8156
125,15206,8176
126,13542,8001
127,11049,8193
128,8171,8101
129,5067,8107
130,2672,8087
131,955,8140
132,387,8036
133,1014,8023
134,2658,8239
135,5151,8104
136,8024,8065
137,11134,8217
138,13600,8048
139,15225,8037
140,15862,8023
141,15192,8101
142,13586,8145
143,11142,7981
144,8074,8111
145,5031,8100
146,2673,8116
147,970,8170
148,347,8111
149,990,8127
150,2664,8113
151,5188,8106
152,8149,8094
153,11096,8146
154,13619,8083
155,15250,8060
156,15854,8151
157,15258,8109
158,13501,8146
159,11129,8150
160,8021,8154
161,5150,8025
162,2676,8196
163,931,8083
164,358,8119
165,1006,8103
166,2671,8110
167,5092,8027
168,8109,8093
169,11173,8204
170,13558,8109
171,15277,8130
172,15834,8118
173,15242,8019
174,13527,8159
175,11105,7889
176,8143,8218
177,5064,8258
178,2654,8083
179,969,8093
